Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,32,0.0,0.016980107281479292,0.0,0.005708384499480991,0.0,0.010024464686504194,0.405750339,0.2811838846860548,0.0,0.13016339827575446,0.0,0.018976243855405778,0.0,0.09181467772025864,0.0,0.03683689248355305,0.089757823,0.13440082750061688,0.0,0.0037166292937473666,0.011245285,0.02089843801690791,0.146188709,0.13550636731489213,0.0,0.0205597137551018,0.0,0.0,0.000715609,0.0015054921028598745,0.000613379,0.003019430498633393,0.0913935,0.1560785383202885,0.0,0.0,0.000613379,0.0015461259360021315,0.027499834,0.044924938687483755,0.0,0.03530260227314688,0.001737908,0.003208631838935093,0.0,0.0,0.353715337,0.42899647381746564,0.0,0.0,0.89013216,2.4027780562953893,61.04556776,65.21101408139133,51.84108985,48.544836280967864,10.94157663,11.33679592183806
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,48,0.0,0.0,0.0,0.00581119541833947,0.0,0.0050631536719540505,0.450987148,0.33287901965614797,0.0,0.16733420028346813,0.0,0.0572631397726555,0.0,0.10519447620561462,0.0,0.04267903726106188,0.100219366,0.1502289593131632,0.0,0.0028587019843283913,0.010088638,0.014275085820401826,0.094299587,0.09317961328998256,0.0,0.007937036347312455,0.0,0.0,0.001834298,0.004379638274342885,0.000917149,0.00283517364746447,0.104971865,0.14658101487378053,0.0,0.03251079656300482,0.001000526,0.0014549108461515497,0.042939246,0.08161171047374806,0.0,0.010878812340783334,0.002001052,0.0027410002207457836,0.0,0.0,0.299657572,0.30199819716492715,0.0,0.0,1.15073048,3.1619669712124825,60.35695032,61.706818404193186,52.55592152,47.76280531203192,13.9979571,13.022593177419363
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,0,0.0,7.029987865708048e-12,0.0,0.0,0.0,2.3259300301753383e-12,0.0,1.2879974322331511e-12,0.0006,0.0005999999965716797,0.0,0.0,0.0006,0.0005999999932505059,0.0006,0.0005999999902781091,0.0006,0.0006000000061573413,0.0,4.903651269760889e-12,0.0,0.0,0.0006,0.0005999999947054988,0.0006,0.0005999999870828256,0.0,1.8483887380751907e-12,0.0,0.0,0.0,9.943423146495378e-12,0.0006,0.000599999995938387,0.0006,0.0006000000129571981,0.0,0.0,0.0006,0.0006000000070449391,0.0,0.0,0.0,0.0,0.0006,0.0006000000042277397,0.0006,0.0006000000057999969,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342256025,0.23509719030209936,0.0,0.0,0.531617882,0.4293880931069638,0.170722816,0.17326642622994157,0.121558967,0.10611226845107294,0.0,0.0,0.0,0.0,0.203948933,0.11914548390859414,0.283097327,0.18323869954745456,0.0,0.0051186735346086185,0.0,0.0,0.0,0.0,0.061860008,0.05070180462066979,0.073475642,0.15359127966444164,0.0,0.0,0.037278083,0.04068862930170654,0.0,0.09109600205265306,0.0,0.0,0.015397469,0.022546190517819115,0.760959133,0.3509701585524533,0.0,0.0,18.2513484,25.097425708025725,67.49368508,49.47393633430669,30.12283147,25.969997918857104,13.03976636,11.927964818022225
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,32,0.0,0.0,0.0,0.0,0.0,0.0009867301576060288,0.0,0.0,0.206649906,0.21926165725110555,0.0,0.0,0.353145762,0.333580808496186,0.098787471,0.1422196607563354,0.076488987,0.06176961420576775,0.0,0.0,0.0,0.001406867145151612,0.036299858,0.04006043019324324,0.150385126,0.1535268497764464,0.0,0.02976561955733705,0.0,0.0,0.0,0.0,0.049523378,0.04307607694929231,0.44130256,0.4595622274046177,0.0,0.0,0.030854879,0.03223655971320802,0.0,0.06584590966864885,0.0,2.4391711460434312e-05,0.015038513,0.02065452312657636,0.427819755,0.2734354949770549,0.0,0.0,17.95540056,27.584964693691955,55.96203004,47.088716425993724,28.47169226,25.874489191675877,13.04396614,12.039770609367679
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,48,0.0,0.0,0.0,0.0,0.0,0.0004808999656102531,0.0,0.0,0.188589431,0.28031199567200393,0.0,0.0,0.254223803,0.3053771471925653,0.096154356,0.14459522345945175,0.034786217,0.03167863837467789,0.0,0.0,0.0,0.0021789086785980794,0.011814187,0.012993275357515984,0.068369138,0.10179606632317247,0.0,0.04790946958901251,0.0,0.0,0.0,7.172828800264437e-05,0.039490014,0.027604909521333085,0.534920137,0.537887667390252,0.0,0.0,0.024065937,0.04405671048573099,0.0,0.05582917614826515,0.0,0.00032780173886811845,0.009626375,0.01696895351394323,0.305856176,0.20523666780775202,0.0,0.0,19.34414088,30.022161367727733,51.14916244,43.17052530341729,26.13087889,24.66483506378677,16.66000311,13.230371481932746
BO-BC-BY-BU-BA-CA-EL-AC-RI-DL-DF,0,0.0,7.029987865708048e-12,0.0,0.0,0.0,2.3259300301753383e-12,0.0,1.2879974322331511e-12,0.0006,0.0005999999965716797,0.0,0.0,0.0006,0.0005999999932505059,0.0006,0.0005999999902781091,0.0006,0.0006000000061573413,0.0,4.903651269760889e-12,0.0,0.0,0.0006,0.0005999999947054988,0.0,2.91335941374031e-12,0.0006,0.0006000000044308556,0.0006,0.0005999999921161419,0.0,9.943423146495378e-12,0.0,0.0,0.0006,0.0006000000129571981,0.0,0.0,0.0,1.0925992749433178e-11,0.0,0.0,0.0006,0.0006000000086272365,0.0,5.4741422983103916e-12,0.0006,0.0006000000057999969,0.0006,0.0005999999852960595,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BO-BC-BY-BU-BA-CA-EL-AC-RI-DL-DF,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002148338452803489,0.103169119,0.13027676105097835,0.0,0.0,0.191725049,0.3930221978533905,0.093086018,0.1282546939547971,0.05392267,0.08476721954734685,0.0,0.0015983401104296413,0.0,0.0,0.167028758,0.18272649794553514,0.0,0.03337409808398893,0.065174826,0.087365175982625,0.002191978,0.005783079414251791,0.0,0.00017480269553707146,0.0,0.0,0.104922702,0.13024596989658224,0.0,0.0,0.0,0.0015527403793044216,0.0,0.030320833657112023,0.001753583,0.0029796784147151285,0.0,0.004394040125462946,0.397332628,0.4178757960172368,0.335664967,0.3090790548536061,24.38000792,29.056893299894718,45.69887376,32.3451644260109,26.04438024,20.575463032363807,10.01289368,10.792324828539957
BO-BC-BY-BU-BA-CA-EL-AC-RI-DL-DF,32,0.0,0.0,0.0,0.0,0.0,0.009214865579300315,0.0,0.0,0.058489712,0.09056141753220463,0.0,0.0,0.190043621,0.30326373883361596,0.113719342,0.09680099418679788,0.0466,0.05957212935743605,0.0,0.0016961344807095843,0.0,0.0,0.082652675,0.0846412424141223,0.0,0.03486320518283958,0.176619753,0.1096359013359561,0.007670782,0.014467668924180214,0.0,0.0001740864622576659,0.0,0.0,0.460246914,0.3170903178865455,0.0,0.0,0.0,0.0005483946018163266,0.0,0.014702549565084488,0.002109465,0.0020884961163844004,0.0,0.005335588629751984,0.377977778,0.33778012513338296,0.265984362,0.3322652326601201,31.51506296,33.05772929800684,38.39809316,30.90134708420316,17.35838726,17.384472998182353,10.88981453,11.656021849643588
BO-BC-BY-BU-BA-CA-EL-AC-RI-DL-DF,48,0.0,0.0,0.0,0.0,0.0,0.01245075413759481,0.0,0.0,0.036784594,0.08555200583870708,0.0,0.0,0.157203812,0.2913199684700294,0.0530723,0.09414891433049974,0.021960952,0.04972133221224205,0.0,0.0012484407000663289,0.0,0.0,0.113281909,0.05274112102131932,0.0,0.026419750976957666,0.205883922,0.11656361082768507,0.023608023,0.02461984485955971,0.0,0.00014206673273596472,0.0,0.0,0.400421352,0.34603662790262,0.0,0.0,0.0,0.0,0.0,0.003352951828770434,0.000366016,0.0017195492002610082,0.0,0.005500714297323093,0.547925744,0.23267363212696818,0.149517479,0.3605182664148407,45.05076968,36.75203502637845,34.35942768,25.706519904671794,1.07531227,14.633863188910455,11.16595572,13.412651672649726
