Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.0,0.0,0.01178320875075279,0.0,0.020879624238968813,0.126627674,0.1669812391504888,0.0,0.0,0.0,0.0,0.277241401,0.19190797561907658,0.07491748,0.13119948213071073,0.0,0.013826316013532802,0.0,0.0013262539506643948,0.0,0.004278584044459927,0.037848124,0.07357063456993279,0.0,0.02687423181914837,0.035667573,0.06562514199060686,0.000934522,0.0023394682111547113,0.000623014,0.0013653602015933257,0.055604034,0.22389706277558347,0.456981051,0.22116319294512826,0.000311507,0.0012696745507085403,0.0,0.0072406108386589806,0.197651313,0.20128113431390887,0.0,0.0008381194572603152,0.005139869,0.0062974414446629046,0.235499437,0.25755908435491803,0.155130582,0.12873701956394495,27.37300208,18.57165355857349,41.15194828,46.15372335042076,21.36678998,31.260141191643697,14.47412695,14.393155515562274
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.0,0.0,0.00907971034444413,0.0,0.009777773384176357,0.153531549,0.2225167055121551,0.0,0.0,0.0,0.0,0.219147244,0.21006997047610254,0.083327344,0.1331654128627693,0.0,0.0027554254736404313,0.0,0.0003259345221966574,0.0,0.0043968222879865815,0.023401402,0.04179404349059566,0.0,0.019267966836036897,0.049372369,0.07476563270626294,0.001376553,0.005923812607863916,0.000642391,0.0009509334441675823,0.056255134,0.15988997593993323,0.406633769,0.21991643526172508,0.00018354,0.0011412152179255813,0.0,0.014035506560539555,0.114712754,0.16616414930073464,0.0,0.0007148878559022959,0.005414442,0.006766224113564526,0.145822852,0.18195535749717273,0.180420219,0.12297636125797264,28.44683208,21.182978859981144,36.78762604,41.96442262250113,23.73217468,29.23875320385064,20.582903,17.033569706552484
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,0.0,0.0,1.0309386428309503e-11,0.0,3.8838252275699703e-13,0.000388235,0.00038823499916016096,0.000388235,0.00038823499627969155,0.0,2.59762678489657e-12,0.000388235,0.00038823500209242347,0.000388235,0.00038823499506689184,0.000388235,0.0003882349978523346,0.000388235,0.00038823499904358104,0.0,2.0274320959058623e-12,0.000388235,0.0003882349926588004,0.000388235,0.000388235003889619,0.0,1.5852404350140403e-11,0.0,0.0,0.000388235,0.00038823499249949253,0.000388235,0.0003882349977583134,0.000388235,0.000388235000791468,0.000388235,0.0003882349999968371,0.0,0.0,0.000388235,0.00038823501201936035,0.000388235,0.0003882349992911194,0.000388235,0.00038823500481608656,0.000388235,0.0003882350056266258,0.000388235,0.0003882349964565726,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.0,0.0,0.009158107621350654,0.0,0.0175550282268026,0.181957791,0.15617001073054554,0.142948135,0.0757155287094333,0.0,0.06603942159427267,0.305270194,0.3014384357841485,0.084957271,0.08755400974123387,0.056420006,0.028964624281052023,0.006414339,0.004046016088888294,0.0,0.007658498287063236,0.099487713,0.1450665609956897,0.078281122,0.07652930580155706,0.0,0.027672355560513666,0.0,0.0012264577096760634,0.001178144,0.0006193700420721962,0.036522463,0.07812145808541261,0.024217404,0.06699681347452857,0.000392715,0.001014774917647503,0.0,0.00483737489917712,0.245839376,0.12939784429935167,0.001047239,0.0019452919978494938,0.007068864,0.010642147586330046,0.122526973,0.15450557661728326,0.113494536,0.16744202501630445,18.43948984,12.781643254672165,47.82123356,46.04340244977013,33.29885859,36.93348238988787,11.57292722,13.218112714646685
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,32,0.0,0.0,0.0,0.007875547287929755,0.0,0.02435794765813354,0.146911524,0.10352674848962178,0.118385014,0.06216158964274569,0.0,0.022111616417782406,0.23291895,0.2854095702401813,0.065896237,0.08422547836592757,0.035943402,0.020749140347584644,0.002710018,0.0033843244664871065,0.0,0.004031452315818552,0.039366583,0.06460194226669472,0.093994849,0.08097920367851144,0.0,0.03326454962740877,0.0,0.0015689717171816593,0.002139488,0.000288775834587977,0.050491922,0.123671816708179,0.194693427,0.19218306957972855,0.00057053,0.0010284488187713764,0.0,0.00528695236462727,0.175438033,0.1135661296621671,0.000142633,0.0014464642738483834,0.004564242,0.01331514154279611,0.171159057,0.13170082446787632,0.084866366,0.16613307378184555,19.00495368,13.431042916543221,51.6038936,47.204543502299515,37.45366162,38.33125888455193,13.58038059,14.051807049926227
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,48,0.0,0.0,0.0,0.005213609105561985,0.0,0.014296322540287502,0.12332411,0.12937649425150335,0.115932876,0.07888513712208327,0.0,0.0,0.193267084,0.32251205168802793,0.072406719,0.08848264910477943,0.026553693,0.00397236150098345,0.002053121,0.0016123663551474434,0.0,0.00283086646809287,0.009718104,0.03489517530301308,0.026006194,0.055617356059811704,0.0,0.035908284573209596,0.0,0.002228648284219442,0.000273749,0.0,0.078018582,0.12315292026025287,0.363812967,0.21601870900360312,0.000136875,0.0008893114365341338,0.0,0.0050161257385890855,0.143855315,0.09590450359000993,0.001094998,0.0011194310322946062,0.00465374,0.012512301005703821,0.104572275,0.08296235362732844,0.089516057,0.1679747845513072,19.23476936,14.696257901838898,46.16162676,43.860787223904744,36.94247556,38.90392930882477,14.64552623,16.093700640973307
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,0.0,0.0,1.0309386428309503e-11,0.0,3.8838252275699703e-13,0.0006,0.0006000000004041712,0.0006,0.000600000010366639,0.0006,0.0006000000144111598,0.0006,0.0005999999927510068,0.0,0.0,0.0006,0.0006000000086787433,0.0,0.0,0.0,2.0274320959058623e-12,0.0,1.1413804471872846e-12,0.0,0.0,0.0006,0.0006000000078972929,0.0006,0.0005999999938904143,0.0,1.140782347058833e-13,0.0,0.0,0.0006,0.0006000000109562303,0.0,6.577944081358894e-12,0.0,0.0,0.0006,0.0005999999877399716,0.0006,0.000599999986962724,0.0,3.2625486513782054e-14,0.0,1.8021675189487663e-12,0.0006,0.0005999999890275727,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.113968067905115,0.0,0.008693045930223716,0.0,0.027504443837485876,0.285126075,0.25285700868858196,0.166285527,0.10217702658221822,0.388683865,0.1967037400216714,0.416968372,0.36712336094268044,0.0,0.0,0.059078123,0.07567988257641034,0.0,0.00266645898942096,0.0,0.0059699730221703905,0.0,0.0022179773379346485,0.0,0.140571151571443,0.139597726,0.09269182449116187,0.005930622,0.0023441825486696555,0.0,0.001284000436306304,0.0,0.047886050344479555,0.405107127,0.21394889064211178,0.0,0.0007295056579859336,0.0,0.006138655781579634,0.263000292,0.167745609498985,0.003649614,0.0013874736116876196,0.0,0.00047714658820115306,0.0,0.0,0.473309284,0.16330631968784917,40.9549616,24.07477930858778,17.47333628,34.305061432629216,9.50877297,22.904280829470615,19.21585576,22.270101476372993
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32,0.0,0.09169575238785943,0.0,0.005618303667546416,0.0,0.01886100412345734,0.134208745,0.18237373112842056,0.045185859,0.060757537831894755,0.245936963,0.18967528907509507,0.173549667,0.22509616698036378,0.0,0.0,0.026976632,0.04766532273171689,0.0,0.0020278010451521417,0.0,0.0022371851409722556,0.0,0.001180344674080458,0.0,0.08754790233084166,0.103860034,0.11678958608224277,0.035968843,0.005450751402440205,0.0,0.0020036144191777983,0.0,0.11564975348721607,0.339231149,0.3600285385692912,0.0,0.0007333276332439999,0.0,0.004559996299928294,0.174673693,0.11985109433619942,0.002922468,0.0007627571795972846,0.0,0.0,0.0,0.014309808871401639,0.583594475,0.1646901319594833,43.79219712,26.227179322889626,14.96073524,32.24284327701539,1.39819728,22.24718562869625,20.82460901,26.268880934732817
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,48,0.0,0.11082296282510626,0.0,0.0055400244420086816,0.0,0.007667503839325516,0.102238258,0.22977625416702135,0.020767146,0.04935558934770223,0.217522543,0.22509114840119038,0.123537895,0.2086551044490958,0.0,0.0,0.02143276,0.05108863034767741,0.0,0.0008026629272770106,0.0,0.0004558961020645286,0.0,0.006666202464515946,0.0,0.05579361127355594,0.099708926,0.1271932073351343,0.016374096,0.009769351680557703,0.0,0.0018137633594690506,0.0,0.06011434134213979,0.303919195,0.4410461149510979,0.0,0.0004859372320772233,0.0,0.009062855585403845,0.120342949,0.07753959056265489,0.001064982,0.0002594179733679434,0.0,0.0,0.0,0.0,0.574291462,0.149860750371264,45.66858328,27.052671307287017,14.6485848,29.46949334183912,0.92954637,19.829118931065555,22.79118804,30.254312722763476
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,0.0,0.0,1.0309386428309503e-11,0.0,3.8838252275699703e-13,0.000507692,0.0005076919996986288,0.0,4.970955884333467e-12,0.000507692,0.0005076919904879859,0.000507692,0.0005076920051721792,0.000507692,0.0005076920132950437,0.0,1.1978236870262282e-11,0.0,0.0,0.000507692,0.0005076920001404258,0.000507692,0.0005076920053363983,0.000507692,0.000507692011087251,0.0,1.5852404350140403e-11,0.000507692,0.0005076920026740046,0.000507692,0.0005076919921261256,0.0,0.0,0.000507692,0.0005076920013636623,0.000507692,0.0005076920035763865,0.000507692,0.0005076919932230034,0.000507692,0.0005076919935234108,0.0,0.0,0.0,3.2625486513782054e-14,0.0,1.8021675189487663e-12,0.0,5.6481903030515535e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.051544723366143685,0.0,0.01244083424918898,0.0,0.018264920513537012,0.194487932,0.19235814798019643,0.0,0.017231639695964737,0.195311335,0.17067895322144094,0.318327834,0.38797879120170947,0.106219065,0.10540289974621792,0.0,0.022711556993025857,0.0,0.002426153909852066,0.013503819,0.02066466090949666,0.275510846,0.15265709641666123,0.276663611,0.11993686240764873,0.0,0.07476099637422574,0.003622976,0.002405386022298225,0.001646807,0.0020396943786299996,0.0,0.022921890157828494,0.076411855,0.1764590263000118,0.0,0.001259168298896453,0.016468072,0.01616992078060232,0.494206844,0.30880461630603284,0.0,0.0016366357806871902,0.0,0.0005600276692447007,0.0,0.12592791490675198,0.0,0.09392747006408131,25.15776744,22.133635991265535,40.85513232,42.16961159475756,27.02687728,27.216058626432115,14.67063066,16.307538017847488
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,32,0.0,0.030979746182839163,0.0,0.010834050361527852,0.0,0.02161917189439725,0.160983723,0.1479524206394099,0.0,3.107890498670052e-05,0.184481347,0.157829727484051,0.257640616,0.29312747642625314,0.092490648,0.11545595464372892,0.0,0.012718087980939478,0.0,0.0014770740012462692,0.00933239,0.013331248057098663,0.086657904,0.07562783405435125,0.185481246,0.10396711251820581,0.0,0.09383347738210837,0.002333097,0.0055936113409504225,0.001333199,0.003188208720039523,0.0,0.053100152483937194,0.336632629,0.3971683923417908,0.000666599,0.0013108183492244545,0.02716392,0.018404257775369005,0.301636168,0.27986859773148126,0.0,0.0010290947412615054,0.0,0.0005779846277600368,0.0,0.1158292755377263,0.0,0.06662397254407382,25.19941248,27.31478201012333,39.01400184,40.049031517659905,28.17841305,21.92567045335778,15.56591518,18.278557379054096
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,48,0.0,0.029821185167945116,0.0,0.009492290307741827,0.0,0.012732461580169807,0.175785488,0.1908708600414842,0.0,0.0,0.229013991,0.19682851429807133,0.273206791,0.2958459882406551,0.111714142,0.11710874194968492,0.0,0.004348729227851962,0.0,0.00045390260371576787,0.010021416,0.009729651745815734,0.0668642,0.05473124457520216,0.137342681,0.07494911166666554,0.0,0.11426298536135138,0.002628568,0.015192105996010183,0.000492857,0.002980931562678568,0.0,0.04464213359298205,0.532449315,0.5199336133283058,0.000821428,0.0011803805299852805,0.029407105,0.03612023845016831,0.281421067,0.24315826402639548,0.0,0.0005307935004617449,0.0,0.0008999933520684794,0.0,0.058797518113175365,0.0,0.041299484554523216,25.38693488,33.80086858411772,35.23893812,34.3665844886104,29.98707144,14.966288486127144,18.37238235,21.49852292209657
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,0,0.0,0.0,0.0,1.0309386428309503e-11,0.0,3.8838252275699703e-13,0.0006,0.0006000000004041712,0.0,4.970955884333467e-12,0.0,2.59762678489657e-12,0.0,1.2984456663079486e-11,0.0,0.0,0.0006,0.0006000000086787433,0.0,0.0,0.0006,0.0005999999947269747,0.0006,0.0005999999906207542,0.0,0.0,0.0,1.5852404350140403e-11,0.0006,0.0005999999938904143,0.0006,0.0006000000014644733,0.0006,0.0005999999981930631,0.0,3.862924465979772e-12,0.0006,0.0005999999972932895,0.0006,0.0006000000049897622,0.0,0.0,0.0006,0.000599999986962724,0.0,3.2625486513782054e-14,0.0006,0.000599999987543649,0.0,5.6481903030515535e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,16,0.0,0.0,0.0,0.0038644623293151003,0.0,0.014084331218134814,0.492494533,0.2735850202463608,0.0,0.10620765073964306,0.0,0.02218189148809349,0.0,0.08546042780571217,0.0,0.017486377610883383,0.129270581,0.09759374369835944,0.0,0.0053383266759476,0.01867828,0.02941872454991616,0.269410444,0.24381357183341545,0.0,0.0,0.0,0.04437548971264851,0.00105527,0.0025176050771985887,0.000738689,0.002611174929385615,0.086848725,0.10743662648003612,0.0,0.005960945166241224,0.000844216,0.001476002232844311,0.02395463,0.03675780240024755,0.0,0.06959788900031275,0.001793959,0.0037824159004819155,0.0,0.0,0.370399788,0.4223458246018067,0.0,0.04593416475287683,0.73895208,4.330860181161946,61.07631552,53.8814862581931,46.44864195,41.37441852608324,8.97862434,11.053376971266754
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,32,0.0,0.010824795148624444,0.0,0.005527597572560369,0.0,0.01372147125143218,0.405750339,0.2420845444223643,0.0,0.0946670976075346,0.0,0.047877551460869125,0.0,0.08018062017777028,0.0,0.016811031549653317,0.089757823,0.08677455716477028,0.0,0.005056749180186413,0.011245285,0.0167297385327128,0.146188709,0.13364709645295347,0.0,0.0,0.0,0.03961731855995247,0.000715609,0.004873221978515368,0.000613379,0.003906161439746329,0.0913935,0.2235115577785349,0.0,0.010670188195464586,0.000613379,0.001425623548732653,0.027499834,0.04054010450189474,0.0,0.05782356937081566,0.001737908,0.0028810322473519015,0.0,0.0003416844794115626,0.353715337,0.42538202344411113,0.0,0.03890151371563677,0.89013216,6.313157922127217,61.04556776,60.05948385422146,51.84108985,43.23286038477553,10.94157663,11.838375112409935
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,48,0.0,0.002325230351594862,0.0,0.005299021988539824,0.0,0.01338666842421236,0.450987148,0.2800598153537485,0.0,0.10767627843533313,0.0,0.05975694598222714,0.0,0.06392579204609064,0.0,0.02196434848591714,0.100219366,0.1256966244298484,0.0,0.0037030956422229966,0.010088638,0.010320079143830999,0.094299587,0.09664535497737126,0.0,0.0,0.0,0.048859272415058025,0.001834298,0.016461236282311602,0.000917149,0.003306128238915785,0.104971865,0.21368577312647596,0.0,0.06584144907136544,0.001000526,0.0014353919390358788,0.042939246,0.07377712451550286,0.0,0.04577448492024174,0.002001052,0.00225612859107372,0.0,0.0015810388891640652,0.299657572,0.27326550362147906,0.0,0.08712291804609537,1.15073048,10.378980744228588,60.35695032,55.67477564126355,52.55592152,38.23584111118496,13.9979571,14.415100271878282
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,0,0.0,0.0,0.0,1.0309386428309503e-11,0.0,3.8838252275699703e-13,0.0,0.0,0.0006,0.000600000010366639,0.0,2.59762678489657e-12,0.0006,0.0005999999927510068,0.0006,0.0005999999888926544,0.0006,0.0006000000086787433,0.0,0.0,0.0,2.0274320959058623e-12,0.0006,0.0005999999906207542,0.0006,0.0006000000026556184,0.0,1.5852404350140403e-11,0.0,0.0,0.0,1.140782347058833e-13,0.0006,0.0005999999981930631,0.0006,0.0006000000109562303,0.0,6.577944081358894e-12,0.0006,0.0006000000049897622,0.0,0.0,0.0,0.0,0.0006,0.0006000000039453693,0.0006,0.000599999987543649,0.0,5.6481903030515535e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,16,0.0,0.11494782639042,0.0,0.018672982113381864,0.0,0.005299409301179973,0.0,0.07627160448891884,0.342256025,0.21958541890851052,0.0,0.029610017142102096,0.531617882,0.40460423134101525,0.170722816,0.10330829087449966,0.121558967,0.03835393665922632,0.0,0.0006170905883843445,0.0,0.0,0.203948933,0.18615720716550385,0.283097327,0.1179315382323956,0.0,0.0001459870683163389,0.0,0.0016224570888100415,0.0,0.0,0.061860008,0.012436539060805003,0.073475642,0.052483747645047756,0.0,0.00036009726365036465,0.037278083,0.03154754125455739,0.0,0.0,0.0,0.0010017243428665477,0.015397469,0.013678773664342735,0.760959133,0.2660653331988562,0.0,0.08007588472519128,18.2513484,16.64670132767104,67.49368508,50.06320337544176,30.12283147,35.09674741018839,13.03976636,12.302207943049336
