Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_15_112,104.0,0.0,0.0,0.0031832636359314936,0.0,0.0,0.0026686101111714766,0.0,0.0,0.0023868124387083772,0.057936743,0.05374610075161357,0.003122908660670609,0.029897809,0.03164057377418428,0.0018495774335235277,0.039746583,0.03835573317741314,0.002192702289046944,0.0,0.0,0.0024139254619676975,0.039904017,0.03464118869236832,0.0021676094395628315,0.043254413,0.040438689210131606,0.002382653321472139,0.04142843,0.03539081176633374,0.0025847055224736265,0.069270104,0.06996693377097074,0.0029200872457835203,0.023164388,0.021217297001416835,0.0013449527096172365,0.03187825,0.03170107936917965,0.0016788170144563797,0.037994582,0.03256675376903351,0.0018049555599161382,0.03850306,0.036068551721696984,0.0024940180451955424,0.0,0.0,0.0016994128373023498,0.056623902,0.05436929449864181,0.0027883102163611118,0.05220378,0.04316411517973773,0.002243880232593004,0.025110701,0.022688463552022142,0.0011531191427547327,0.055588253,0.051909750824532974,0.002648664535894879
Richness_15_112,130.0,0.0,0.0,0.0025007369139425084,0.0,0.0,0.0020118746227638096,0.0,0.0,0.0018361752207780163,0.04966885,0.043179078266806226,0.0024013064177181853,0.025064679,0.024084013397339343,0.0014016328384663657,0.03255405,0.030739680446294493,0.0017608125978290645,0.0,0.0,0.0020475302590304972,0.030092483,0.029308260501603733,0.001841919159757649,0.030528363,0.031928402363770036,0.0017975024566369707,0.03164637,0.028246365029604537,0.002210048509893592,0.06642586,0.0563428040758156,0.0023584284045722603,0.017189322,0.016907698481572586,0.0011714417314953457,0.025858698,0.025541894566828205,0.001408537516778302,0.028586892,0.026606665267628227,0.0015535881080500913,0.028159313,0.029248849707167235,0.0022081629449791085,0.0,0.0,0.00140534235117043,0.04338694,0.04411017425144936,0.0022370518182649596,0.042481016,0.036225392524309896,0.0018939106984293963,0.018233178,0.017503791482138986,0.0009196266756898996,0.04385325,0.041914283547983544,0.002074637431832005
Richness_15_131,0.0,0.009794858,0.009794858149229924,0.0,0.010125415,0.010125415247189684,0.0,0.009907413,0.009907413086093886,0.0,0.010434855,0.010434854501271074,0.0,0.0097902035,0.009790203548852294,0.0,0.009374468,0.009374467710593581,0.0,0.009516437,0.009516436865795563,0.0,0.0,0.0,0.0,0.009995377,0.00999537660540406,0.0,0.010513207,0.010513207263207203,0.0,0.010374006,0.01037400599828009,0.0,0.0,0.0,0.0,0.010212436,0.010212436600886665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009544332,0.009544331887275881,0.0,0.01011289,0.010112889716773932,0.0,0.0097207595,0.009720759667007917,0.0,0.009485111,0.009485110554518006,0.0
Richness_15_131,26.0,0.067587376,0.07074028941828203,0.003078514398091592,0.06629752,0.06520893679910955,0.0032782590527673516,0.0556162,0.05332430901849361,0.0026795912102280384,0.07260178,0.0748371631337168,0.003298345117233592,0.03969603,0.03708298635455409,0.0023677853397028464,0.045313448,0.04259577419068883,0.002375636387766278,0.05666672,0.052997314574293464,0.002410718135340259,0.0,0.0,0.0017863643793671058,0.05406112,0.04834293128277212,0.002620096254708576,0.05296396,0.050459999161651226,0.0025686388451450215,0.06824244,0.060874947446627026,0.0026813525164378904,0.0,0.0,0.0015559866553030155,0.041684676,0.045750458178440256,0.0021461301747488226,0.0,0.0,0.0015184045094773085,0.0,0.0,0.002143587121646834,0.0,0.0,0.0019866224656949205,0.04941808,0.04716487442706363,0.0025454307622505,0.049075168,0.04639809250448668,0.002599853111527911,0.03393922,0.039338577657500595,0.0016697502715343204,0.056931995,0.053037739441499365,0.0028643887463182804
Richness_15_131,52.0,0.08949657,0.08605132265656312,0.004479592886759087,0.074381195,0.07130725338962218,0.004368483907779053,0.06406017,0.05713370231234194,0.003369828386506679,0.09430484,0.09139757894246081,0.0044045351203106375,0.03693738,0.03510379062335067,0.0026020794269261127,0.05356779,0.04561854972627799,0.003230868210678528,0.06517652,0.06456042994585687,0.0031296513904433,0.0,0.0,0.002304664529196143,0.050910104,0.05250170974452395,0.0033162953681245555,0.05696559,0.05823022393656174,0.0033649876863835193,0.07728643,0.0729017800064069,0.003914617239780482,0.0,0.0,0.0017547224859650878,0.042801715,0.04758843987513828,0.002465232712060783,0.0,0.0,0.001925458804971636,0.0,0.0,0.0027782211904227583,0.0,0.0,0.0024608694695519018,0.050490823,0.0508576755016823,0.0035160624496287374,0.050366573,0.04893623741871478,0.0031506397999347124,0.03945466,0.03766557693190298,0.0017163700510957752,0.06588967,0.0613542962460647,0.0035609533530774895
Richness_15_131,78.0,0.07887647,0.07266851095120819,0.004026961468323098,0.05794618,0.0519273738090531,0.0038603514557197793,0.04807756,0.043757867595228817,0.003057015621460435,0.080159284,0.07898575832761878,0.003529287900883027,0.028122716,0.027507092952021583,0.0022027024911841497,0.03559198,0.03674771951384104,0.002683391720236031,0.053277645,0.053209640888544296,0.002898428299706518,0.0,0.0,0.0021975326915652516,0.045474913,0.04320844778847199,0.0027617577848432773,0.050491992,0.049684563066035636,0.0029838807103037546,0.07125579,0.06273059866824937,0.0034429926740827677,0.0,0.0,0.0015270805763940437,0.040453836,0.03804294497193039,0.0020413090586322014,0.0,0.0,0.0018268909877966477,0.0,0.0,0.0025734379712157307,0.0,0.0,0.0019481840191762911,0.041912813,0.04205240683431288,0.003481092785542317,0.03950292,0.04072961382909446,0.002861905326353026,0.031710155,0.030473324822481995,0.0015867193697395032,0.051862575,0.05392287143765273,0.003040618248368432
Richness_15_131,104.0,0.06675095,0.06471108548188109,0.003537133688615024,0.049003195,0.04062021066800536,0.0030449991291081058,0.03537864,0.03561235050003608,0.002608485779985112,0.06982297,0.06473069747723503,0.003093950943505508,0.020443903,0.022316092352126393,0.0018564518518251333,0.029955195,0.02976551655883508,0.0021730289807449232,0.04326342,0.04162881805487384,0.0027776085609693135,0.0,0.0,0.0019215146128081784,0.03825641,0.03597049457197965,0.0023693706622610056,0.04182509,0.04152239185663653,0.0025841302697030694,0.056107994,0.05394132736622481,0.0029211215463398332,0.0,0.0,0.001230107914266948,0.03165852,0.03034469761804104,0.001692414756197358,0.0,0.0,0.0016616235145410635,0.0,0.0,0.0022013741311184,0.0,0.0,0.0016994128373023498,0.03363398,0.03391675382410808,0.0028123099394283257,0.037332226,0.03310672969396711,0.0022670528652802557,0.024895495,0.025135450424152772,0.001169139553493015,0.04967126,0.04512914594802475,0.002585021505656593
Richness_15_131,130.0,0.04727837,0.053960833280426446,0.002835814207337889,0.041234605,0.03316934551298645,0.002362954628456357,0.031186774,0.028661090640173637,0.00205629445443363,0.0521409,0.0517763484581506,0.0023910629942480444,0.01732753,0.017043923152786356,0.001394648383004439,0.025802212,0.023661099848358624,0.0017585657829501944,0.03799171,0.034506348566561096,0.002422242028456159,0.0,0.0,0.0015909938040759852,0.028882137,0.029536185485317112,0.0018013182354543328,0.029265162,0.03399112506558355,0.0022046264400404914,0.045896184,0.045069016805943996,0.002354361897964563,0.0,0.0,0.0010500995798273655,0.020910006,0.024794024094830558,0.0014017710961610752,0.0,0.0,0.0014015522446557405,0.0,0.0,0.0019404491816464309,0.0,0.0,0.00140534235117043,0.027297884,0.026991245921754725,0.002199311576428914,0.028283091,0.027419820628531433,0.0018911700386550628,0.02084508,0.020376806852062224,0.0009261288792792866,0.038256343,0.03742609588798018,0.001993489273148241
Richness_15_139,0.0,0.0103725875,0.010372587336550665,0.0,0.0101298075,0.010129807462689155,0.0,0.0,0.0,0.0,0.00979799,0.009797990428450642,0.0,0.010186915,0.010186915260602114,0.0,0.010147205,0.010147204501863571,0.0,0.009901512,0.009901512522243583,0.0,0.009625892,0.009625892420131399,0.0,0.0,0.0,0.0,0.010206246,0.010206245613071319,0.0,0.009964362,0.0099643619313734,0.0,0.009818078,0.00981807808722035,0.0,0.009906476,0.009906476114081242,0.0,0.010731542,0.010731541543923473,0.0,0.0,0.0,0.0,0.010519547,0.010519547540639829,0.0,0.010113079,0.010113078843270173,0.0,0.0,0.0,0.0,0.009726091,0.009726091082469634,0.0,0.0,0.0,0.0
Richness_15_139,26.0,0.07134675,0.07300479640943536,0.003013395941896313,0.075104885,0.07184916607772429,0.0031608843507052176,0.0,0.0,0.0024887198877689837,0.06795357,0.07391193930193651,0.003165717975946558,0.040064022,0.0406160752844098,0.0023114877433649816,0.045412995,0.04785349460138466,0.0023110241897413286,0.05744468,0.05491021931312501,0.0023697617683038075,0.04570346,0.047229285870281634,0.001963297132513697,0.0,0.0,0.002431093199629919,0.051181518,0.05328297383124969,0.002516705573409328,0.06263461,0.06729007396269182,0.0026132481968162147,0.03889057,0.038143583736033104,0.0016504234602216228,0.043184713,0.04604594887451574,0.002078256700384709,0.037532154,0.03920450062683578,0.001594394856478748,0.0,0.0,0.002143587121646834,0.046673052,0.04379660352854842,0.002070211657321186,0.04835368,0.05260743943430457,0.002471886289903344,0.0,0.0,0.0024217717420602636,0.04256617,0.04096673216390179,0.0015615685512228306,0.0,0.0,0.0025641222448094525
Richness_15_139,52.0,0.09167363,0.097202740668628,0.0043997017341489975,0.089281574,0.0940676568285701,0.004234429526269512,0.0,0.0,0.003126921104146252,0.08610166,0.09283799143842764,0.004211510862869916,0.0417912,0.04243173714160475,0.002560819468613751,0.053801686,0.057018933780053516,0.0031500370699697466,0.06394943,0.06786954406962309,0.003020397333060032,0.048985038,0.0526362896243624,0.002554813067662892,0.0,0.0,0.0030376855209318654,0.061534464,0.06415648449448197,0.0033291071882712853,0.080814324,0.08607576254842808,0.003884141472243391,0.047962707,0.040641025192101665,0.0018939636634158763,0.047846902,0.049760527837510615,0.002400658940586997,0.040084668,0.045786512760452425,0.0020589503781237584,0.0,0.0,0.0027782211904227583,0.048152264,0.0461236080458618,0.0025895959008042924,0.061233345,0.061725422037335775,0.003445910287654591,0.0,0.0,0.0029054258500320618,0.047350492,0.04373221038192954,0.0016032037104986574,0.0,0.0,0.0031966967955168735
Richness_15_139,78.0,0.08103777,0.08293882246829432,0.004003697519628813,0.0840012,0.08046897136026576,0.0037628119181903896,0.0,0.0,0.002823492628450941,0.0757649,0.08069840726150801,0.0034109634693946234,0.030643119,0.03375638720267693,0.002190046784402294,0.045699347,0.04713345032226757,0.002635274797207557,0.05465859,0.05765634079710669,0.002823866777947409,0.04326975,0.04162187301968023,0.002453007832071641,0.0,0.0,0.002537727540158352,0.053467512,0.05380287459361632,0.0029533450053240706,0.0716057,0.07359697735213189,0.0034430884471065015,0.036020704,0.03350070794944271,0.001665585509638065,0.034170985,0.040564290221669186,0.001994474806419705,0.038420826,0.0374460172924902,0.0019756465060670747,0.0,0.0,0.0025734379712157307,0.038621034,0.03739450483478368,0.0020618553250006944,0.05498287,0.05329109675974575,0.0034318011097178025,0.0,0.0,0.002621988016609289,0.03716778,0.03620961692948477,0.00151285223425765,0.0,0.0,0.0027291781274585425
Richness_15_139,104.0,0.062474746,0.06848767158087687,0.003544322098000402,0.071259595,0.06449989360996611,0.002961443516075579,0.0,0.0,0.0023868124387083772,0.062902436,0.06488277972160716,0.003027439220193273,0.026815668,0.026782282739437724,0.0018582738947919286,0.03755192,0.038090345858976526,0.0021648798178457163,0.04360498,0.04390230133897477,0.0027285216557737246,0.033463106,0.031853526226027995,0.0021828389858454533,0.0,0.0,0.0021842046355746714,0.04038887,0.043681824988393014,0.002583208153476499,0.05818383,0.060649416811386914,0.002923684799893689,0.025106141,0.026667129822801616,0.0013640354838233282,0.02944736,0.03177102378769181,0.0016656811415555195,0.031513296,0.029767526645178233,0.0018140806604480392,0.0,0.0,0.0022013741311184,0.026124988,0.0285812845318123,0.0018177985248764017,0.044611935,0.04271947347402261,0.002777262880279463,0.0,0.0,0.0020568910320183376,0.026643746,0.028756785384671524,0.0011388602623836896,0.0,0.0,0.0023322757732570365
Richness_15_139,130.0,0.0546767,0.05414444606336044,0.002864605196705977,0.047013544,0.05097872470363529,0.002317156800146658,0.0,0.0,0.0018361752207780163,0.04307078,0.052289988664083964,0.0023908711543605687,0.019525278,0.020384793210527108,0.0014060192732271576,0.029349636,0.030173902520830076,0.0017882893265721012,0.036821105,0.034985832483988455,0.002415141531877635,0.027791267,0.025662664030779325,0.0019008660513740588,0.0,0.0,0.0016408387066360608,0.03175736,0.035188136850044405,0.0022297127638570002,0.043518808,0.04893667707192151,0.0024011004231640765,0.021692587,0.021726086170679837,0.0011854215322025796,0.02526649,0.025293987651490824,0.0013893766217785708,0.024332562,0.023679833182451482,0.0015744500275055306,0.0,0.0,0.0019404491816464309,0.021584135,0.023242467420708346,0.00153730078494832,0.030256897,0.03347471433508442,0.002199636330723967,0.0,0.0,0.001678737348831727,0.023368055,0.022931283201725883,0.0009165643343450602,0.0,0.0,0.0017992173007297385
Richness_15_147,0.0,0.009601892,0.00960189221211577,0.0,0.0097447075,0.009744707373103845,0.0,0.010543212,0.01054321217730625,0.0,0.010537326,0.010537326438743333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104032075,0.010403207593765895,0.0,0.009819268,0.009819268093823552,0.0,0.010078803,0.010078802830838285,0.0,0.010151368,0.010151367446799897,0.0,0.010594745,0.010594744924301902,0.0,0.010008189,0.010008189073884566,0.0,0.009373517,0.009373516610572619,0.0,0.00937731,0.00937730989841723,0.0,0.00988995,0.009889950155648197,0.0,0.010317848,0.010317848125865614,0.0,0.0,0.0,0.0,0.010820614,0.010820614081005875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_15_147,26.0,0.07696975,0.07109371208269977,0.0030716359948783634,0.07855579,0.07504371987674219,0.003133901674183648,0.05947293,0.055410160664800756,0.002631030533554235,0.06631862,0.06899899811846666,0.003176957279799608,0.0,0.0,0.0022295920376838585,0.0,0.0,0.0022208973007790123,0.053356852,0.05495931586464042,0.002372090244460237,0.048688274,0.04486271820561272,0.001990553827092151,0.050212994,0.051982753874130205,0.0025436165801262928,0.052033268,0.05386974743924,0.0025165144859632393,0.06281934,0.06369773363674014,0.0026003389899617313,0.035156704,0.03584410539899219,0.0016498132928999543,0.046603575,0.0438830524119449,0.002099172130225563,0.039900675,0.03970164321798397,0.0015930015000013148,0.04309871,0.0388083708318665,0.0023112826748813847,0.043216065,0.043932640741799034,0.0020682422604193507,0.0,0.0,0.0023373554964799953,0.050071415,0.05053813101663529,0.0025432308709635865,0.0,0.0,0.0014457164500433078,0.0,0.0,0.0025641222448094525
Richness_15_147,52.0,0.085137784,0.08877283264954894,0.004451626004293552,0.09699967,0.09747904129311813,0.004232359162705535,0.06298463,0.06400355135917835,0.0033485374942148205,0.0934248,0.08657345254899429,0.004225320378956565,0.0,0.0,0.0024265610757422396,0.0,0.0,0.0030020779377735174,0.062347736,0.06488961550175532,0.0030311895341217365,0.050429635,0.04896889117404868,0.0025772803482987383,0.066634856,0.06262208246851753,0.0032394000780413823,0.062208746,0.0642172816706088,0.0033206030451919666,0.07947629,0.07924712179241578,0.0038527422951710466,0.038532384,0.03795745405295037,0.0018963653648869094,0.050047874,0.04743072913648305,0.0024362356488266124,0.040879942,0.04588835322620355,0.0020721127577826293,0.05033234,0.046068007190704474,0.0030368162483646877,0.046267517,0.04720414366822334,0.0025917077928596516,0.0,0.0,0.003212493811910938,0.05556474,0.05753496192059604,0.0030821481499997416,0.0,0.0,0.0014660974412709221,0.0,0.0,0.0031966967955168735
Richness_15_147,78.0,0.072990336,0.07493206905698413,0.0040162524511003495,0.07695119,0.08301156702722912,0.003779826105806544,0.05022486,0.05263969937168156,0.003043388016549242,0.07695359,0.07381369988593178,0.003409067525406151,0.0,0.0,0.002053147704834113,0.0,0.0,0.0024915102350811513,0.050781816,0.05449476767124706,0.002843669503074936,0.038269468,0.038594699581744774,0.0024610369493340833,0.05210103,0.05259209657328778,0.0027316534407682003,0.053304482,0.05369047003004823,0.0029576752895651426,0.061406706,0.06704577089677244,0.0034109637448843655,0.032475658,0.03175764268630199,0.0016533492302789332,0.041605256,0.03802155584038314,0.0020232192084510547,0.034047622,0.03745477321351487,0.0019868967104367252,0.03518387,0.03856850528191913,0.0028063464118718018,0.03764548,0.03744083099458706,0.002063297811610243,0.0,0.0,0.0031694545236181926,0.04810589,0.04693671975264735,0.0028235094922997167,0.0,0.0,0.0013735498751467345,0.0,0.0,0.0027291781274585425
Richness_15_147,104.0,0.05754963,0.06046701810646926,0.003543156672232428,0.06578189,0.06581062788661018,0.00299669156164889,0.041095566,0.04137845800800122,0.002643961223083857,0.055652685,0.060224203199894966,0.003025778352284292,0.0,0.0,0.0017239289451103645,0.0,0.0,0.001999053512580784,0.037201967,0.04201190430630186,0.00275547300299972,0.030128606,0.02976418308295581,0.002186847898297123,0.041375913,0.04320768073696524,0.0023889350565270417,0.042599037,0.0432024290600852,0.00258733177435487,0.05174029,0.05505308767510542,0.002922564707585895,0.023449643,0.025130901366710034,0.0013418251843987095,0.030988293,0.028989697508253087,0.0016854322392268473,0.029126914,0.02980626483453719,0.0018263065680571705,0.033654895,0.03097740834817775,0.00242875802746631,0.02804963,0.0286847648139954,0.001828839034781038,0.0,0.0,0.0025501646261304745,0.034515847,0.036153746751500515,0.0022692854819888475,0.0,0.0,0.0010123601484421374,0.0,0.0,0.0023322757732570365
