Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_10_86,26.0,0.10524371,0.07412946213918303,0.024800763601398046,0.0,0.0,0.029248684615852838,0.0,0.006100530683163186,0.0198501036274239,0.09817356,0.06978497330781153,0.016271424551388414,0.054914754,0.05656072389983802,0.009773703941183876,0.0632833,0.05637778336621935,0.006525715698785461,0.0,0.0,0.012243933761498793,0.0,0.013118757454568253,0.02488328348148583,0.065359704,0.06891599711509766,0.01227211571030673,0.0,0.0,0.010127777396406579,0.0,0.0,0.03843039538924331,0.041959275,0.0316697194986415,0.01276393280347543,0.0,0.0,0.014077448267505233,0.055736084,0.0407382803727705,0.008972596123004384,0.049849633,0.03424236814959514,0.01825750195894038,0.05995863,0.0647845276958603,0.012113408291375971,0.067777984,0.041185610534810735,0.012961292541946445,0.0,0.010180960900697755,0.008961610546890597,0.0,0.007472042849109961,0.007110888164867157,0.0,0.011468117672212563,0.018808726516134633
Richness_10_86,52.0,0.17150392,0.1340978134158135,0.04385399486441077,0.0,0.006478971518415255,0.04690429240271321,0.0,0.01627632691292291,0.034342008303489546,0.13781478,0.1281512576582955,0.02855203665816708,0.07444842,0.06769473082513944,0.01182533903894245,0.089169525,0.09583485432925887,0.012964491307049242,0.0,0.0,0.021733542551368057,0.0,0.016000461819727807,0.03199239889075178,0.10571155,0.10581241414320175,0.01862438798485755,0.0,0.0,0.015940368890843937,0.0,0.0,0.0659610628776992,0.048832253,0.0419143880828301,0.017382062249455377,0.0,0.0,0.020728576474202676,0.07115141,0.056900661345312464,0.012827405661758107,0.06930204,0.05554042080553856,0.03174697624567924,0.07983409,0.09500942043764393,0.017730788974822387,0.091199584,0.06786974911273802,0.02283936021713906,0.0,0.013257300946656336,0.015442122571134087,0.0,0.011914377785000596,0.00909987269951884,0.0,0.015072985790746118,0.03083743057722188
Richness_10_86,78.0,0.15194684,0.11964353291170227,0.03823746904443048,0.0,0.01154437670675601,0.041450906985519786,0.0,0.018382227178538102,0.029748411320356105,0.12166937,0.12250125362443853,0.026255637563090684,0.06474197,0.061549519178907275,0.01094721503635343,0.0786493,0.0765725953907892,0.012583288574487261,0.0,0.001169063131399195,0.019108722435363656,0.0,0.013789073979813882,0.02893059316798441,0.09200898,0.09745133906278403,0.01715026031021838,0.0,0.0005203582146530716,0.01431102055717659,0.0,0.0,0.06479782151559732,0.042131837,0.03678143348395224,0.015756506683288762,0.0,0.0,0.019229976261792903,0.05573177,0.04839506005054339,0.011253101571689905,0.061395485,0.04687929419919623,0.028754120996261845,0.067004904,0.08095417961843054,0.015212945241549924,0.076234885,0.059221382050013816,0.021392068653972363,0.0,0.010926900483462898,0.017796070136826492,0.0,0.012683394680991333,0.008232426167586127,0.0,0.010813461499739718,0.029114918005699986
Richness_10_86,104.0,0.12276109,0.10532941547250374,0.03299192980128707,0.0,0.014055868657227633,0.03390938105292163,0.0,0.017090132233801292,0.02278825381111682,0.09337892,0.09077038674103566,0.01881517348458439,0.052260756,0.046105279590626935,0.008392273979990428,0.06290492,0.0646375892416522,0.013222568870251306,0.0,0.00225322748861001,0.017096366992301326,0.0,0.011239674953114953,0.024608811872462333,0.07068304,0.08324417273062412,0.014778335171708012,0.0,0.000804878461771158,0.011961357459756572,0.0,0.0,0.05100771304732454,0.0335756,0.03186958968297127,0.014139128654762412,0.0,0.0,0.015564717084131985,0.044862617,0.042538108344148284,0.010260526246867352,0.049383838,0.03856014139699937,0.02541392244818752,0.05488085,0.06753465028808137,0.012871413762827189,0.06319068,0.04313816730212139,0.01675825037894363,0.0,0.007233126075162355,0.017761295479546746,0.0,0.01115601555959006,0.0063831739896559325,0.0,0.006781461687256907,0.025817933313745267
Richness_10_86,130.0,0.093168095,0.08748614149184863,0.026922464126350132,0.0,0.016011762956195774,0.02933894292291539,0.0,0.01680506535433679,0.01930209304674646,0.075837374,0.080651612315366,0.016238042074656622,0.043445393,0.03495002628908228,0.006533014249669455,0.04946441,0.04584786403004548,0.011912436105255664,0.0,0.0024605136663207183,0.013395845828243491,0.0,0.009542986078981741,0.02166717195158485,0.0542376,0.06628289904670526,0.0119509412001082,0.0,0.0008457990050262237,0.010687739867285884,0.0,0.0,0.04550088120325002,0.025473217,0.02231854019820978,0.010270983401749256,0.0,0.0,0.012021177910915282,0.036151644,0.03267645712547651,0.008208543134570201,0.039750636,0.033098712175236855,0.023464494464973562,0.04713235,0.05478361817784494,0.01065006231839305,0.05485399,0.03393599726057861,0.014187482372216786,0.0,0.003501906956808326,0.014881916392935901,0.0,0.01020887665356307,0.005288825375568296,0.0,0.003470900344516803,0.02106857394217343
Richness_10_97,0.0,0.009990425,0.009990424579258084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528905,0.010528905435698399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102290865,0.010229086255261421,0.0,0.009755263,0.009755262800882347,0.0,0.010066566,0.010066565935895944,0.0,0.009627962,0.009627961704233856,0.0,0.008149337,0.008149337326732953,0.0,0.0,0.0,0.0,0.009472735,0.009472735418201539,0.0,0.010494297,0.010494297412207976,0.0,0.010430501,0.010430501152175253,0.0
Richness_10_97,26.0,0.10031911,0.07800055999467759,0.024952402334577073,0.0,0.0,0.02937621411877611,0.0,0.0,0.020135691628964114,0.0,0.028960918886471454,0.01628373491175672,0.054993603,0.051287724622469444,0.010179363710807132,0.0,0.0004030521005598253,0.006556576488666366,0.0,0.008925412388398835,0.01229925610969218,0.0,0.028734634197159048,0.02487931321558623,0.0,0.002807573391246404,0.012255667078575394,0.0,0.009070474705291875,0.0101454060587578,0.0,0.0,0.03852167051019806,0.047411595,0.06146684890476628,0.012835175197589366,0.05832444,0.04118027338337349,0.01408820647582254,0.049404684,0.04735515997794337,0.009160249181509483,0.049973663,0.02492068399710945,0.018301553866484355,0.062204022,0.03476924024753192,0.012059789876323335,0.0,0.019716980994539668,0.012997095508038292,0.07145337,0.05746967716019924,0.008975639686106263,0.047164943,0.04185890776934187,0.007054987152514958,0.079449505,0.08161517913993332,0.01886077996967217
Richness_10_97,52.0,0.1518914,0.13603339509765888,0.044105035322352215,0.0,0.0,0.04706466813063992,0.0,0.0,0.03485423214280581,0.0,0.06000173701267819,0.028544578504595686,0.07137475,0.06032457347218845,0.0122898036402741,0.0,0.00934901209023331,0.013100210220565844,0.0,0.019419588909792118,0.021820099019840722,0.0,0.03608224947669858,0.03195834085405003,0.0,0.009034085197058062,0.018628298624292938,0.0,0.01741246529029339,0.01594355309836193,0.0,0.0,0.06606313042697742,0.05007591,0.08073444383530415,0.01746114690435352,0.084893085,0.06091167810369136,0.02072459616057598,0.07385751,0.06382932035344391,0.013114589112964259,0.07471348,0.0411518637552839,0.03178760276369896,0.06756953,0.049943909626632976,0.017652878123701088,0.0,0.031257129858904165,0.022872609261856525,0.1294587,0.09122226408285261,0.015448790960287617,0.06612353,0.054488874558330735,0.009045593083815362,0.12388075,0.12017252953744784,0.03093813207758811
Richness_10_97,78.0,0.14420567,0.11765884382595004,0.03862556346974522,0.0,0.0,0.04154557055421826,0.0,0.0,0.03030955361252996,0.0,0.06245001867406064,0.026207256197002815,0.067750566,0.05388726246446396,0.011335432785978483,0.0,0.014560203215677192,0.01275899680873438,0.0,0.01966956107739115,0.019162678706948544,0.0,0.0318645759970555,0.028871906890235,0.0,0.012151192756915508,0.017153727584607426,0.0,0.017831572126445483,0.014278734062423748,0.0,0.0,0.06483433003547656,0.040552676,0.07032286117464537,0.01580460323538091,0.07267827,0.05598095869187958,0.019201108959591484,0.0665383,0.05244658978931227,0.011500241452791493,0.06574263,0.035218247637783584,0.028757505709105402,0.057610985,0.04195159618567601,0.01513530284116893,0.0,0.026385338361244237,0.02138251908141031,0.15360121,0.09518691837900572,0.017761884153114638,0.05687095,0.049317267700622835,0.008186047744387692,0.09472318,0.1010292152492287,0.029199701460208338
Richness_10_97,104.0,0.1216341,0.10117960988944574,0.033562697115152584,0.0,0.0,0.03394035041366816,0.0,0.00020966075001460638,0.02334237936312822,0.0,0.04922089325837797,0.01873648239290493,0.049107686,0.039653847784260066,0.008645854626589067,0.0,0.01860948115870098,0.013427621176022697,0.0,0.019458574264159534,0.017109883698425143,0.0,0.026476831580231064,0.024531584604631007,0.0,0.013286480348299046,0.014757258133008988,0.0,0.016281997872431342,0.011889800998294842,0.0,0.0,0.05097983052495625,0.034436468,0.060489584919326767,0.0141537443964187,0.05554001,0.044414983691751786,0.01551459440873515,0.044914335,0.04458324427080029,0.010462537918283443,0.051227257,0.02928618267944927,0.025384137191288403,0.04816726,0.03468142157059262,0.012786590084745697,0.0,0.018723567617248138,0.01670710509158657,0.12839809,0.08520862728149936,0.017663228941608544,0.04671935,0.037761911302943485,0.006335089407030314,0.08348317,0.07928838513277059,0.02586797867785795
Richness_10_97,130.0,0.10235482,0.08262651539530097,0.027620689850041513,0.0,0.0,0.029317979035742292,0.0,0.005011513466738116,0.019887112783700367,0.0,0.04577790758835221,0.016117989846961667,0.04248309,0.02952998477283142,0.006688037233554822,0.0,0.018134934461459418,0.012096692215131821,0.0,0.01637697801432747,0.013365536439067238,0.0,0.02278486143757963,0.021570550456437854,0.0,0.012653395923991173,0.011895912466685643,0.0,0.015427286761360404,0.010568732259180647,0.0,0.0,0.04542113362312494,0.026108542,0.04205833308849094,0.010255373779612331,0.04581002,0.033348511971133865,0.011956232924406118,0.036341153,0.03315461264821806,0.008337284358390429,0.047779918,0.025348011959089867,0.023402515615201125,0.03809925,0.02799169339997576,0.010555908941639602,0.0,0.014466898454761234,0.014096828863665922,0.11483258,0.06371374246640915,0.014728941998274347,0.03630976,0.030597167228990862,0.005226444721799117,0.059195377,0.057022084091785885,0.021080737774326508
