Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_10_77,104.0,0.112791575,0.0932919273825128,0.006340247023040035,0.069533736,0.0703971085778825,0.004261042035532403,0.056751043,0.04807244161748159,0.005098728429209776,0.10750163,0.1046816933050918,0.005433885491437945,0.0,0.0,0.0015282607218993563,0.045089692,0.04571254029319505,0.005546533337566051,0.0,0.0,0.004559756074952875,0.04919189,0.04573737315040738,0.0028507817312555805,0.0,0.0,0.0035210090819285944,0.0,0.0,0.004265095314099465,0.0,0.0,0.0037120937475997873,0.0,0.0,0.002629162956932052,0.0,0.0,0.0031598412231090833,0.03817396,0.04296874607182666,0.002878122571572661,0.0,0.0,0.0020557778433359652,0.0,0.0,0.002687307399357186,0.041186083,0.03808124742358521,0.004425961205085427,0.046394628,0.03940165907351556,0.0064638236376075575,0.0,0.0,0.0016093579586268641,0.08331383,0.07407729383731887,0.004287858086843288
Richness_10_77,130.0,0.094914086,0.07160775853686374,0.005442479830412683,0.05576592,0.05523236995606595,0.0033970850053345325,0.04590764,0.036996405555460576,0.0044173404285171025,0.08734537,0.08514037609201175,0.004816337170016283,0.0,0.0,0.0012704730675505427,0.036501512,0.037778947653515305,0.0051938954969169004,0.0,0.0,0.0035206262600078753,0.03796133,0.035732935127795074,0.0027416981152907915,0.0,0.0,0.0028130905559127783,0.0,0.0,0.0037379268452049086,0.0,0.0,0.0033117060317757047,0.0,0.0,0.001898877641715535,0.0,0.0,0.002426867381248532,0.031509127,0.03334691334620743,0.002341335279630874,0.0,0.0,0.0018298819251381937,0.0,0.0,0.0022103622911922444,0.032843485,0.028905813869031682,0.0039847762078543125,0.039003354,0.029846529948317047,0.005553790045689094,0.0,0.0,0.0013139013342744754,0.06920505,0.05770705720354741,0.0036103344491964506
Richness_10_85,0.0,0.010021473,0.01002147326088576,0.0,0.009929509,0.009929509165143013,0.0,0.0,0.0,0.0,0.010151518,0.010151517453250158,0.0,0.00999416,0.00999416024254296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010355787,0.0103557874779997,0.0,0.0100826435,0.010082643341576158,0.0,0.0,0.0,0.0,0.010216193,0.010216193012494879,0.0,0.009843638,0.009843638005090527,0.0,0.00961971,0.009619709843039781,0.0,0.00943243,0.009432430701959316,0.0,0.0,0.0,0.0
Richness_10_85,26.0,0.09454681,0.08995316090178562,0.0043063744574300955,0.08303116,0.0863894555719753,0.0037130126304593114,0.0,0.0,0.003924292331237034,0.09765472,0.09722867590890028,0.004633890967079973,0.051552955,0.05362275027941443,0.0020673237738095263,0.0,0.0,0.002154087887147327,0.0,0.0,0.0033514424375903074,0.0,0.0,0.0019544240341481667,0.0,0.0,0.00292335268194871,0.0,0.0,0.0037220059738221067,0.0,0.0,0.00278373775628675,0.0,0.0,0.0023802615104039915,0.051724333,0.049722522958492554,0.0035289511611877322,0.050192732,0.0525815322532972,0.0024072768816776613,0.0,0.0,0.0013176473393710503,0.057801522,0.05516067229855426,0.002730203772563708,0.057905897,0.0634474527397706,0.003066722938020683,0.0576007,0.056890524340726056,0.0031526804537880537,0.05537446,0.04864196250397823,0.0020853911068928754,0.0,0.0,0.0022792971297700554
Richness_10_85,52.0,0.1452896,0.13689628127437814,0.0077821341221699925,0.12287121,0.11717111215287801,0.005990996621407563,0.0,0.0,0.006836853056746417,0.18075414,0.15365469938014797,0.007059794661173846,0.06502316,0.06979273307679446,0.00310851387319544,0.0,0.0,0.003928763171162419,0.0,0.0,0.005925880797001848,0.0,0.0,0.0027265829691194843,0.0,0.0,0.0044736032521512925,0.0,0.0,0.005839596403736769,0.0,0.0,0.004790006708081551,0.0,0.0,0.003249696142221925,0.06337466,0.06303876996148627,0.005009531091426878,0.06844665,0.07246513789789644,0.003331483766239901,0.0,0.0,0.0025968316095940913,0.06890194,0.06919529297622962,0.004054997359626583,0.079234436,0.082834530665302,0.005552878810154649,0.08255588,0.0898049127430891,0.005786662928691677,0.06481335,0.06469588828215933,0.002838702885565425,0.0,0.0,0.0037639573189572617
Richness_10_85,78.0,0.12848407,0.1230410950675278,0.006789432846639798,0.1049179,0.10299129980957211,0.005228019693234831,0.0,0.0,0.005945450763658933,0.16564555,0.14354309398650145,0.006701831437613159,0.057559345,0.059217372795466794,0.00299636202745876,0.0,0.0,0.0036827579159848245,0.0,0.0,0.005161712867076784,0.0,0.0,0.0023906541216265065,0.0,0.0,0.004116483764307566,0.0,0.0,0.005185671822457216,0.0,0.0,0.00471243259576154,0.0,0.0,0.0029417464251935144,0.05380774,0.054907732388413066,0.004452242723287508,0.059299063,0.0640060305843515,0.0029369876127595396,0.0,0.0,0.0022121861173929336,0.05743587,0.0613475541105899,0.0035652052455139582,0.06312515,0.06959362725655893,0.0052193583299174895,0.062110182,0.0841852266809413,0.006900441933738344,0.05692558,0.0580617471297602,0.0025753512265417056,0.0,0.0,0.0035512698990252944
Richness_10_85,104.0,0.12658514,0.1061810024119314,0.0060026333812795984,0.08189772,0.08276427659804497,0.0042708751882364615,0.0,0.0,0.004558846638496039,0.11197029,0.11664788814197236,0.005491239022094169,0.04273286,0.04555360148459009,0.0020636230039567244,0.0,0.0,0.003700197731614896,0.0,0.0,0.004559756074952875,0.0,0.0,0.001965817083996707,0.0,0.0,0.0035210090819285944,0.0,0.0,0.004265095314099465,0.0,0.0,0.0037120937475997873,0.0,0.0,0.002629162956932052,0.04224483,0.04205804354734255,0.0036425251357030675,0.054192383,0.05215677343912173,0.002645880959766478,0.0,0.0,0.0020557778433359652,0.050175767,0.04988749065848452,0.003063246936357844,0.044313107,0.05410821665852339,0.0041286182626041334,0.0517382,0.06855770989843535,0.006241781636040722,0.042234182,0.046056780276502174,0.0019724505390582153,0.0,0.0,0.003130234222884068
Richness_10_85,130.0,0.100669116,0.08450234632867737,0.005094920456117591,0.061630644,0.0661584663080177,0.003383990417122451,0.0,0.0,0.003856390801454612,0.09575664,0.09602545750169611,0.004730902437001139,0.031916775,0.03496602975589447,0.001734666485739833,0.0,0.0,0.0031842119934897273,0.0,0.0,0.0035206262600078753,0.0,0.0,0.0017020016127223259,0.0,0.0,0.0028130905559127783,0.0,0.0,0.0037379268452049086,0.0,0.0,0.0033117060317757047,0.0,0.0,0.001898877641715535,0.034393612,0.033616731705554015,0.002855694754680671,0.040373918,0.040680729465770504,0.0021116250325881603,0.0,0.0,0.0018298819251381937,0.039399255,0.03967561853960855,0.002625481701276286,0.03863635,0.04465015350489754,0.003604940286360603,0.042929154,0.05574275201668266,0.005252034551222917,0.035369873,0.03729111105584915,0.0016553478789292642,0.0,0.0,0.002530558449738207
Richness_10_88,0.0,0.0,0.0,0.0,0.009943069,0.009943068911102415,0.0,0.0,0.0,0.0,0.009776093,0.009776093288451637,0.0,0.0,0.0,0.0,0.009990213,0.009990213628168654,0.0,0.010473241,0.010473241089296592,0.0,0.009916177,0.009916177162434592,0.0,0.00986213,0.009862129507176576,0.0,0.010357908,0.010357908285144046,0.0,0.0,0.0,0.0,0.009734064,0.009734064208532844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010426667,0.010426666880638091,0.0,0.009752238,0.009752238040253047,0.0
Richness_10_88,26.0,0.0,0.0,0.003955720249848582,0.10462287,0.1009676808276403,0.0040078232273071945,0.0,0.0,0.003924292331237034,0.08922192,0.08608125458086979,0.004662735568155829,0.0,0.0,0.0016336738655115743,0.060444664,0.06465580264714887,0.002805571147410646,0.065015644,0.06584949494878334,0.0039886468661464725,0.057452105,0.05690533385979979,0.0025252919685809228,0.06537347,0.05939095239754755,0.0035294307052208262,0.06038981,0.0661806707380137,0.004134577851424348,0.0,0.0,0.00278373775628675,0.045092903,0.05108996366882623,0.0028505387086202733,0.0,0.0,0.0028669233082347922,0.0,0.0,0.002171095278516763,0.0,0.0,0.0013176473393710503,0.0,0.0,0.0025515766767444242,0.0,0.0,0.0026989298108172632,0.0,0.0,0.0027823549298772454,0.04791969,0.05292032448140471,0.0022166397699330265,0.073290385,0.07578396801204645,0.0030443615221907583
Richness_10_88,52.0,0.0,0.0,0.007025244711407197,0.16808736,0.14712437587168736,0.006360344478530178,0.0,0.0,0.006836853056746417,0.13401937,0.12436810247275076,0.006857297306412102,0.0,0.0,0.002203399618419491,0.07348476,0.08273161342045565,0.005690831588932521,0.08786827,0.087271135951978,0.007158008267323823,0.07200207,0.06828067096859236,0.003982489614498819,0.06937423,0.07176920208337378,0.005605576296595416,0.078499034,0.09082924571131246,0.006673093627634213,0.0,0.0,0.004790006708081551,0.04965533,0.06431802890904059,0.004102603386301862,0.0,0.0,0.00423056087453455,0.0,0.0,0.0030233924076969176,0.0,0.0,0.0025968316095940913,0.0,0.0,0.003713392757017736,0.0,0.0,0.0047368152683366915,0.0,0.0,0.005041050398066571,0.050661847,0.0574664216091918,0.0028024858291821886,0.12262153,0.11478571749401034,0.005034795819131299
Richness_10_88,78.0,0.0,0.0,0.006142183048538641,0.14854708,0.1272884224435984,0.005716726667947647,0.0,0.0,0.005945450763658933,0.11310731,0.102459065755518,0.006637540523414143,0.0,0.0,0.002206409810231194,0.058499567,0.05842609922188102,0.0058335360797988345,0.08412413,0.0762493494750025,0.006395689978859531,0.06895357,0.053206942181170724,0.003946550558981493,0.053922825,0.0553804231475894,0.00584584788255163,0.064941674,0.0705786256912635,0.006064284939696796,0.0,0.0,0.00471243259576154,0.047165137,0.057064491718392674,0.003923193261243796,0.0,0.0,0.003919097195755006,0.0,0.0,0.002651924341861428,0.0,0.0,0.0022121861173929336,0.0,0.0,0.003186791446421422,0.0,0.0,0.00442595789257072,0.0,0.0,0.005981146793964498,0.038708095,0.04224040182981348,0.0025920721539102742,0.11310438,0.10363956320880341,0.004935341792540404
Richness_10_88,104.0,0.0,0.0,0.005305243882514077,0.12136875,0.10100518597475894,0.004824951092680441,0.0,0.0,0.004558846638496039,0.080976926,0.07916897718262028,0.005642257956832236,0.0,0.0,0.0015282607218993563,0.042745426,0.03684107219662058,0.006311175250243717,0.06860828,0.06446631263602676,0.005744683396540495,0.054434612,0.03947857449498793,0.003738002527321954,0.044709064,0.042142642510890393,0.005725795978850867,0.053266987,0.054602758990167644,0.005323312510658762,0.0,0.0,0.0037120937475997873,0.03622207,0.04995567965331116,0.003594575289142754,0.0,0.0,0.0031598412231090833,0.0,0.0,0.0024020398904576745,0.0,0.0,0.0020557778433359652,0.0,0.0,0.002687307399357186,0.0,0.0,0.0034452519589857067,0.0,0.0,0.0054061079733151995,0.033298664,0.03126561420027563,0.0022328498115608553,0.10517092,0.093127914606292,0.004702052384655514
Richness_10_88,130.0,0.0,0.0,0.004328136085982592,0.10478643,0.07934456570450266,0.0040556282967013635,0.0,0.0,0.003856390801454612,0.066901766,0.060184090887791086,0.005248349714689016,0.0,0.0,0.0012704730675505427,0.03439619,0.02858856975313384,0.006129040576587835,0.06610733,0.05702441081316145,0.004816453254088693,0.040385302,0.030291512145534938,0.0036526183857866212,0.035057224,0.03388549921059969,0.005227391928460334,0.049715202,0.045286906533300364,0.004878804922870461,0.0,0.0,0.0033117060317757047,0.030146776,0.03694288007588664,0.003007769625075124,0.0,0.0,0.002426867381248532,0.0,0.0,0.0018999962159815253,0.0,0.0,0.0018298819251381937,0.0,0.0,0.0022103622911922444,0.0,0.0,0.00289132952508947,0.0,0.0,0.004471517793558394,0.02460698,0.025549078169828654,0.002108641470801198,0.085608765,0.08529749755781069,0.004376195164324859
Richness_10_90,0.0,0.0,0.0,0.0,0.009315042,0.009315041553503711,0.0,0.010396366,0.010396365967638599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009273149,0.009273149106464373,0.0,0.009705976,0.009705975517231846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01016606,0.010166060382214681,0.0,0.009143081,0.009143080442695628,0.0,0.009721488,0.009721487579316124,0.0,0.0,0.0,0.0,0.0103647215,0.010364721499303897,0.0,0.010539243,0.01053924301601672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010814858,0.010814857520157206,0.0,0.0,0.0,0.0
Richness_10_90,26.0,0.0,0.0,0.003955720249848582,0.08734541,0.08972174762009644,0.003724902702899935,0.06728748,0.07508715451984216,0.004242904441851936,0.0,0.0,0.004079006032587512,0.0,0.0,0.0016336738655115743,0.062356357,0.07498764529476176,0.0029556886159343154,0.07580017,0.07714464207385774,0.0037136896190809454,0.0,0.0,0.0019544240341481667,0.0,0.0,0.00292335268194871,0.0,0.0,0.0037220059738221067,0.0744577,0.06990692295002088,0.003455155250953329,0.050405495,0.04578093464719446,0.0026081243797409642,0.05287873,0.06036475516641637,0.0031058989410511217,0.0,0.0,0.002171095278516763,0.050972834,0.058180922205755436,0.0030208525318822788,0.05570839,0.05319226680893574,0.002787166464058022,0.0,0.0,0.0026989298108172632,0.0,0.0,0.0027823549298772454,0.05073299,0.048656027183448636,0.0022266732700290393,0.0,0.0,0.0022792971297700554
Richness_10_90,52.0,0.0,0.0,0.007025244711407197,0.11332439,0.12554405843321703,0.006063462309506273,0.100766934,0.10764523911299673,0.007578826445829578,0.0,0.0,0.0060919000356926545,0.0,0.0,0.002203399618419491,0.11981434,0.14192761080210303,0.006597655402436675,0.1180894,0.12236330611557023,0.006907243696208765,0.0,0.0,0.0027265829691194843,0.0,0.0,0.0044736032521512925,0.0,0.0,0.005839596403736769,0.11196434,0.09739780749315763,0.005974701444341868,0.060202908,0.056545024971798696,0.0037567679999204184,0.08382291,0.08325508647831636,0.004792560128975221,0.0,0.0,0.0030233924076969176,0.07978773,0.11812631301463306,0.008634498889183662,0.0732664,0.06665731152316079,0.004142774544377309,0.0,0.0,0.0047368152683366915,0.0,0.0,0.005041050398066571,0.06651947,0.061747269548959594,0.003052340542677001,0.0,0.0,0.0037639573189572617
Richness_10_90,78.0,0.0,0.0,0.006142183048538641,0.10403861,0.10945527565272961,0.005570599123594477,0.08542501,0.09224403407512582,0.0067494570939489185,0.0,0.0,0.0057318375589882065,0.0,0.0,0.002206409810231194,0.10691766,0.14175483237788278,0.007106077675508166,0.107187286,0.11109501095788588,0.00632081720328026,0.0,0.0,0.0023906541216265065,0.0,0.0,0.004116483764307566,0.0,0.0,0.005185671822457216,0.091499306,0.08244837263812066,0.006168154899317546,0.04877505,0.0474178727506569,0.003548154147487992,0.068789005,0.07282922963824268,0.004616304148999939,0.0,0.0,0.002651924341861428,0.069365,0.12247299715074433,0.00949213712559649,0.058840882,0.057038556016802744,0.003669121473917958,0.0,0.0,0.00442595789257072,0.0,0.0,0.005981146793964498,0.05652172,0.054493180658750084,0.002962357285307776,0.0,0.0,0.0035512698990252944
Richness_10_90,104.0,0.0,0.0,0.005305243882514077,0.0867274,0.089789121567315,0.004761154834027698,0.0690573,0.07890244480164732,0.005512635460359072,0.0,0.0,0.00467425040673361,0.0,0.0,0.0015282607218993563,0.093613975,0.13825301833870007,0.008288827752430006,0.087098144,0.09534490202244505,0.005952909532650902,0.0,0.0,0.001965817083996707,0.0,0.0,0.0035210090819285944,0.0,0.0,0.004265095314099465,0.07935034,0.06477455299882529,0.005376113266468252,0.038824223,0.039408560295434825,0.0033872079455149473,0.05519591,0.05933710904139389,0.003975774613497407,0.0,0.0,0.0024020398904576745,0.05421856,0.11623023468893035,0.009813835941191507,0.047434382,0.04629754251972429,0.00334716708424998,0.0,0.0,0.0034452519589857067,0.0,0.0,0.0054061079733151995,0.041383587,0.044716434076708556,0.002440896976115506,0.0,0.0,0.003130234222884068
Richness_10_90,130.0,0.0,0.0,0.004328136085982592,0.0711498,0.0722886008926622,0.0039104904361489945,0.063077934,0.06428379929548367,0.004888646149997122,0.0,0.0,0.003993709258283684,0.0,0.0,0.0012704730675505427,0.084156096,0.11914362216567298,0.00836365445557824,0.075492054,0.07575328026522143,0.0048668633080301005,0.0,0.0,0.0017020016127223259,0.0,0.0,0.0028130905559127783,0.0,0.0,0.0037379268452049086,0.065521486,0.05114636435861164,0.005127450132579314,0.031200763,0.03079018712343018,0.002601496209829579,0.052568253,0.04665386232530877,0.0032255748319995198,0.0,0.0,0.0018999962159815253,0.04157437,0.10758409894169763,0.009999157222733701,0.03642688,0.03590836575042,0.002965598509598044,0.0,0.0,0.00289132952508947,0.0,0.0,0.004471517793558394,0.03604863,0.03616418162842994,0.002188811583130029,0.0,0.0,0.002530558449738207
Richness_10_53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009340326,0.009340326445527625,0.0,0.0099243885,0.009924388730663147,0.0,0.0,0.0,0.0,0.009995464,0.00999546430178988,0.0,0.010249615,0.010249614876711166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010053891,0.01005389107315513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009938125,0.009938124578582341,0.0,0.0,0.0,0.0,0.010097269,0.010097269102704143,0.0,0.0,0.0,0.0,0.010202801,0.010202800771600518,0.0,0.0108282175,0.010828217476619106,0.0,0.01096208,0.010962080477533331,0.0,0.0,0.0,0.0
Richness_10_53,26.0,0.0,0.0,0.004563486937003702,0.0,0.0,0.003639494674924082,0.072039686,0.07711229904724348,0.00448109934626828,0.08581113,0.08853381305846897,0.0043990393890340485,0.0,0.0,0.0014893319418850665,0.05911987,0.058076906197719325,0.0027567598406164073,0.08135644,0.07310579694963426,0.003622671106723152,0.0,0.0,0.001868589676660995,0.0,0.0,0.003058074331347943,0.05954497,0.06424166421269817,0.003381246609598376,0.0,0.0,0.002956146032936882,0.0,0.0,0.002384041524291239,0.05136247,0.05548419613992639,0.0031490886786218475,0.0,0.0,0.0020825937496913166,0.05115118,0.05073554300344685,0.0020172843233836057,0.0,0.0,0.0026947072080116957,0.056397032,0.06274298585802551,0.0032279211521545614,0.06699375,0.05945443518859861,0.003223287501888078,0.05054199,0.048234566545789725,0.0024027385291164605,0.0,0.0,0.0025829040150406046
