Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_15_110,130.0,0.0,0.0,0.0027908031251774046,0.052502714,0.045065211364142765,0.0024727299751079873,0.033335887,0.03358958874373785,0.0020413307414347687,0.045678403,0.04677591694291783,0.0029161526918783653,0.024520986,0.021806269454159755,0.0015122435414623853,0.024193063,0.025669344344639633,0.0018078404454207608,0.038440164,0.03727363649820381,0.002739027193323057,0.0,0.0,0.001741299233542229,0.029076999,0.028088369332357477,0.0020092652936834487,0.033737026,0.03380863239139131,0.0023059521255832383,0.0,0.0,0.0022281254651583815,0.017674727,0.018532560147557442,0.0013120599324974308,0.026201166,0.023645378780197568,0.001525255216528909,0.026166378,0.025086874390429337,0.0019023168343183516,0.045144476,0.037638641828998676,0.002082464083221769,0.0,0.0,0.0014626907941415052,0.03270587,0.027428518006994418,0.0022720397628918365,0.030530374,0.029358301299851952,0.0020596578823784822,0.0,0.0,0.0007965906303326609,0.045895655,0.04293768430255085,0.001943949577019044
Richness_15_111,0.0,0.0,0.0,0.0,0.009730388,0.00973038822729344,0.0,0.009368685,0.00936868539013297,0.0,0.009963925,0.009963925099925608,0.0,0.009165117,0.009165116807375306,0.0,0.0,0.0,0.0,0.009860475,0.009860474835759914,0.0,0.0092161875,0.009216187509422546,0.0,0.010294576,0.010294576180871373,0.0,0.010312916,0.010312915731663319,0.0,0.009959181,0.009959180581644633,0.0,0.009407321,0.009407320824117438,0.0,0.009943306,0.00994330665974752,0.0,0.010213058,0.010213058471750303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009436107,0.009436107166101215,0.0,0.009929203,0.009929203256343166,0.0,0.0,0.0,0.0,0.008717045,0.008717044972917642,0.0
Richness_15_111,26.0,0.0,0.0,0.0030343193759376774,0.07251166,0.07146629430480012,0.0030499087409679437,0.05602159,0.055172698700992395,0.0025345930148086976,0.07115781,0.07290430129936354,0.0035334119917621587,0.04265192,0.040451457855334993,0.0024247620662556923,0.0,0.0,0.0022437602896980824,0.05522626,0.05404004506301163,0.0023650368518850495,0.04772736,0.04792083766902433,0.002093297919170123,0.051538527,0.050024695601945224,0.0026698719453330383,0.057656545,0.0518441847097737,0.0024691212192405887,0.069069006,0.06966892405576042,0.002754105536433127,0.037204474,0.035163908554805445,0.0016896644407920491,0.043319423,0.04372453341923754,0.0021882105561772947,0.03961114,0.03813976174104039,0.0017939377957138097,0.0,0.0,0.0021000725215198635,0.0,0.0,0.0020727940229172404,0.05075682,0.05163332057510073,0.002287008524274464,0.047448657,0.04976276972866067,0.0026344763608187605,0.0,0.0,0.0014622725366955636,0.05474076,0.05996964324073151,0.0024484754842548084
Richness_15_111,52.0,0.0,0.0,0.004474557707259741,0.09257916,0.08712607133243333,0.004228997531132123,0.06184307,0.06389372988080311,0.0032263790554210026,0.082336925,0.09196075054219133,0.004669410979003641,0.040789366,0.04169468987306724,0.0026668257118007133,0.0,0.0,0.003032982777273041,0.06961255,0.06624635743094132,0.0031095825929572385,0.05277078,0.05451948061851564,0.002702773128907293,0.049747128,0.057937240072903684,0.00337156402992686,0.06590835,0.06259405522500217,0.0031530934947892053,0.08382957,0.09092764493919159,0.004056549066814574,0.036638856,0.03765182080910767,0.002064906834916072,0.0477163,0.04662665220055495,0.0025206524750635284,0.042067785,0.044855364706275935,0.0023050957954017237,0.0,0.0,0.002709532192819164,0.0,0.0,0.002561291286567749,0.05496421,0.056689518792448546,0.003202781958923706,0.05140054,0.05690485040480642,0.003281285453394539,0.0,0.0,0.0015792533705011325,0.069555596,0.07198945518616195,0.003172831185370789
Richness_15_111,78.0,0.0,0.0,0.0040658823728348115,0.06996654,0.06996933396516303,0.0036464470710501073,0.051048663,0.05253050916840252,0.0029413193624872047,0.07395482,0.07777402240101594,0.0037919497038663152,0.029485365,0.0324453243170435,0.002293959642090254,0.0,0.0,0.0025171590441802616,0.053509895,0.056863492847202934,0.002940035704088295,0.046077956,0.04451766735763307,0.0026103670156970016,0.04943659,0.04780673483311659,0.002845642993680453,0.053590205,0.052274053905629,0.0028229338302999674,0.07987587,0.0777035759472362,0.0035780855271277945,0.031375002,0.031100512754512755,0.0016899273088960692,0.04043933,0.03766689518662325,0.002111058484511541,0.03575344,0.036846462852736295,0.0022201108384912738,0.0,0.0,0.002479053246301266,0.0,0.0,0.002027684448397571,0.042745445,0.04559712665514848,0.003188447845866582,0.044580054,0.0475421908610969,0.00288861751896706,0.0,0.0,0.001389279523068665,0.058914796,0.060660541815570124,0.0027013483593249787
Richness_15_111,104.0,0.0,0.0,0.003552497687337869,0.05407331,0.0542252763589639,0.002922473407528936,0.042013895,0.042362184120570134,0.0025025616377152143,0.059519596,0.06180146355992555,0.0033887942060180642,0.027176877,0.025532198261972505,0.0019319652097861822,0.0,0.0,0.0020196327344523812,0.046605814,0.04535626152770478,0.003218282038711273,0.034051828,0.03431306197701689,0.002304891407792553,0.04065848,0.03887962749446583,0.002492865139540612,0.04540311,0.04296911338352194,0.0026153254571432277,0.0709997,0.06395651484769616,0.0030559312849454123,0.023182197,0.02511719720881933,0.0014592510444476348,0.030397855,0.029456050808435386,0.001752173388059941,0.027052911,0.02981922484984345,0.002193475675077647,0.0,0.0,0.0020898804186479103,0.0,0.0,0.0017687615480297958,0.035114743,0.035555631239633456,0.0026303176371050008,0.035147503,0.03679213382555302,0.0024393203697692933,0.0,0.0,0.0009790311066395496,0.04827314,0.04981668269036987,0.0022997698144068823
Richness_15_111,130.0,0.0,0.0,0.0027908031251774046,0.043474328,0.04192934232992762,0.0024184041314767174,0.034149546,0.03337544801073822,0.001971773586097181,0.05042514,0.0481570179690185,0.002708530819827526,0.020156994,0.01921399889861619,0.001468063063701286,0.0,0.0,0.0015935115731005034,0.03506804,0.03732443587154788,0.0025954552906342493,0.02702611,0.02766502326220288,0.001970349129117019,0.032291576,0.03132206060791898,0.0019131067894489345,0.037402686,0.035348201185150696,0.0022748118493301217,0.0618397,0.05142839884392103,0.0026498588673675716,0.020199552,0.021275618078932634,0.0012728336555056924,0.023153076,0.023789865926317155,0.0014804285422472252,0.023754263,0.024733955840745114,0.0018342250619795275,0.0,0.0,0.0016955363969192727,0.0,0.0,0.0014626907941415052,0.02869925,0.028063523701192805,0.00221568641371378,0.027569707,0.029885993959652524,0.00202081440908021,0.0,0.0,0.0007965906303326609,0.040286228,0.04094443619396593,0.0019216395210613912
Richness_15_128,0.0,0.0,0.0,0.0,0.009613868,0.00961386805670994,0.0,0.009260127,0.009260127378194205,0.0,0.0,0.0,0.0,0.0099540185,0.009954018807790121,0.0,0.0,0.0,0.0,0.009644931,0.009644931375686505,0.0,0.010542552,0.010542552229026891,0.0,0.0,0.0,0.0,0.009376699,0.009376698920811777,0.0,0.009655677,0.00965567694302244,0.0,0.009540094,0.009540094112725495,0.0,0.010681289,0.010681289467275312,0.0,0.0,0.0,0.0,0.009459129,0.00945912847321928,0.0,0.010303237,0.010303236298837448,0.0,0.009884358,0.009884358474405941,0.0,0.010454816,0.010454815850804877,0.0,0.009962793,0.009962793375048185,0.0,0.010733843,0.010733843043464864,0.0
Richness_15_128,26.0,0.0,0.0,0.0030343193759376774,0.07302136,0.07075595569319226,0.003039274367612199,0.053740427,0.056343594669059804,0.0025336149378969858,0.0,0.0,0.003321820583565671,0.04270044,0.04115370220074244,0.002426080103214434,0.0,0.0,0.0022437602896980824,0.059482817,0.05666252571938912,0.002330087303056061,0.04626582,0.052116943534130655,0.0020856084634729433,0.0,0.0,0.0025759700971015598,0.054835364,0.057843464134531786,0.00246587116636654,0.06248812,0.06366351190063257,0.0026985462008226324,0.035119824,0.03692715652168932,0.0016841210559363495,0.04298413,0.04537076550720731,0.0021895351569816285,0.0,0.0,0.0017163588376058747,0.04092851,0.04495797456798778,0.0022186307827903873,0.044000693,0.045481961075078736,0.0021483406722134224,0.050748166,0.053520375517507324,0.002270694642235796,0.04941041,0.05206345725402306,0.0026306927468413843,0.038164582,0.03943026878575617,0.0015956860094163555,0.066135444,0.06178975745101223,0.002427986299364304
Richness_15_128,52.0,0.0,0.0,0.004474557707259741,0.09701113,0.09134976064764233,0.00421968731800082,0.059907723,0.06699432243377146,0.0032332629123561496,0.0,0.0,0.004380279569782042,0.046818968,0.0446405493887978,0.002671274347564395,0.0,0.0,0.003032982777273041,0.0666792,0.06886002823492277,0.0030700003857653257,0.062479723,0.06576930790480606,0.00269787527531426,0.0,0.0,0.0032187112643439764,0.07885638,0.07561037622320299,0.003166429203771415,0.08062702,0.07956291077588507,0.003931641561150584,0.042244792,0.04043764144607165,0.0020496258337587975,0.04781142,0.05083177237831915,0.002518472259017482,0.0,0.0,0.002176480783435464,0.05479597,0.05984451693778814,0.0029136246041200353,0.047482464,0.04848681179482539,0.002684257026358744,0.06567095,0.06438190102753749,0.0031841162798954548,0.06532005,0.06332900287222465,0.0032837353607461373,0.041283056,0.04281047145868744,0.0017318039374693284,0.07302611,0.07610068840385953,0.0031191970667686364
Richness_15_128,78.0,0.0,0.0,0.0040658823728348115,0.07898201,0.07792877348760774,0.003591234611307753,0.051138554,0.05702668935256838,0.0029257626604273224,0.0,0.0,0.0035457875389433013,0.033831414,0.03690014541525155,0.0022805927606061593,0.0,0.0,0.0025171590441802616,0.062095426,0.05967604508596169,0.002891052402688443,0.052083265,0.058438704876615954,0.002586959991861759,0.0,0.0,0.0026889591312394545,0.06548789,0.06633030634176862,0.002816339162837189,0.06410521,0.0679321773909436,0.0034470951901740543,0.02972227,0.03295549422967525,0.001660758402660431,0.04332908,0.04190837106963885,0.002097618607911661,0.0,0.0,0.0020650626843348174,0.049789626,0.0521225521890436,0.0026817768402638276,0.034249395,0.039800349651129885,0.0021365471610858,0.05539908,0.055518278371560204,0.0031379094279974373,0.048255198,0.05561835654451208,0.0028772994262236534,0.034955602,0.03547746045168099,0.0015442960125781335,0.059915718,0.06516097818990696,0.0026191189883258137
Richness_15_128,104.0,0.0,0.0,0.003552497687337869,0.063705504,0.06247816529916861,0.002875219219326819,0.044427745,0.046945628741412726,0.002505531983403378,0.0,0.0,0.003127250668096382,0.027044026,0.030004022362262628,0.0019236484854311536,0.0,0.0,0.0020196327344523812,0.04883522,0.047125441979794847,0.0027835332818995917,0.044213135,0.04825578092407978,0.00230710352534777,0.0,0.0,0.0023143686256238416,0.05318485,0.05686973935972284,0.002581292746444072,0.05045772,0.0560535082888336,0.0029209202656921285,0.024844743,0.02613834805808457,0.0013529403544958185,0.031910937,0.03299375288572559,0.0017512887146440836,0.0,0.0,0.0018782492979673993,0.037354387,0.044231149927285385,0.002293173369323248,0.030471846,0.03217200698370881,0.0019002584983836557,0.04129877,0.04460651129133142,0.0025525410418577033,0.03936932,0.04467432733237908,0.0024447755667390825,0.02870099,0.027140009034503976,0.001112261877388554,0.048623867,0.05361292150645802,0.002219528958441186
Richness_15_128,130.0,0.0,0.0,0.0027908031251774046,0.047178347,0.049309116262748365,0.0023625999552024657,0.038002644,0.037373164347829224,0.0019570608801327133,0.0,0.0,0.0024113804043716103,0.021264981,0.022744078523993627,0.0014510756562887347,0.0,0.0,0.0015935115731005034,0.038947146,0.038427467749185595,0.0029582790585089697,0.0374891,0.039993663963890924,0.001965720258555001,0.0,0.0,0.0017386217209215682,0.046935093,0.046963721702669936,0.0022593272334056336,0.041278273,0.04559772302713583,0.0024983361049319974,0.021485588,0.021834570593884273,0.0012842310289757214,0.027902046,0.02648537921023486,0.0014752809601385752,0.0,0.0,0.0015842725482350661,0.033135634,0.03632470830022605,0.0019337398122006022,0.025720283,0.02704843988430561,0.0016425346658911627,0.032721337,0.03595724484336982,0.002083545513916485,0.03278569,0.036724215174205765,0.002012996813898049,0.021902766,0.022212073411909117,0.0009412379009670624,0.042979736,0.04397702024334649,0.0018168644960409042
Richness_15_141,0.0,0.0,0.0,0.0,0.010209548,0.01020954827932008,0.0,0.0098526385,0.0098526381804242,0.0,0.0,0.0,0.0,0.010448628,0.010448628366777069,0.0,0.009994175,0.00999417533282898,0.0,0.008745096,0.008745095636071676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106418505,0.010641850233036099,0.0,0.010101421,0.010101420983765874,0.0,0.009927693,0.009927692749267525,0.0,0.010246394,0.010246394325214236,0.0,0.009544844,0.009544843573217832,0.0,0.01005441,0.010054410531545876,0.0,0.0,0.0,0.0,0.010314109,0.010314109001195892,0.0,0.009062265,0.009062265079518239,0.0,0.010167878,0.010167878407811859,0.0,0.009161452,0.009161451553480804,0.0
Richness_15_141,26.0,0.0,0.0,0.0030343193759376774,0.071933515,0.07081454759501771,0.003051316653746694,0.058884613,0.056048917254006625,0.0025436023365710686,0.0,0.0,0.003321820583565671,0.042257845,0.040966240713119495,0.0024335368883300623,0.046685334,0.05100033158110584,0.002338437463246218,0.061333094,0.05759103339835647,0.002346052194700743,0.0,0.0,0.001955126988332709,0.0,0.0,0.0025759700971015598,0.059687812,0.058906733756098006,0.0024958005173049136,0.06825129,0.0636269014485844,0.002708787820417974,0.037063163,0.03739635691650944,0.0016863745482910142,0.049712792,0.04644375697442671,0.0021956070401482064,0.036221597,0.04035705321607974,0.0017971655734822095,0.0444892,0.04497406477431931,0.002209042760222449,0.0,0.0,0.0020727940229172404,0.05716711,0.05097635478429341,0.002283939851318098,0.050361056,0.05086960310889754,0.0026434793954026037,0.039394125,0.040619193336477455,0.0016279964047322126,0.055292908,0.059834144628929664,0.002437149281780293
Richness_15_141,52.0,0.0,0.0,0.004474557707259741,0.09055946,0.08889665506922517,0.004260677298751736,0.06475327,0.06605157599631184,0.0032436287268322594,0.0,0.0,0.004380279569782042,0.045256827,0.044017888129043836,0.002686282605855128,0.067506164,0.06316823670290184,0.0031994452160452047,0.06773137,0.06783788372516142,0.0031234307526695204,0.0,0.0,0.002522392336148621,0.0,0.0,0.0032187112643439764,0.07881901,0.07576482306393473,0.0032025676443958595,0.082629874,0.07912869767074104,0.0039673316853059415,0.039387494,0.039398115982564486,0.002076149602277505,0.05757065,0.05248223760169135,0.0025323077933514515,0.047933653,0.04705303376074177,0.0023345244747158267,0.060650352,0.0580583942152435,0.00291020483892665,0.0,0.0,0.002561291286567749,0.061701592,0.06248247588849187,0.0032316815893436157,0.061788365,0.06222225364595513,0.0032885312174842085,0.04182239,0.042574385306393125,0.0017810698115121315,0.062091112,0.07265898354845479,0.003170666359307267
Richness_15_141,78.0,0.0,0.0,0.0040658823728348115,0.0740419,0.07451029781511131,0.0036462167529623113,0.054382723,0.05635851949818971,0.0029426055993708733,0.0,0.0,0.0035457875389433013,0.03644864,0.03634174316811123,0.002296135081517797,0.05096337,0.05277184181393668,0.002677223899173811,0.06017144,0.05894918003963623,0.002935705188869292,0.0,0.0,0.0024051394679873994,0.0,0.0,0.0026889591312394545,0.0699105,0.0665990958914584,0.0028492880643747887,0.07045115,0.06784474090861892,0.0034812893759053054,0.031208953,0.03189592833708832,0.0016936222761663455,0.043640867,0.043365563632024706,0.0021106853769055633,0.038750786,0.039679843959977035,0.0022318831384368076,0.052603062,0.050883133684909154,0.002692488298658313,0.0,0.0,0.002027684448397571,0.05307374,0.05366174409660207,0.0031921756074787533,0.052002337,0.054895594405271364,0.002888718184026709,0.036129124,0.03534327484072852,0.0016005408278117195,0.056328297,0.06178806463189268,0.002676539654818011
Richness_15_141,104.0,0.0,0.0,0.003552497687337869,0.06311876,0.05887426481376501,0.002933972755056108,0.049565025,0.04652986589800956,0.002526675563118558,0.0,0.0,0.003127250668096382,0.030063061,0.029434408661595413,0.0019445556752492599,0.043281373,0.043286995067941536,0.00218856434835879,0.047587387,0.047718139956583805,0.0028280830753626973,0.0,0.0,0.002103045224909797,0.0,0.0,0.0023143686256238416,0.055544864,0.057427755268876224,0.002618180098339015,0.0553025,0.05608096644884597,0.002943664078969288,0.027472118,0.02527243580652261,0.0013829881095431262,0.035419792,0.03412996021876946,0.0017635885241723548,0.032510765,0.0326085844313968,0.0020745110402677347,0.044235177,0.04423297802415793,0.002298011133366931,0.0,0.0,0.0017687615480297958,0.043393545,0.04280982625068397,0.0026010221150876978,0.04163665,0.04415747391660707,0.0024562094853388394,0.030701028,0.02711627338829814,0.0011622342833378374,0.047028903,0.050645274900078086,0.002284383931491496
