Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_10_62,104.0,0.0,0.041437104206334396,0.03492037986432717,0.06840988,0.11652158682143865,0.03287575964838396,0.058308814,0.0686341667482182,0.02621343407780863,0.0,0.00998626304798167,0.0216842180236535,0.038194932,0.03318619277684576,0.009957428096512566,0.058099397,0.07668065489063558,0.016407661491880443,0.085416555,0.10648613157595799,0.022067694398340554,0.063062586,0.02408305187842097,0.02369068762309179,0.07860756,0.0697838022464099,0.010953610711440631,0.0,0.00445003668104782,0.009755751268250568,0.104414016,0.02826260898142552,0.04461475794322922,0.0,0.013324858046761534,0.013799970378164494,0.060747392,0.07035369965706195,0.017124615671072263,0.0,0.03491032126267957,0.00971436257198599,0.0,0.010839685427026069,0.02540142615224994,0.04928148,0.0517019539660879,0.009603874674524171,0.0,0.0,0.02124460736231626,0.0,0.008590178142369176,0.02373602873187508,0.0,0.0015117716830956307,0.007344655672327782,0.0,0.0,0.0316271681435456
Richness_10_62,130.0,0.0,0.03840471333052431,0.028688716063725472,0.05694558,0.0951405281393618,0.02856064026469962,0.047211584,0.05792189682076554,0.02228427358189977,0.0,0.012258957110857338,0.018735065992915967,0.027797163,0.02667937499543349,0.008322576959820083,0.0480746,0.058794406061493554,0.014536880619843706,0.061867323,0.08055392583567578,0.017196919581258685,0.04667246,0.018963299574187964,0.020586035168699723,0.06329446,0.05505363911311667,0.008985727557729417,0.0,0.005038889339607611,0.008868531762799392,0.08526349,0.019817975007115796,0.03987754453185488,0.0,0.010083844260286856,0.01004646908264134,0.04812037,0.05325832429249777,0.013227816788949465,0.0,0.02942007052808826,0.007799736254552325,0.0,0.00828793907236447,0.02345380622225779,0.035771165,0.04142258450924308,0.008024269671209894,0.0,0.0,0.01794722202701904,0.0,0.002986465647001335,0.019732010890853857,0.0,0.0028153935492952753,0.006088279470142344,0.0,0.0,0.025694899993760068
Richness_10_81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010623761,0.010623761619417804,0.0,0.008696674,0.008696674219738632,0.0,0.00979169,0.009791689721766694,0.0,0.010248374,0.010248374098740076,0.0,0.0,0.0,0.0,0.009254725,0.009254724844655282,0.0,0.0,0.0,0.0,0.009323072,0.009323071805653393,0.0,0.0,0.0,0.0,0.010009507,0.01000950641551368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010063408,0.010063407649298473,0.0,0.009462203,0.009462202680221243,0.0,0.0,0.0,0.0,0.009745906,0.009745905877386107,0.0
Richness_10_81,26.0,0.0,0.010961568484901818,0.025885624693131604,0.0,0.0053760524825077205,0.02810493196136221,0.0,0.019854669683848414,0.0222745997888385,0.08633951,0.07354528345028033,0.018742530556877246,0.04950174,0.03278045808495422,0.010590713349393321,0.053994175,0.06754160433910528,0.009194353547865575,0.06510801,0.060660686874538516,0.01601398073457516,0.0,0.0,0.023485701156910066,0.058866628,0.046858850678855646,0.008384116407677888,0.0,0.0,0.00824865721898771,0.080916815,0.07685588679383892,0.033388990650219164,0.0,0.0,0.012454884741420924,0.0554877,0.07744025623703887,0.0151626724127919,0.0,0.010284728945191113,0.008447817258385115,0.0,0.027383235606670553,0.01819017465130024,0.0,0.0019256343569951095,0.008692388916538563,0.063922115,0.03126087561768198,0.016585869942897125,0.062798455,0.06671222106149344,0.01196407653265652,0.0,0.00265490927055978,0.008037050434127835,0.06708561,0.03931686170227877,0.022792504611982567
Richness_10_81,52.0,0.0,0.024760828517560896,0.045810489437155155,0.0,0.01464544484933561,0.045046779294183104,0.0,0.04325784728032023,0.038748672606392365,0.13271102,0.13872513636089767,0.03279071622965701,0.05230968,0.04419037136128612,0.014070019981365811,0.07215507,0.11742715678803606,0.016668497291971285,0.09442687,0.10756899221197891,0.028266080123107606,0.0,0.0,0.03270159140762674,0.07986922,0.0683968947411131,0.013320736178329184,0.0,0.0,0.01282047777295725,0.14210422,0.11055635554235721,0.057329466009735874,0.0,0.0,0.016909944110518715,0.07809611,0.11378383573974382,0.022806078749315395,0.0,0.01795947892830274,0.011681061332057707,0.0,0.0437191880016381,0.031673220224354814,0.0,0.010744941835540978,0.01279585366634517,0.09219416,0.05238198905896496,0.028939756979058373,0.086273335,0.09849258869991395,0.020729821107999147,0.0,0.003886053374824172,0.010141620331687307,0.08900237,0.06176729755993815,0.037600535749997555
Richness_10_81,78.0,0.0,0.026526936096217923,0.04013130715136626,0.0,0.01763405911257765,0.03990886432360341,0.0,0.044404126101433405,0.033769659055908896,0.11786645,0.13502095212924115,0.0301206203015425,0.045599338,0.03865875076563441,0.012247498963677828,0.06398367,0.10445492990562855,0.01591641556608625,0.07808057,0.09327489267170641,0.02470968328666867,0.0,0.0,0.028695902485438074,0.07575159,0.05785256995654953,0.012401162189601744,0.0,0.0,0.011593893324949311,0.11836391,0.08967104185000352,0.056418721476352296,0.0,0.0,0.01531981344783162,0.06561972,0.10237436576900194,0.02112768497010087,0.0,0.01845303402260301,0.010280427618361565,0.0,0.03646759416124068,0.028717723144121576,0.0,0.014943122040190104,0.011083302157696373,0.08017748,0.04716680328926515,0.02705289748424189,0.07421203,0.09544104554035471,0.023842682904345658,0.0,0.004001459182347289,0.00923486670956597,0.08078574,0.05591268548206951,0.03556997574706289
Richness_10_81,104.0,0.0,0.027299444912722848,0.0348582321788804,0.0,0.017761848932673296,0.03277476379569011,0.0,0.0387095125889525,0.026007918916326478,0.09574914,0.10120315719741768,0.021587096603762124,0.035096236,0.031251114846185146,0.00992175841417342,0.048632544,0.09919540810439109,0.016505152204038698,0.05994952,0.08154192212417088,0.02197892122482059,0.0,0.0,0.02365907277189172,0.059595995,0.04569660648355445,0.01083252733847867,0.0,0.0,0.009888469639669939,0.09707346,0.05718516820753283,0.04452195048450047,0.0,0.0,0.013760801863627714,0.051790357,0.08011476120304906,0.01708970715465341,0.0,0.018747419312534763,0.009412065465280284,0.0,0.02980139190241715,0.025399274667336158,0.0,0.01663786622074781,0.009482356872703157,0.060393356,0.035647445132974465,0.021152438275002572,0.066526696,0.07916039015614729,0.02366220419742948,0.0,0.003454959164779947,0.007181882882347113,0.062757574,0.047667271413275536,0.03151130002487457
Richness_10_81,130.0,0.0,0.025961362593770687,0.028666104189377872,0.0,0.017846034380502362,0.028479595307167038,0.0,0.036259583336129,0.022125883883885145,0.076099195,0.09051717705401252,0.01864701038767258,0.025039751,0.025920927682436812,0.00829078897263491,0.038982056,0.08039581035823229,0.014739956748642702,0.05279524,0.06200949029025704,0.017121729373034134,0.0,0.0,0.020563437878790225,0.046761256,0.03388827206916689,0.008885757666957539,0.0,0.0,0.009080453797309873,0.080950096,0.04029538277173228,0.03982465396875989,0.0,0.0,0.010015385472352645,0.036849637,0.05968785159255274,0.013193677349607968,0.0,0.016135306030567342,0.007563356471044003,0.0,0.02556241844236773,0.023458740704278114,0.0,0.016438412915814604,0.007936604203888364,0.04887318,0.02921230462677693,0.01787456740054294,0.045765225,0.05467329038884916,0.019687016817343528,0.0,0.003133703874180216,0.005948753363350434,0.059846077,0.03754984656546512,0.025643501892924192
Richness_10_89,0.0,0.0,0.0,0.0,0.009646655,0.009646654906461105,0.0,0.010227903,0.010227903032660413,0.0,0.01000598,0.010005979936080323,0.0,0.0,0.0,0.0,0.0091773085,0.009177308394782813,0.0,0.0,0.0,0.0,0.010779401,0.010779401105728004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009090903,0.009090903458916944,0.0,0.0,0.0,0.0,0.01008801,0.010088009709905421,0.0,0.0,0.0,0.0,0.009604143,0.009604142760027301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009260425,0.009260425153621021,0.0,0.0,0.0,0.0,0.010033667,0.010033666989794021,0.0
Richness_10_89,26.0,0.0,0.006071061179966364,0.025793766382200545,0.09162036,0.10446691433352662,0.02812103021870538,0.07108536,0.04761689623242482,0.02225117599419324,0.09981118,0.08446157711109459,0.01863465361080896,0.0,0.002728052002810899,0.010574348004266432,0.059423007,0.050514361656404105,0.009081593753497152,0.0,0.013426894173319326,0.015984641729696603,0.059948064,0.07061841194209073,0.023458894446970024,0.0,0.0,0.008356242831645044,0.0,0.0,0.00814788140207634,0.07284826,0.02143309514366687,0.03339366292745827,0.0,0.007113256215407704,0.012421687853807206,0.051535137,0.04519972108208359,0.015087052042278393,0.0,0.0006214416895269914,0.008403784093452049,0.0470916,0.032617539469903534,0.018161572066421883,0.0,0.0015518596218733194,0.008674800660685156,0.0,0.0,0.01653474428599544,0.059957687,0.06325787234121094,0.011928799889354025,0.0,0.0,0.008029842412592858,0.0716996,0.08604890517824426,0.02276322227596661
Richness_10_89,52.0,0.0,0.02384649348443446,0.04569466947323164,0.117721476,0.15806192921599482,0.04499990139126453,0.08951069,0.08360724137901343,0.03865345678560894,0.13776818,0.1544145919566864,0.032584842640552836,0.0,0.005102197820751941,0.01405254965693914,0.079852134,0.08233268096347501,0.016381719937062167,0.0,0.02727520790906013,0.028216351952921936,0.07022051,0.09370285239473475,0.03264056357848988,0.0,0.0,0.01326364482117981,0.0,0.0034912195173975036,0.01261100707439844,0.10492651,0.015539643065732633,0.057384875405677604,0.0,0.012747384943887496,0.016868453549926166,0.065039895,0.06862088546260914,0.02268688938584451,0.0,0.004034949117319053,0.011594712918070127,0.068511024,0.05245458275776116,0.03159729915348075,0.0,0.005687648611852225,0.012750772588472348,0.0,0.0,0.028860925011624516,0.07868858,0.08938618654612096,0.02068552119822198,0.0,0.0,0.010105443898957844,0.11111675,0.14631521840827943,0.037527446499141526
Richness_10_89,78.0,0.0,0.03125431642558851,0.039989227988357356,0.1024584,0.1315718506787782,0.03978427391000938,0.07205424,0.07356195975487267,0.033625482013736274,0.11983659,0.14636148905006863,0.029900266763724925,0.0,0.005389046896957517,0.012227794342853926,0.062910706,0.068110809822719,0.0155168235923403,0.0,0.026156636713894343,0.02465098077512362,0.06011724,0.07823455465944962,0.028625092869914992,0.0,0.0,0.012311983983840535,0.0,0.007979756087800993,0.011326642480188553,0.09794416,0.0,0.056508530548510016,0.0,0.014065446353015432,0.015273130460826678,0.059704583,0.06371354068749202,0.021001013312802908,0.0,0.005533970339036132,0.010175858176150743,0.05525083,0.04421511717816884,0.028628881488809377,0.0,0.007183674742854862,0.011032301144563661,0.0,0.0,0.027005025868871435,0.06856571,0.08309182234565782,0.023894869807182806,0.0,0.0,0.009165913304026274,0.097608626,0.1408458432287567,0.035521807570880526
Richness_10_89,104.0,0.0,0.03293567390468155,0.03456908762192512,0.07785623,0.10157444658356729,0.032577904713859906,0.06260412,0.0571262852989074,0.02583086955003644,0.10087492,0.10902546966348758,0.021350199715200024,0.0,0.004832652446223051,0.009893552233614433,0.051587895,0.058081837329018615,0.01580711285709291,0.0,0.025991938082756683,0.021853752732529652,0.04967563,0.0590324238908857,0.023551811142398904,0.0,0.0,0.010628162654193196,0.0,0.007552203735825103,0.00941702123158672,0.07503896,0.0,0.04445836315827467,0.0,0.013473310003306427,0.013666730846106034,0.046544474,0.05140718896848284,0.016962701277819292,0.0,0.006188462881690393,0.009279215909545835,0.04825018,0.03625182252814341,0.025291281006779798,0.0,0.008905422119731554,0.009377993193004919,0.0,0.0,0.02104504347366154,0.050550245,0.07515796462712743,0.02347705429244762,0.0,0.0,0.007085581182941225,0.07955037,0.11916391850485031,0.03135795894241755
Richness_10_89,130.0,0.0,0.031583169840823544,0.028279724358893477,0.06266406,0.08311498915057225,0.02822939960500004,0.04493587,0.048977075537246506,0.021916004607095196,0.08203557,0.09722314697099321,0.018367588722682626,0.0,0.004309598324402142,0.0082545974603625,0.041363873,0.04215507497880844,0.0138712376503064,0.0,0.021781789044356792,0.01696407852369397,0.037328307,0.04683005314126287,0.020427117993131905,0.0,0.0,0.00862131817209938,0.0,0.007218586811243322,0.0084336555752354,0.06342939,0.0,0.03963708752073436,0.0,0.01028166272852582,0.009908663104170157,0.03709488,0.03942683733875496,0.013073919277032608,0.0,0.005646283661478457,0.007425511025589859,0.040015806,0.031065318933488406,0.02333282885789334,0.0,0.009243273178272116,0.007796821873994053,0.0,0.0,0.017726529683246284,0.044628564,0.057269420983550035,0.019339873893503556,0.0,0.0,0.005832009386182002,0.056140874,0.09230419798646139,0.025425090185906996
Richness_10_97,0.0,0.009990425,0.009990424579258084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528905,0.010528905435698399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102290865,0.010229086255261421,0.0,0.009755263,0.009755262820699828,0.0,0.010066566,0.010066565868473987,0.0,0.009627962,0.009627961704233856,0.0,0.008149337,0.008149337326732953,0.0,0.0,0.0,0.0,0.009472735,0.009472735418201539,0.0,0.010494297,0.010494297412207976,0.0,0.010430501,0.010430501152175253,0.0
Richness_10_97,26.0,0.10031911,0.04794598490491353,0.02583314940757475,0.0,0.0026660513248892848,0.028187577789202223,0.0,0.0,0.022393417005879712,0.0,0.04087767873728776,0.01879257807946011,0.054993603,0.05751586934112751,0.01061463410793756,0.0,0.0,0.009423034491997662,0.0,0.011524340749565987,0.01606423807048052,0.0,0.03581997622995825,0.02353059016111536,0.0,0.0003982470318292103,0.008464808109806654,0.0,0.01203215808157232,0.008451790378294355,0.0,0.010368252474399098,0.03349517423646353,0.047411595,0.060632422769432814,0.012466917415323187,0.05832444,0.03254142104120339,0.015156195141364959,0.049404684,0.038375226316257116,0.008486780023229223,0.049973663,0.02221314354855508,0.01821650227027405,0.062204022,0.03694113586008352,0.008719459903183124,0.0,0.02987933101071727,0.01665704485646402,0.07145337,0.043101718287871904,0.01200218519096552,0.047164943,0.04066965419156343,0.008096190164600947,0.079449505,0.08566119369304737,0.02286833816784739
Richness_10_97,52.0,0.1518914,0.08212429074236383,0.045626656120601794,0.0,0.011800046812197706,0.045064798082043556,0.0,0.0,0.03883647657326739,0.0,0.0793824210828653,0.03279010212383748,0.07137475,0.07203693250475318,0.014076838155986482,0.0,0.0,0.01690361735604151,0.0,0.022844588497262563,0.028297228019179332,0.0,0.04789928241763386,0.03270192834934127,0.0,0.0035969618906648293,0.013362942570879,0.0,0.021672037790509968,0.013021884638167669,0.0,0.02045460385386333,0.05742472030785084,0.05007591,0.07939212649832683,0.01689834967021886,0.084893085,0.049095555847987526,0.022762922010804543,0.07385751,0.049591943943368744,0.011688929482720822,0.07471348,0.03649641855648955,0.0316688872951254,0.06756953,0.055632718348810783,0.012783324474828883,0.0,0.04619978217174747,0.028991844389858912,0.1294587,0.07391840912356962,0.020714797500726467,0.06612353,0.050989069814548316,0.010170192657856347,0.12388075,0.12830906692202326,0.037613270029599466
Richness_10_97,78.0,0.14420567,0.07026024322654223,0.03984038505533505,0.0,0.016938742516994676,0.03979258347922077,0.0,0.0,0.03372151818246838,0.0,0.07929485975281647,0.02999819207043397,0.067750566,0.058874385485836456,0.012220656301753507,0.0,0.0,0.01585746543728006,0.0,0.02176714521034384,0.024658130009115542,0.0,0.040134638186569926,0.028628601734628,0.0,0.005566765472067969,0.012328241122776418,0.0,0.021263863174429076,0.011586221224481497,0.0,0.022232683169864043,0.056398141058169315,0.040552676,0.06900664105614851,0.015265284219481146,0.07267827,0.045124468850762156,0.021041076612702825,0.0665383,0.04063037064259145,0.010238769460704789,0.06574263,0.031032553662422524,0.02866097595699313,0.057610985,0.048609125236630746,0.01100751202427741,0.0,0.037872642261181255,0.027015072170459842,0.15360121,0.08299494314332279,0.023704295453006008,0.05687095,0.04575119106042669,0.009206208485842526,0.09472318,0.10989126996735621,0.03545592457432711
Richness_10_97,104.0,0.1216341,0.06019572220224312,0.03446168175784914,0.0,0.018992638678600127,0.03255933828910962,0.0,0.0,0.025866540152132966,0.0,0.060861527191347076,0.02138985082341316,0.049107686,0.04466437321823857,0.009867662043695491,0.0,0.0,0.016097800681733165,0.0,0.020630237647800698,0.021847884222415126,0.0,0.03145787864790095,0.023540845246990738,0.0,0.0063598633422537465,0.010653735231881789,0.0,0.018813128241160992,0.009674803142148858,0.0,0.018822147765103825,0.044401886285922565,0.034436468,0.05929711385646996,0.013659577481132334,0.05554001,0.03592384776681001,0.01697370049271285,0.044914335,0.034592503386244644,0.009321565162714984,0.051227257,0.02560001342413898,0.025298905288934748,0.04816726,0.04151984811961995,0.009351795377088301,0.0,0.025747717982863794,0.021045827504278414,0.12839809,0.07968315516268021,0.023393963677301954,0.04671935,0.034888448719990306,0.007110507283476342,0.08348317,0.08802282557605023,0.03128610004006127
Richness_10_97,130.0,0.10235482,0.0493112950017478,0.028202252533595207,0.0,0.020665886438181458,0.028183999189131947,0.0,0.0,0.021913284439923686,0.0,0.05564825569076781,0.0183659802641003,0.04248309,0.03489797645434045,0.008215653259370459,0.0,0.0,0.014054973845033514,0.0,0.016822154172124293,0.016945583428777722,0.0,0.025906130556108575,0.02040163331273348,0.0,0.006138760175607272,0.008635445156799648,0.0,0.01738863781794664,0.008673753091103242,0.0,0.017659764030495628,0.0396169124820871,0.026108542,0.04123824562494338,0.009896334591437739,0.04581002,0.027133986762200912,0.013063750626280513,0.036341153,0.0258735815351967,0.007441304226283085,0.047779918,0.021945783790918938,0.02331796480193038,0.03809925,0.03442433355194119,0.0077665623607586776,0.0,0.018777318566364,0.017713124277563774,0.11483258,0.06374151662795313,0.019351972667409623,0.03630976,0.028260320585684617,0.005844730492607919,0.059195377,0.06475892606722944,0.02535060551848023
