Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_10_73,130.0,0.08621554,0.06989490174841961,0.04480246349217509,0.0,0.01427082509567601,0.03446449428880638,0.0,0.0058921423414869945,0.0279755636256378,0.0,0.05999606186304973,0.03604894225188082,0.027821394,0.011266348106559576,0.01205286473489764,0.04258226,0.04418601535143862,0.01956410944234066,0.051615566,0.037644390025293184,0.028854745182014252,0.048224974,0.027199347543466867,0.033699357962648335,0.054698706,0.0318437623242005,0.03141610529693395,0.0529855,0.05597482782294172,0.020102436450292416,0.07088033,0.052346083461467074,0.03542727474817475,0.035372026,0.040952262035147236,0.012269726408434045,0.0,0.019977533451684515,0.02370054228219698,0.0,0.016386410079787694,0.019955847396832205,0.0,0.0,0.017195295857501902,0.0,0.0,0.01769102757690988,0.0,0.0,0.023964534687834993,0.0,0.0,0.020278689567285735,0.0,0.017979267554038003,0.02000169204436464,0.0,0.013001191422200131,0.028925168381068733,0.0,0.024412930042830405,0.013223861175154283,0.0,0.0173955076474408,0.023034032745519184,0.0,0.013413431352971017,0.033303535927728944,0.0,0.01908875058758497,0.02508735778352289,0.049564667,0.04246994890060307,0.015055984475609296
Richness_10_76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008893177,0.008893177108669437,0.0,0.009504344,0.009504344613227467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009595781,0.009595780566370227,0.0,0.0,0.0,0.0,0.009898865,0.00989886492038805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010029659,0.010029658579408296,0.0,0.0,0.0,0.0,0.009359672,0.00935967174224639,0.0,0.00929523,0.009295229940047056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009901462,0.009901462169038755,0.0,0.009702253,0.009702253281611395,0.0,0.01051426,0.01051426008576073,0.0
Richness_10_76,26.0,0.0,0.021062567356208373,0.034336485156406304,0.0,0.0020737716688669916,0.04245797095444592,0.0,0.0,0.021934068707585297,0.09528565,0.05409271530865256,0.03397921925155556,0.056808542,0.038704131718259926,0.015618175793964184,0.0,0.0005000944712918454,0.01404466173797303,0.0,0.030418235892262224,0.02632854162670517,0.0,0.0,0.027226298573529206,0.0,0.04150003762755894,0.03254223707736159,0.0,0.0,0.014895867939638041,0.080053605,0.043409215493073194,0.03648148869367951,0.0,0.02153841480165286,0.012376073002495769,0.057425678,0.06483233127477606,0.026497840791830485,0.0,0.0,0.020392622450837727,0.0,0.011034415640383266,0.014668219664114579,0.0,0.021835467757040483,0.02060104999935497,0.06385168,0.06503267234849819,0.02098256965297196,0.0,0.018695396118559193,0.014291021452268016,0.04613211,0.03034064412491433,0.02070891284184362,0.06307687,0.05775383676864543,0.031276838586993705,0.0,0.0,0.016678747774334646,0.0,0.0,0.026340760661336615,0.05546674,0.04058403389241949,0.030931258750421353,0.07889059,0.07013978431908185,0.026103789701227065,0.06025144,0.045095071111802554,0.0157838613051009
Richness_10_76,52.0,0.0,0.038920504108955756,0.06249722850996564,0.0,0.0012790302400843417,0.06424974578347875,0.0,0.0,0.04192841817882886,0.1579492,0.08714502654635226,0.05546120391213094,0.0588466,0.05101384055996494,0.02158097445488849,0.0,0.006903562952346398,0.028734766658143895,0.0,0.043508240441902046,0.03892386007020576,0.0,0.0,0.048475889572458186,0.0,0.06520173567394405,0.0473244766272658,0.0,0.0,0.02521614972905062,0.102470525,0.06509045754236187,0.054399731708524524,0.0,0.032624716827069467,0.01982644079477347,0.07764168,0.09281155887166825,0.03917186813770335,0.0,0.0,0.030971244104325724,0.0,0.01961605424448931,0.02538310453579018,0.0,0.03073420304301777,0.029255093440677005,0.085188575,0.10644199375788332,0.03712450815347523,0.0,0.030456035737896014,0.02520882100652011,0.06216718,0.042686109833023345,0.02864436023549466,0.08645724,0.0840783194677277,0.04812608288468612,0.0,0.0,0.021135717666200593,0.0,0.0,0.042378603658651315,0.075212516,0.05681416289024499,0.0461197049950246,0.11065552,0.10715784851059595,0.040647031393653776,0.07835726,0.06648630729108262,0.024085789356685927
Richness_10_76,78.0,0.0,0.042612618341944186,0.06770571462477193,0.0,0.0,0.059497966512654266,0.0,0.0,0.03929285303277652,0.159616,0.07961935586291702,0.05134975611696291,0.045205284,0.0409265973712043,0.018281698511749322,0.0,0.012053816109555804,0.029423833142308897,0.0,0.04018368676391493,0.03721152231394331,0.0,0.0,0.04658465760268271,0.0,0.06762578585271228,0.04607173434670164,0.0,0.0,0.022859064518061523,0.08677298,0.05908792049643896,0.04880414503600994,0.0,0.029450057332642388,0.019053699913016864,0.065481395,0.08648253219502067,0.037747658225386616,0.0,0.0,0.032159635292924094,0.0,0.01995061990631708,0.025416286284199785,0.0,0.02942295111976101,0.02807760491024247,0.074963965,0.08646096681183346,0.032597960442994456,0.0,0.026974151423649007,0.02425409078595897,0.052196916,0.035456038752103236,0.023594141928597212,0.076184265,0.06380259050193793,0.038548803516313956,0.0,0.0,0.01890003367136095,0.0,0.0030059449616092193,0.03587259872015469,0.06262582,0.05115482771308422,0.04407997535841046,0.09814978,0.1042102400767817,0.04048985446304698,0.06949694,0.05655747675939793,0.02126451566612253
Richness_10_76,104.0,0.0,0.034649435594748645,0.05445230222739372,0.0,0.0,0.04449039457588566,0.0,0.0,0.03721995794243815,0.13707905,0.061711077422272886,0.04040073658373888,0.03502322,0.03202224828529299,0.015181530241937136,0.0,0.012948043320661906,0.023725204042103765,0.0,0.03265917706187338,0.03137086794181698,0.0,0.0,0.03815720033161707,0.0,0.06072960468023325,0.03927412347337622,0.0,0.002117333981418945,0.022765775495616647,0.078055225,0.05024577216495896,0.04088649040861725,0.0,0.021541125782348125,0.014912784565850323,0.056715753,0.05953366898702406,0.026882214896692957,0.0,0.0,0.024677889464435054,0.0,0.014373140050498279,0.018188018086994884,0.0,0.022777477710329563,0.021655580935462382,0.059596334,0.07625550542207016,0.031045539431985958,0.0,0.022945906990909926,0.02241421051426773,0.04169009,0.03233531291018776,0.02151774908396553,0.05087389,0.05228710595971009,0.03328540980753525,0.0,0.0,0.016555447485783192,0.0,0.005311179715268705,0.031065438843994597,0.051797275,0.04097162516693764,0.0373450678929228,0.08318881,0.07972798648046897,0.03180141618475352,0.052323487,0.04743637086067487,0.018544284903240893
Richness_10_76,130.0,0.0,0.028975108932733917,0.045004835936953924,0.0,0.0,0.03461350547784292,0.0,0.0,0.028246586725969358,0.109219424,0.054613420010801494,0.03633373328624723,0.027903926,0.02425132127810059,0.012254636489615223,0.0,0.012960103663290923,0.019875486491495398,0.0,0.02902824985296082,0.028971699830652398,0.0,0.0,0.033835563868132024,0.0,0.050992699955784815,0.03157849458992956,0.0,0.0038364703768467567,0.02044158012054642,0.055408355,0.044546983787752126,0.035619931740703326,0.0,0.01669393413278053,0.012411747422709118,0.04608997,0.05117956369295085,0.023897467051918087,0.0,0.0,0.020064859007762337,0.0,0.013663898815739484,0.01729669729077865,0.0,0.018936412369084277,0.01783252212092723,0.05039867,0.055025512133560106,0.024148331327246364,0.0,0.019438724870555868,0.020586258673864877,0.03232915,0.030055184489095055,0.02014287457366093,0.049065985,0.043434718120551,0.0290689582214112,0.0,0.0,0.013256239602229103,0.0,0.005705661031255027,0.023168135559376024,0.045004882,0.03479182618487009,0.03342460894211641,0.064198405,0.062301828615467514,0.02554587226108751,0.041382484,0.03718277406643544,0.015130466046298086
Richness_10_81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050332,0.010503320020404772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010182771,0.010182770710815525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010462024,0.010462024514171997,0.0,0.010230241,0.010230241592001421,0.0,0.0,0.0,0.0,0.009944708,0.009944708004681502,0.0,0.009980281,0.009980280837416033,0.0,0.010681349,0.010681348914568067,0.0,0.008794738,0.008794738146557624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009836799,0.009836799287961273,0.0,0.0,0.0,0.0,0.0100991465,0.010099146650519808,0.0
Richness_10_81,26.0,0.0,0.03866882439920172,0.03477041947985615,0.0,0.032820397888982944,0.04260551005414048,0.0,0.0,0.02233009771471206,0.0,0.027314300371769074,0.03429147157514656,0.0,9.46000350441345e-05,0.015781881459593583,0.06358267,0.056191464389883095,0.014752460533160594,0.0,0.017499014082827502,0.026675996873308794,0.0,0.0019704576869692403,0.02734141664223877,0.057610698,0.0,0.03291569137937378,0.0,0.0,0.01512456466908274,0.0,0.007635864831954109,0.03664844160451164,0.0,0.001378060587084451,0.012650380811921047,0.0,0.010676197223252304,0.027001881210451772,0.05402608,0.009641422474948591,0.02087199757953906,0.058189236,0.060254821776140055,0.014807005016694297,0.0,0.0,0.021007757029339436,0.07015585,0.048734419494293135,0.021199764289173917,0.06625897,0.04274921386658459,0.01477318344202272,0.048228234,0.05990240925681345,0.02083816300033292,0.07955704,0.07240287608483698,0.03140657015873494,0.0,0.0,0.016851586016435327,0.0,0.012936435574129379,0.02659406577265022,0.06100685,0.017208704092319005,0.031111664815524742,0.0,0.06656920499669106,0.02636782216951694,0.06540592,0.0327644965670959,0.01631163369697064
Richness_10_81,52.0,0.0,0.06832557678028817,0.0630936143412919,0.0,0.048500796812383395,0.0644108662684979,0.0,0.0,0.042441872224565635,0.0,0.04716538303230777,0.05571235147368725,0.0,0.003253116484304819,0.021646115666602572,0.090986855,0.1119922554432371,0.029861375658403633,0.0,0.025648618299554116,0.039332221192641015,0.0,0.007790664208300768,0.04861272229256741,0.08385215,0.006917458720895553,0.047715092725432395,0.0,0.0,0.02541343063075896,0.0,0.012863808104660812,0.054530753850819735,0.0,0.0013156534974519823,0.020141327806036502,0.0,0.017987262394342785,0.039696797829166464,0.08173067,0.015358770143111489,0.03158545438735327,0.088292174,0.09920999497700045,0.02551947111253683,0.0,0.0,0.02967156371490809,0.098721236,0.08297830391552452,0.03735762208236082,0.09970135,0.06759501912527499,0.025793234104727336,0.064499915,0.07894956530803654,0.028742715804920493,0.12833679,0.10611065369650063,0.04828354847247929,0.0,0.0,0.021305177996463698,0.0,0.021878888465332813,0.042720147276094744,0.075478576,0.02562336336357829,0.04633682194301825,0.0,0.1012489244648549,0.0408621469792223,0.099827655,0.04775605125413085,0.024798807162520475
Richness_10_81,78.0,0.0,0.07201047451685749,0.06818361999883793,0.0,0.043666726758395225,0.059577902183328924,0.0,0.0,0.03954997783110059,0.0,0.04566975968259612,0.051376340921507335,0.0,0.004987942538220658,0.01821123346421727,0.07976981,0.11065838410240492,0.030217575882195646,0.0,0.024233466669429382,0.037499427616832115,0.0,0.011589122819358977,0.0466464173004395,0.07301855,0.01322640961485888,0.04631543139265659,0.0,0.0,0.022865783067175238,0.0,0.013164168198254167,0.048826205860421634,0.0,0.0005251290004780751,0.01923503897159673,0.0,0.019249042276491046,0.03805246559418762,0.062703855,0.016545825248292623,0.032683862300975086,0.0812191,0.09414663661891964,0.025444916094706116,0.0,0.0,0.02832101178600599,0.09419959,0.06983944148716192,0.03267868168500909,0.090091884,0.05772880048680573,0.02456965324610949,0.0541043,0.061887143815120726,0.023615228268632382,0.10726709,0.0809619911555326,0.03863301496445537,0.0,0.0,0.019005633728767624,0.0,0.019241078192505423,0.03607836940066278,0.07383644,0.02443398990119028,0.04423868823691168,0.0,0.09821364355849482,0.04051622168645963,0.0891263,0.0401724306448632,0.02180569649651254
Richness_10_81,104.0,0.0,0.056481389989829545,0.05472394975543349,0.0,0.03161325997988462,0.044491684581110524,0.0,0.0,0.0372631468728013,0.0,0.0372377681366709,0.040278747637017,0.0,0.005667081455793754,0.015029403132389763,0.06656746,0.08553189931180816,0.02406874072033438,0.0,0.020137813465350263,0.03152787154289172,0.0,0.012828625503171764,0.038149879559176814,0.063008435,0.01649244717327747,0.03937232927044931,0.0,0.0,0.022609020315577655,0.0,0.01260529719387371,0.040834356932680116,0.0,0.0,0.014961864760612453,0.0,0.01493981462038163,0.02696702887155844,0.056904946,0.013050962661118604,0.024997230321218922,0.06828822,0.0636826670300934,0.01813284622597866,0.0,0.00043721577378796894,0.02172620230118638,0.0718892,0.06357671874583914,0.03101541757046622,0.07086022,0.04703067455612597,0.022493882424199363,0.04457542,0.05365806610842094,0.021486544897944437,0.08353414,0.06663542555460111,0.033317166084401606,0.0,0.0,0.01660652902189863,0.0,0.01714506840048924,0.031154946721245746,0.05834876,0.02064233224601275,0.03744010966440148,0.0,0.07494856438289066,0.03167564462634331,0.06778291,0.03332767801375103,0.01893534860644508
Richness_10_81,130.0,0.0,0.04564986726305165,0.04514952810959372,0.0,0.023715111433508573,0.03456469985966604,0.0,0.0,0.02813983825446842,0.0,0.03445869368725574,0.03611097912900374,0.0,0.005559749005030312,0.012065211687797728,0.05763547,0.06837986480751912,0.019919011250578267,0.0,0.01829131630993852,0.029039544555093055,0.0,0.014305003235583591,0.033778047453700166,0.047631703,0.017205584482866243,0.03157245531870245,0.0,0.0,0.020164198321007465,0.0,0.01251816098927705,0.03552273593947852,0.0,0.0,0.01237793473272586,0.0,0.014272825184673765,0.023866003495443877,0.0463294,0.010820545400565429,0.020260768341548996,0.058094487,0.05714809027792089,0.01717612110564226,0.0,0.002829972685848059,0.01779914036365915,0.049419176,0.04717527797643717,0.02405078880063849,0.06320699,0.037894984100845575,0.020481526108821035,0.03499406,0.04770972732809575,0.020069448579591587,0.065748736,0.05553299142776158,0.029057897634285013,0.0,0.0,0.013263207588765535,0.0,0.013050963186064801,0.023160447512889926,0.043896902,0.0184185853777441,0.03347665120450927,0.0,0.05841334157526745,0.025328617951888788,0.060936656,0.025846839041310243,0.01538151092483342
Richness_10_85,0.0,0.0,0.0,0.0,0.011251725,0.01125172488902415,0.0,0.009810594,0.009810593772700826,0.0,0.009953078,0.00995307803138551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009414444,0.009414443858655863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010225708,0.010225708004893697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010574392,0.010574392230840002,0.0,0.0,0.0,0.0,0.009626222,0.00962622184965456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009752676,0.00975267589143386,0.0,0.009491193,0.009491193104405493,0.0,0.009256873,0.00925687296654587,0.0
Richness_10_85,26.0,0.0,0.0,0.03442804292584878,0.07754691,0.06912279029874524,0.04245815919834817,0.064115815,0.05343378732645476,0.02193543368500439,0.09637645,0.07412770512301492,0.0339366000734902,0.0,0.0,0.015607383736365943,0.0,0.0,0.014089023166503623,0.066309884,0.07658060946283562,0.026465790030928193,0.0,0.001952509217474585,0.02720704578502975,0.0,0.014931505803343015,0.03258326698328373,0.0,0.010345650778220694,0.014894063291234882,0.0,0.013047962284573167,0.03631320557673812,0.0,0.013908067617320052,0.012420300916220206,0.05320213,0.042451155658881135,0.026424825942780727,0.0,0.005930893258423997,0.020371133381933415,0.0,0.023461280049348332,0.014670993462986837,0.0,0.02221382248497239,0.02056058427435703,0.060458127,0.08067055368932152,0.02097039776276821,0.0,0.005578710943321685,0.014313368557060224,0.046497814,0.03212977361575997,0.02066997481247279,0.0,0.005352701305762153,0.03138165298555817,0.0,0.011727077103004246,0.01661566297779915,0.0,0.028849853417781457,0.02637645995224358,0.05976704,0.024358958442543432,0.030872725308362048,0.074279405,0.019581680567263504,0.026014013933052915,0.0572209,0.058183511033474744,0.015871893040327878
Richness_10_85,52.0,0.0,0.0,0.06263405066651684,0.09772143,0.10371384601452949,0.0642494247996952,0.07870821,0.0899678279721483,0.04185214403197435,0.15646358,0.12327568516298015,0.055296838410697546,0.0,0.0,0.02150495166508959,0.0,0.0,0.028716629162563123,0.09476257,0.11179563920501323,0.03912133431483156,0.0,0.002941205218064624,0.048453301399867144,0.0,0.02490239856234311,0.04738253334887643,0.0,0.019328823494821012,0.025144785470567754,0.0,0.02519538951947542,0.054171092128671106,0.0,0.019366385297854727,0.01985467046920819,0.07165878,0.05812937171556598,0.03904852781251078,0.0,0.013207821015754906,0.030943703814599655,0.0,0.04249793375755351,0.025373897972796877,0.0,0.030620319297643306,0.02916497134507967,0.06314529,0.1330843582054797,0.0370584437843533,0.0,0.0024847254203412134,0.02517242241856743,0.06553949,0.047820803746247975,0.028579982219902433,0.0,0.006420661811640693,0.04829012981189429,0.0,0.014886008417900776,0.021052828568537407,0.0,0.045293091715993494,0.042370490478730094,0.084291294,0.03501325799826538,0.046066300953706785,0.12041519,0.028462103622302948,0.040415349040671344,0.0643528,0.08580342243074135,0.024192352678755746
Richness_10_85,78.0,0.0,0.0,0.06786016535003592,0.076816455,0.09518752548795284,0.05949016952225161,0.06946272,0.07392939152707356,0.03916164844210712,0.15430583,0.11573788413994635,0.05115449582569909,0.0,0.0,0.018169643923009682,0.0,0.0,0.029279894673738927,0.09179665,0.1053035889204379,0.03738833061733349,0.0,0.0026944612322932215,0.04657130324943237,0.0,0.02703845164968932,0.04612662950217761,0.0,0.01888958213761671,0.022737778660717467,0.0,0.027513124828333346,0.048628995024866395,0.0,0.01632606839276729,0.019057884076057796,0.057578936,0.05201960175483222,0.03761075310951334,0.0,0.017603876289982168,0.032141555159459934,0.0,0.04383626290085729,0.02539777860944703,0.0,0.028679611327735444,0.027960036802294752,0.052118618,0.10890648343294052,0.03250593702757465,0.0,0.0,0.02414724594429485,0.0510285,0.041654843220204185,0.023534738979897663,0.0,0.003823037879475688,0.03867543445079891,0.0,0.013286876113807633,0.01882374406964349,0.0,0.03715493174927165,0.035809676141076885,0.07915501,0.03226838252218989,0.04405535130749816,0.100840874,0.026056622207988767,0.04018807248405665,0.049741026,0.07304638258512153,0.02133073113759676
Richness_10_85,104.0,0.0,0.0,0.05443321105222498,0.059330456,0.07052635708585386,0.04447099820545919,0.060883954,0.06121589733983468,0.03704073180875733,0.11951169,0.09197512979130629,0.040307654137832216,0.0,0.0007266409098367621,0.015037772881683509,0.0,0.0,0.023502546332784813,0.06540327,0.08731880941934378,0.03151299980812894,0.0,0.002368579105564095,0.03815347749186593,0.0,0.025182977738921863,0.039267572840657294,0.0,0.019927500561111255,0.022607477195100367,0.0,0.026952730154019555,0.04077692312471104,0.0,0.011368245530016363,0.014927825254281046,0.044917744,0.034532670609155325,0.026770958149338053,0.0,0.016155671079442158,0.024670533766038005,0.0,0.03192586500129968,0.01816995573041602,0.0,0.021720374617508753,0.02153730123483988,0.03744893,0.09671965525144977,0.030930910247334964,0.0,0.0,0.022253990271640767,0.04050021,0.03963455460229515,0.021466572989739197,0.0,0.0022821062320281804,0.03338556344042587,0.0,0.0115856208078563,0.016491600152466757,0.0,0.031006699380415892,0.030963639127807863,0.064917296,0.026377333958401028,0.03734259564127518,0.080627635,0.018535315375314276,0.0314969101924123,0.044189874,0.06133941163040557,0.01857569929899283
Richness_10_85,130.0,0.0,0.0,0.04497001301719905,0.053127524,0.05437954826050939,0.034588358176273815,0.044879768,0.04091570629493191,0.02805878615642854,0.09386098,0.08249109386944298,0.03620284855874334,0.0,0.0020374176217075046,0.01210835131208654,0.0,0.0020711623725118145,0.019605310569905332,0.063600145,0.07897083711569941,0.029079177588363425,0.0,0.0024917106794557498,0.03383181919046274,0.0,0.02161304190401836,0.03155727552886134,0.0,0.018930579622793875,0.020265127987049825,0.0,0.026011447881126193,0.035526828780410025,0.0,0.0084824560265504,0.012423667498862367,0.03646588,0.028748617359620976,0.023785015900691153,0.0,0.015230966559409254,0.02004941858842013,0.0,0.030617150383412728,0.017275598989366037,0.0,0.017644785313165823,0.017712390742650186,0.034916457,0.07025106971766837,0.024039810467527234,0.0,0.0,0.020392554661909257,0.035112467,0.03801884043302728,0.020086186740624346,0.0,0.0012076946905685837,0.02914400463621769,0.0,0.009300731957600838,0.013195340362734509,0.0,0.02217446995893102,0.023055385228450964,0.057263106,0.02280247920062095,0.03343505383991641,0.069699414,0.014122803563815012,0.025253226716746013,0.034588482,0.04814954898102464,0.015133709082332247
Richness_10_94,0.0,0.009585532,0.009585532332178681,0.0,0.010126041,0.010126040942677772,0.0,0.0,0.0,0.0,0.009106285,0.009106284871528536,0.0,0.0,0.0,0.0,0.010111533,0.010111533364636216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010718696,0.010718695854206928,0.0,0.0,0.0,0.0,0.010027476,0.010027475795536978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010111216,0.010111216166314385,0.0,0.009611738,0.009611738041615359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010257149,0.010257148883089207,0.0,0.0,0.0,0.0,0.009188796,0.009188796518707631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_10_94,26.0,0.09945942,0.009145938684620658,0.03472117774455086,0.08398461,0.10304398264314152,0.04267939284446021,0.0,0.0,0.022180506865380423,0.09396831,0.0816290422272834,0.034475412514200166,0.0,0.0,0.01579418140651523,0.054923758,0.02482945045980678,0.01466933382006097,0.0,0.0,0.026457756189072423,0.0,0.006458961712066724,0.027450721608141215,0.057381667,0.003879651582375132,0.032971902982472656,0.0,0.008753679736513975,0.015116024855466037,0.08660645,0.06412829440973145,0.036596384242690405,0.0,0.02219433986007935,0.012578035773651297,0.0,0.0,0.02686973619495836,0.0,0.0,0.020446978669859117,0.0,0.029936922549006484,0.014806723993919246,0.0,0.016506071616059437,0.020795366753421085,0.05496802,0.04332668604678691,0.02126064296908714,0.058256567,0.06099494054296395,0.014673610821970717,0.0,0.0,0.02097782762772782,0.0,0.03465073486280579,0.031589905798640405,0.033503793,0.047251603142148824,0.016765508843447074,0.0,0.04225424986843773,0.026596597528242283,0.05123715,0.04248449560506007,0.031121715260791438,0.0,0.0,0.026432664652170423,0.0,0.0019303317975624124,0.015990216330221685
Richness_10_94,52.0,0.1298913,0.013762743196741312,0.0632403514651303,0.107811466,0.15561999990959663,0.06461996491294197,0.0,0.0,0.042395804119027325,0.1765111,0.13603905639007507,0.056143998408714424,0.0,0.0,0.021815966181276014,0.0728534,0.053131222241884046,0.02998203045539105,0.0,0.0,0.03912598193991457,0.0,0.014918205588571709,0.04885804323191678,0.09593458,0.010139173714744487,0.047911556725920956,0.0,0.010417097495263317,0.025567649304822915,0.11621146,0.09265808122849073,0.0546167362564729,0.0,0.03388828772037478,0.020146558055719854,0.0,0.0,0.0397035685149798,0.0,0.0,0.0310905166685429,0.0,0.053252534315431976,0.0256010252649308,0.0,0.02737274091079911,0.02953041254899924,0.07219498,0.07673277111487664,0.03759038331398301,0.07622464,0.09755213175400712,0.025851835632639042,0.0,0.0,0.029007406155833415,0.0,0.05007863349166253,0.04862320631460593,0.040104948,0.05753597794809018,0.021252503522669164,0.0,0.06180417811631678,0.04274899335073168,0.05876937,0.060719251807452856,0.046420786563150296,0.0,0.0,0.041133810519397684,0.0,0.002375163981011008,0.024391978162882078
Richness_10_94,78.0,0.11077513,0.01259616943070474,0.06861475998515498,0.06983035,0.1431620440164334,0.059877252101934175,0.0,0.0,0.039779261843868596,0.15357065,0.12777156430632886,0.05195495459167887,0.0,0.0,0.018499466549445343,0.066057384,0.055915152775307675,0.030714671354722167,0.0,0.0,0.037427658764688454,0.0,0.017581249773808594,0.04694843628751766,0.079801254,0.014045126526388785,0.046635710118289264,0.0,0.0057140337144925835,0.023194954015842706,0.10568664,0.08090213794651913,0.04906812399860794,0.0,0.03075766199322949,0.0193912822219815,0.0,0.00026503266350268173,0.03826283237594197,0.0,0.0,0.03234541739463026,0.0,0.05418746718341083,0.025636804027081794,0.0,0.029691701466713738,0.02836363144539833,0.055766787,0.06685087627973108,0.033002679543963076,0.065687574,0.08399564234910262,0.024888395333933166,0.0,0.0,0.02389496312858319,0.0,0.03775716957253317,0.038961638426058265,0.0325155,0.04932694349874467,0.019020059687710367,0.0,0.04729100874743253,0.036188994931469765,0.048958555,0.05564605055838845,0.04438084050689528,0.0,0.0,0.04100529606029113,0.0,0.001714898617613425,0.021542104057513556
Richness_10_94,104.0,0.08226965,0.008850834038714117,0.0552901523087721,0.06444804,0.10591316935919526,0.04480181356448787,0.0,0.0,0.037758437646187026,0.12989831,0.10144229962993911,0.04090369798698479,0.0,0.0,0.015391070263078399,0.051076014,0.04572592805001996,0.024795166560842574,0.0,0.0,0.03157906936524313,0.0,0.01702939013876481,0.03845954244502359,0.061190896,0.015355406545268124,0.03976275602364865,0.0,0.002289662428590078,0.023138513099416058,0.08665764,0.06626623190569525,0.04118120512274093,0.0,0.022590324229048164,0.01521494078053598,0.0,0.0026941593544996256,0.027258696366461166,0.0,0.0003450130256714701,0.0248783298036237,0.0,0.039047286801699777,0.01835822855542668,0.0,0.02529133099370373,0.02190445363476723,0.049210303,0.06273271065296804,0.031436825646583344,0.05409695,0.06873771668976936,0.023035403727040382,0.0,0.0,0.021797552824632582,0.0,0.03078097167265792,0.03365545509449808,0.028059075,0.04134815109801515,0.016679209275154983,0.0,0.03683033459458418,0.031362865117657845,0.042877026,0.04522857885897302,0.03760797763268431,0.0,0.0,0.03225340099151541,0.0,0.0012611154625299381,0.018801301866174125
Richness_10_94,130.0,0.06877489,0.00668138668436935,0.04579321326001562,0.050384495,0.08122376039138945,0.03487666019197455,0.0,0.0,0.028729385280231057,0.100165896,0.09167577701354945,0.036840704774922184,0.0,0.0,0.012453463063529568,0.038321726,0.03846050388486999,0.020800809211908855,0.0,0.0,0.029191715668122953,0.0,0.017408542446624153,0.034111574670461664,0.048662614,0.01492694749933321,0.03198310535920257,0.0,0.0,0.02082043065482475,0.06948027,0.056705048142243974,0.03595079679198543,0.0,0.017565198432451856,0.012700037634886918,0.0,0.004380985057485132,0.02424347021234796,0.0,0.0019107976538471627,0.020279143755925766,0.0,0.037116095398868953,0.017475945786858738,0.0,0.022615355727598985,0.01806662049212171,0.033424404,0.047812611926781656,0.02446101079189189,0.042842086,0.055400233540224164,0.02119442770476332,0.0,0.0,0.020411051629949384,0.0,0.025478172830275536,0.029404111672950872,0.020833382,0.03163379860431115,0.013372468296846574,0.0,0.02458045198306502,0.023416296939954284,0.030723887,0.038862408276614246,0.033664257638070794,0.0,0.0,0.025957022023153087,0.0,0.00091107943352986,0.015356596500543107
