Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_10_63,104.0,0.0,0.0,0.005914084911719519,0.105806984,0.11536248922859249,0.004870877841423926,0.0,0.0,0.004928704980871057,0.08044272,0.08387217918520751,0.005315366363906726,0.0,0.0,0.0013255520522061776,0.04757681,0.04671438294940078,0.004607198401152146,0.07515549,0.07648492898504333,0.005186373334784833,0.047189794,0.052345629392029025,0.002529990626444989,0.0,0.0,0.0036086981873579005,0.055433203,0.053967494978557795,0.004124830138409752,0.0,0.0,0.0047617317226018585,0.0,0.0,0.0027003240000090245,0.048976753,0.05562190420599222,0.003669997167605743,0.042269923,0.043679075586448235,0.0028849477682665325,0.0,0.0,0.002250404193618216,0.0,0.0,0.0026118510317030275,0.0,0.0,0.003452544714762029,0.0,0.0,0.005873554747010568,0.036931023,0.03540346751007717,0.0021625916319743116,0.082048684,0.09957620851562998,0.004462494741929807
Richness_10_63,130.0,0.0,0.0,0.0048248421540704745,0.08081221,0.09446083351054835,0.004350222457433245,0.0,0.0,0.004169259038199424,0.07236245,0.06870907141689209,0.004659146353860777,0.0,0.0,0.0010218907919429948,0.037727863,0.03688232593691776,0.004148520447763648,0.057894938,0.06421142920879941,0.004234512345152763,0.040208437,0.0432427370580859,0.0023391082446819755,0.0,0.0,0.0028831492773190026,0.047773123,0.045087222813714245,0.00371686617029085,0.0,0.0,0.004248129691669211,0.0,0.0,0.001950272749540155,0.03672626,0.0441494438026,0.0030058683018490823,0.03711867,0.03458902688497556,0.002437219065214713,0.0,0.0,0.0020745983088646947,0.0,0.0,0.002148297969956428,0.0,0.0,0.0028974497625485485,0.0,0.0,0.004840080235184729,0.0268087,0.028359713841740852,0.001891600167928137,0.08451562,0.07980372210765552,0.004014207659116087
Richness_10_78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009910003,0.009910003221509589,0.0,0.011012837,0.011012836896644007,0.0,0.010277833,0.010277832898780426,0.0,0.010239065,0.01023906501588312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010371029,0.010371029590893643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096566565,0.009656656826607213,0.0,0.0100877,0.010087699419707996,0.0,0.009483581,0.00948358127240212,0.0,0.010533422,0.010533422459116926,0.0,0.009476508,0.009476508300201303,0.0
Richness_10_78,26.0,0.0,0.0,0.004409687087472136,0.0,0.0,0.0034915543246542002,0.0,0.0,0.004242669405905453,0.0,0.0,0.0040816031922083496,0.05471311,0.05007720021395645,0.0019624081259967813,0.06881446,0.06439439054044271,0.002551038865777455,0.07466648,0.0787608925866512,0.003638127224775828,0.06962707,0.06560526269719835,0.0023942268494082375,0.0,0.0,0.0029961574306925087,0.0,0.0,0.0031241302447573283,0.0,0.0,0.003570872203883857,0.0451373,0.04630001044329468,0.0026980574113947,0.0,0.0,0.0027587782571468766,0.0,0.0,0.0020346752039168137,0.0,0.0,0.0016107024314371277,0.052189253,0.0586555184155757,0.0027096408101841274,0.07033733,0.06723503536129272,0.003044532132346345,0.070226,0.06837424429340899,0.0032860439268898034,0.056681756,0.04901720456728054,0.002100784171398362,0.07714617,0.08212863384427393,0.0027006216311209474
Richness_10_78,52.0,0.0,0.0,0.007831476680235427,0.0,0.0,0.005609539331007551,0.0,0.0,0.007391525617406192,0.0,0.0,0.007173748507170452,0.06393857,0.06550705868827933,0.0026130051757873307,0.090768814,0.09744049631247798,0.00520154422576985,0.117362395,0.12239029767205878,0.006609014541602121,0.099174455,0.09680166165404014,0.003376402912304094,0.0,0.0,0.004585016275548526,0.0,0.0,0.004901566486030073,0.0,0.0,0.006144437194802954,0.06388572,0.05720519798987311,0.003827172651020505,0.0,0.0,0.004070977177058954,0.0,0.0,0.0029333392085246213,0.0,0.0,0.0028092787927482543,0.081787184,0.08073782954612518,0.00409521777758004,0.111507915,0.10545654422249129,0.005572730743244048,0.10717532,0.10673586304870941,0.00577095438608527,0.06715941,0.06226523396310313,0.002773574348956309,0.115752995,0.13427954610024884,0.00450455611958861
Richness_10_78,78.0,0.0,0.0,0.006847072989822234,0.0,0.0,0.004957426680810451,0.0,0.0,0.006427804029406126,0.0,0.0,0.006574120793839122,0.049816858,0.05362916323112721,0.002593797468285697,0.07513315,0.08785077569295474,0.005212780757393731,0.10019104,0.10677753085590247,0.0058634109302351245,0.08695566,0.08751473446002045,0.003267536210529498,0.0,0.0,0.004219002891752893,0.0,0.0,0.004352683551253955,0.0,0.0,0.006044928093847268,0.047040142,0.04838400246285346,0.003603377741931979,0.0,0.0,0.0037712624192766664,0.0,0.0,0.0025729354979589503,0.0,0.0,0.0025472142142480003,0.07455779,0.0676176352197615,0.0036737952644132488,0.10341491,0.09426220135129526,0.005460846411772913,0.08720565,0.10396660870071894,0.006772468043283797,0.057206087,0.053782301047580194,0.0025871868773928997,0.104315825,0.1184173500543988,0.004271982747984515
Richness_10_78,104.0,0.0,0.0,0.005914084911719519,0.0,0.0,0.00405041087509736,0.0,0.0,0.004928704980871057,0.0,0.0,0.004677226566689507,0.04368318,0.042605645450664476,0.002103670920757056,0.06544403,0.07443888988937974,0.005394260024696118,0.08270097,0.09047562863406355,0.005359639941347055,0.07150299,0.07476436027078392,0.0029537991684465137,0.0,0.0,0.0036086981873579005,0.0,0.0,0.0035799816983818067,0.0,0.0,0.0047617317226018585,0.041101485,0.04131601957727149,0.003310815470786266,0.0,0.0,0.0030406468276673593,0.0,0.0,0.002330493975304715,0.0,0.0,0.002250404193618216,0.061919395,0.05525670354877832,0.0032442691975387294,0.079729185,0.07637996299813743,0.004339526846835862,0.07049812,0.08937369228368652,0.006780830036454022,0.043858476,0.042525340714175686,0.0020728447889193785,0.10677425,0.0956843303640138,0.003922272805835375
Richness_10_78,130.0,0.0,0.0,0.0048248421540704745,0.0,0.0,0.0034970128604900064,0.0,0.0,0.004169259038199424,0.0,0.0,0.003996252108267262,0.034552205,0.03301255127786451,0.0017088636452154693,0.053318355,0.05854025092192927,0.0048999183432473226,0.0675614,0.07231151413286074,0.0043249960598738535,0.06114811,0.06184050222126558,0.002797108799253434,0.0,0.0,0.0028831492773190026,0.0,0.0,0.0031374937041820927,0.0,0.0,0.004248129691669211,0.02978244,0.031464154861734706,0.0024781509719892514,0.0,0.0,0.0023353219617478216,0.0,0.0,0.0018434039134974656,0.0,0.0,0.0020745983088646947,0.04901769,0.042228206209687924,0.002871831757645521,0.06444497,0.06209148568053369,0.0038237945658815553,0.061555676,0.07225555526364946,0.0057927666225460195,0.039094742,0.03463975698543598,0.001781417952279013,0.08617704,0.07312054522888545,0.0035129717437721864
Richness_10_86,0.0,0.009579164,0.009579164274140795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01003894,0.010038940377329553,0.0,0.009948709,0.009948709350394047,0.0,0.009848375,0.009848374906840207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010519913,0.010519913433206796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01085851,0.010858509466526223,0.0,0.0,0.0,0.0,0.010085356,0.01008535615870565,0.0,0.0105736805,0.010573680246661832,0.0,0.009596622,0.009596621881653222,0.0,0.010030455,0.010030454734614502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_10_86,26.0,0.10524371,0.10000846745768399,0.004863212043204612,0.0,0.0,0.0034915543246542002,0.0,0.0,0.004242669405905453,0.09817356,0.09380650299966264,0.004659737666690561,0.054914754,0.051541305474556154,0.002207233156320196,0.0632833,0.06540785994259579,0.0025812453389910672,0.0,0.0,0.003195969715382413,0.0,0.0,0.0018389574096227823,0.065359704,0.07463330058185313,0.0034894639099695146,0.0,0.0,0.0031241302447573283,0.0,0.0,0.003570872203883857,0.041959275,0.046196969950248024,0.0026551905276107485,0.0,0.0,0.0027587782571468766,0.055736084,0.05103023046040933,0.0022767254353275312,0.049849633,0.047383791452748625,0.0021628469603462985,0.05995863,0.06043037166812093,0.0027047068927225915,0.067777984,0.06491526524561309,0.003079854085458744,0.0,0.0,0.0029979389326948436,0.0,0.0,0.0018654362638363953,0.0,0.0,0.0015923963948158426
Richness_10_86,52.0,0.17150392,0.1713915330374327,0.0092524204202169,0.0,0.0,0.005609539331007551,0.0,0.0,0.007391525617406192,0.13781478,0.15110516492145454,0.008457511808516449,0.07444842,0.061327048018898545,0.003172642009516946,0.089169525,0.09966063955797999,0.005430319575341291,0.0,0.0,0.005650980411228912,0.0,0.0,0.002370120085946975,0.10571155,0.11401494969049963,0.005719055709164422,0.0,0.0,0.004901566486030073,0.0,0.0,0.006144437194802954,0.048832253,0.05781806054265992,0.0037842057485779623,0.0,0.0,0.004070977177058954,0.07115141,0.06946274968204946,0.0034353290713445284,0.06930204,0.07279349406712488,0.004111845477662884,0.07983409,0.08497702375993743,0.004211178223932188,0.091199584,0.09879574239981537,0.005925354567704044,0.0,0.0,0.005211245629592798,0.0,0.0,0.002416830517294244,0.0,0.0,0.0026296317345658737
Richness_10_86,78.0,0.15194684,0.1544567721497998,0.008296078239285354,0.0,0.0,0.004957426680810451,0.0,0.0,0.006427804029406126,0.12166937,0.13625700334770396,0.008005713469753373,0.06474197,0.049492139346726916,0.003187199211252212,0.0786493,0.08892560136863903,0.005494673643077069,0.0,0.0,0.004922262073681405,0.0,0.0,0.002144477414153967,0.09200898,0.10380542980320939,0.00560080173543101,0.0,0.0,0.004352683551253955,0.0,0.0,0.006044928093847268,0.042131837,0.048390466657792786,0.0035412852240312986,0.0,0.0,0.0037712624192766664,0.05573177,0.059162991792227615,0.0031384000471701423,0.061395485,0.06486610475481314,0.0040457801082453,0.067004904,0.07514675775103541,0.003848867485830576,0.076234885,0.09165624743918599,0.005948676425900468,0.0,0.0,0.005966962641046292,0.0,0.0,0.002188515787013956,0.0,0.0,0.0024810408921088767
Richness_10_86,104.0,0.12276109,0.1320650103639398,0.0073620055129269835,0.0,0.0,0.00405041087509736,0.0,0.0,0.004928704980871057,0.09337892,0.10932966929895027,0.006102691721621589,0.052260756,0.03937445371093862,0.0025774816113820764,0.06290492,0.08138604548685624,0.006023018136391445,0.0,0.0,0.0043482299327683716,0.0,0.0,0.001822505307991995,0.07068304,0.08757149727564428,0.004966290617213154,0.0,0.0,0.0035799816983818067,0.0,0.0,0.0047617317226018585,0.0335756,0.04224184255855734,0.0032325266714407497,0.0,0.0,0.0030406468276673593,0.044862617,0.04991222626603342,0.0028938383731753614,0.049383838,0.05274807578787488,0.0036371827323655737,0.05488085,0.06239420848785926,0.0034039173854583105,0.06319068,0.0746463401864812,0.004772864649487452,0.0,0.0,0.005873554747010568,0.0,0.0,0.0016832887489876547,0.0,0.0,0.0021868906981656333
Richness_10_86,130.0,0.093168095,0.10705155982242243,0.00619529514185857,0.0,0.0,0.0034970128604900064,0.0,0.0,0.004169259038199424,0.075837374,0.09300870340487855,0.00577189060470662,0.043445393,0.03062724734851585,0.002145100833456509,0.04946441,0.066645155127814,0.005351828439217832,0.0,0.0,0.003357305135234634,0.0,0.0,0.0016014480083232363,0.0542376,0.06895815716205345,0.004257448347116305,0.0,0.0,0.0031374937041820927,0.0,0.0,0.004248129691669211,0.025473217,0.031591956600764526,0.002417837775511203,0.0,0.0,0.0023353219617478216,0.036151644,0.038669384062007595,0.0023259000407095387,0.039750636,0.04524167613854324,0.003576506977590266,0.04713235,0.049620687596396706,0.0030049944928174643,0.05485399,0.06057244291161412,0.004203420519131473,0.0,0.0,0.004840080235184729,0.0,0.0,0.0013742594190487845,0.0,0.0,0.0017679363079092791
Richness_10_97,0.0,0.009990425,0.009990424579258084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528905,0.010528905435698399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102290865,0.010229086255261421,0.0,0.009755263,0.009755262800882347,0.0,0.010066566,0.010066565935895944,0.0,0.009627962,0.009627961704233856,0.0,0.008149337,0.008149337326732953,0.0,0.0,0.0,0.0,0.009472735,0.009472735418201539,0.0,0.010494297,0.010494297412207976,0.0,0.010430501,0.010430501152175253,0.0
Richness_10_97,26.0,0.10031911,0.10632464511047601,0.005102285841536158,0.0,0.0,0.0034915543246542002,0.0,0.0,0.004242669405905453,0.0,0.0,0.0040816031922083496,0.054993603,0.05695086160703511,0.002105042152416109,0.0,0.0,0.0020153266400084746,0.0,0.0,0.003195969715382413,0.0,0.0,0.0018389574096227823,0.0,0.0,0.0029961574306925087,0.0,0.0,0.0031241302447573283,0.0,0.0,0.003570872203883857,0.047411595,0.048565117641550026,0.0028424790582588927,0.05832444,0.06085448156899709,0.0031075349928204044,0.049404684,0.05652125428937094,0.0023728359454854853,0.049973663,0.048240619552775144,0.0024141751167772174,0.062204022,0.0571685103295172,0.0028315833458696787,0.0,0.0,0.0026837926783079835,0.07145337,0.07138777013196318,0.0033440094241985463,0.047164943,0.04904356955977729,0.0021821757301782596,0.079449505,0.08371369332259793,0.0030488087981449252
Richness_10_97,52.0,0.1518914,0.175268242677042,0.009734586203085094,0.0,0.0,0.005609539331007551,0.0,0.0,0.007391525617406192,0.0,0.0,0.007173748507170452,0.07137475,0.07460980222408153,0.0029049211634957217,0.0,0.0,0.003973208901468572,0.0,0.0,0.005650980411228912,0.0,0.0,0.002370120085946975,0.0,0.0,0.004585016275548526,0.0,0.0,0.004901566486030073,0.0,0.0,0.006144437194802954,0.05007591,0.06224196044053443,0.004196230944819357,0.084893085,0.08680886869403626,0.004959279631889857,0.07385751,0.07478730523201449,0.003562851981537052,0.07471348,0.07099834818576811,0.004592632583151068,0.06756953,0.07230146948745864,0.004584057579815309,0.0,0.0,0.004746841947755431,0.1294587,0.1247544342320932,0.006182347925686116,0.06612353,0.06275158462226216,0.0029679224520471337,0.12388075,0.12533622197844707,0.005572928014997702
Richness_10_97,78.0,0.14420567,0.14768989270184107,0.00884416544503086,0.0,0.0,0.004957426680810451,0.0,0.0,0.006427804029406126,0.0,0.0,0.006574120793839122,0.067750566,0.06460652312028614,0.0029119971131157385,0.0,0.0,0.003724420611847523,0.0,0.0,0.004922262073681405,0.0,0.0,0.002144477414153967,0.0,0.0,0.004219002891752893,0.0,0.0,0.004352683551253955,0.0,0.0,0.006044928093847268,0.040552676,0.051761135530909996,0.0040058414510468765,0.07267827,0.07781759235007835,0.004969912473982846,0.0665383,0.06053122650864218,0.0031947527892234318,0.06574263,0.05790728398344447,0.004600281844595239,0.057610985,0.0582510638621514,0.0041789020977918145,0.0,0.0,0.004435326562952757,0.15360121,0.12981829085688812,0.007643317412451167,0.05687095,0.05630058098594937,0.0029064544364013623,0.09472318,0.10553776709565366,0.005575189304515615
Richness_10_97,104.0,0.1216341,0.12270062838249274,0.008047555840912657,0.0,0.0,0.00405041087509736,0.0,0.0,0.004928704980871057,0.0,0.0,0.004677226566689507,0.049107686,0.05234923292720328,0.0025385456411718132,0.0,0.0,0.0037420577224807072,0.0,0.0,0.0043482299327683716,0.0,0.0,0.001822505307991995,0.0,0.0,0.0036086981873579005,0.0,0.0,0.0035799816983818067,0.0,0.0,0.0047617317226018585,0.034436468,0.043620198675909716,0.0037978345696517146,0.05554001,0.06276807352611513,0.004534167846877324,0.044914335,0.04757747099361076,0.0030533314881351914,0.051227257,0.042635724887489346,0.004320246602822486,0.04816726,0.04618862770655596,0.003902355824481063,0.0,0.0,0.003452544714762029,0.12839809,0.12088051819861079,0.00876432729179788,0.04671935,0.04661161590060092,0.002527769950050135,0.08348317,0.08440868000519419,0.005468639001298542
Richness_10_97,130.0,0.10235482,0.09805897344766645,0.0072162984146331155,0.0,0.0,0.0034970128604900064,0.0,0.0,0.004169259038199424,0.0,0.0,0.003996252108267262,0.04248309,0.04228378682996414,0.002316435432759001,0.0,0.0,0.0032202346859592224,0.0,0.0,0.003357305135234634,0.0,0.0,0.0016014480083232363,0.0,0.0,0.0028831492773190026,0.0,0.0,0.0031374937041820927,0.0,0.0,0.004248129691669211,0.026108542,0.033467952172666404,0.0030277969077603384,0.04581002,0.05090198075446817,0.00399330496783365,0.036341153,0.03650480921509747,0.002835633606339316,0.047779918,0.034323765784171734,0.004439523273234824,0.03809925,0.035499990393716985,0.004193149114673639,0.0,0.0,0.0028974497625485485,0.11483258,0.10904275613552006,0.008186579873178945,0.03630976,0.04038435017677022,0.002333113955677424,0.059195377,0.06546049550298427,0.005297590339152891
Richness_10_50,0.0,0.009658967,0.009658967188370116,0.0,0.010258363,0.010258362676245247,0.0,0.0,0.0,0.0,0.010448273,0.010448272971429529,0.0,0.0,0.0,0.0,0.009920076,0.009920075551355545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009471701,0.00947170146695564,0.0,0.009553489,0.00955348949168433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010729143,0.010729143111670725,0.0,0.009433396,0.009433396023596663,0.0,0.0,0.0,0.0,0.010304908,0.010304908219629816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009588513,0.009588512719421072,0.0,0.0,0.0,0.0
Richness_10_50,26.0,0.09899964,0.09329073587423409,0.005038675776232182,0.09230789,0.0917858714614681,0.003142081557278631,0.0,0.0,0.004302326142560542,0.09230255,0.09206689414654079,0.004037795518975623,0.0,0.0,0.001666128074751555,0.052969288,0.05656068200471154,0.002865575631355588,0.0,0.0,0.003229071110312648,0.0,0.0,0.00195482974701891,0.06027129,0.057418763186219746,0.0030117375369700383,0.06312452,0.0616021983620989,0.0035594406316390437,0.0,0.0,0.0034823035134516345,0.0,0.0,0.0023374400292913156,0.052062504,0.05103417685402967,0.003042740358745799,0.05052721,0.05064261458140917,0.0022020888776846104,0.0,0.0,0.0015062927310534255,0.05833384,0.05670743286273261,0.002655043941580809,0.0,0.0,0.0029586687746419593,0.0,0.0,0.003046756572410686,0.050569266,0.047680189112616844,0.0021902720855781765,0.0,0.0,0.0024027167500619007
