Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_15_127,104.0,0.052692782,0.05091875199100704,0.004056140943018149,0.060910925,0.061623940226671614,0.0031454439181296534,0.0,0.0,0.002267189347729126,0.0,0.0,0.0030775050227009326,0.026363408,0.02600127595531787,0.002045481555058404,0.0,0.0,0.002025534321020289,0.04386404,0.04310406384825827,0.00290306886705069,0.04615103,0.0428389934601241,0.00226862618836135,0.0,0.0,0.002275223059154674,0.05278759,0.05433614777126894,0.0026935972231167254,0.04350631,0.04364493012189996,0.0031269137602762953,0.0,0.0,0.0012707213494728142,0.032554314,0.034906153641028226,0.001661824500025999,0.030483058,0.031770646243862055,0.0021928674650773666,0.042398684,0.03717580712539981,0.002533827207394382,0.028577281,0.02706636022432729,0.0019231076852913587,0.048311085,0.04424437249628976,0.0027549419716596524,0.046177037,0.04304578135812065,0.002432825513500353,0.028532585,0.029161440087352553,0.0012249493691632862,0.046743542,0.04548860789975562,0.0026314388906251013
Richness_15_127,130.0,0.044628512,0.0416553619486022,0.0031860825574580587,0.049208898,0.04979477647621566,0.0025257796995626636,0.0,0.0,0.0018513523317305325,0.0,0.0,0.0023730222146258473,0.019515166,0.020109451064690642,0.0015289894691558406,0.0,0.0,0.0015981679872767995,0.03496695,0.037162110289950645,0.002585545652160001,0.03476453,0.03597274480143309,0.0019127013502052426,0.0,0.0,0.001709214421069874,0.042425483,0.04552367432141757,0.002319683253179189,0.03141831,0.03406393179185585,0.0025513591611872055,0.0,0.0,0.0010847698317218435,0.029938897,0.028365669819995443,0.001393534940582114,0.023118053,0.026228368170940097,0.0019052212780021616,0.030891601,0.030881375859064253,0.0022110824851731548,0.024449179,0.022337137040254085,0.0016172292278039124,0.037367217,0.03462447801522828,0.0021770556047934903,0.03241801,0.03527400228826538,0.0019989085575385784,0.023884045,0.023362104954392393,0.0009411938110379936,0.039249346,0.036587287157878734,0.002028542153451607
Richness_15_135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01086138,0.010861379610597743,0.0,0.010740069,0.010740068726710683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009709095,0.009709094717422151,0.0,0.009533962,0.009533962145572616,0.0,0.010352305,0.010352305329841549,0.0,0.0,0.0,0.0,0.010160862,0.01016086147478562,0.0,0.010588187,0.010588186699445057,0.0,0.009365487,0.009365487151815843,0.0,0.009530979,0.009530979010678009,0.0,0.009282506,0.00928250611068382,0.0,0.010581401,0.010581401365140464,0.0,0.010081427,0.010081427456640979,0.0,0.009661286,0.0096612862443346,0.0,0.009828715,0.009828714634769475,0.0,0.009833427,0.009833427042966914,0.0
Richness_15_135,26.0,0.0,0.0,0.0028760209480775956,0.0,0.0,0.0030353075282231745,0.0560829,0.059116861889582095,0.002707196509420459,0.074308716,0.07197831521680342,0.003469226221398891,0.0,0.0,0.002433168233033564,0.0,0.0,0.002250316801365476,0.057608835,0.05428755586287459,0.0023260681679875966,0.043792088,0.04827904867721333,0.0019529528723465084,0.04750979,0.051257310610779205,0.002699074523131964,0.0,0.0,0.002357680094709491,0.06737543,0.06713103505817086,0.0027662347486603067,0.032059655,0.03204469311605562,0.0017361513628833258,0.039874136,0.04595079491782461,0.002073655159703383,0.040430486,0.037811651001252944,0.0018284409900580084,0.0396188,0.04081640955796617,0.002424432265163895,0.04730503,0.04567537065518623,0.002093849464224473,0.050099038,0.0547369749067772,0.0024216190540275045,0.049110726,0.05246041001243995,0.002586564509082484,0.0387985,0.039765786659836655,0.0016589247170698679,0.0608552,0.06067245915854258,0.002714351827691114
Richness_15_135,52.0,0.0,0.0,0.004241123001590519,0.0,0.0,0.004169320451267916,0.06635628,0.07069022279143411,0.003521274668689678,0.08455583,0.09495086952525433,0.0046583920503546206,0.0,0.0,0.0026481218201448165,0.0,0.0,0.003041845482909422,0.06435528,0.06190560917957555,0.003054067091134982,0.057394687,0.05712495758892722,0.002598180255404453,0.065937474,0.06455625517618335,0.0034438641072047915,0.0,0.0,0.0030953344669799876,0.08769374,0.08815531822986555,0.0040621423832244985,0.031853914,0.028979253376386405,0.002175225250092283,0.05015914,0.0502998326793298,0.002425102861167705,0.047638077,0.043482203321586255,0.002374786463573697,0.050770365,0.0465259030569527,0.003195799307348174,0.049484912,0.05216426998906365,0.002648649967933403,0.07072554,0.06985147090073518,0.0034520074098204068,0.06453944,0.0655486030208392,0.0032650168274491187,0.040226236,0.04112148600662335,0.0018723182382975045,0.082451195,0.07631469934250346,0.003309887306583853
Richness_15_135,78.0,0.0,0.0,0.0038537679881106013,0.0,0.0,0.003541296677489064,0.06298504,0.062196074871678775,0.0032058620414332495,0.07840333,0.08156911378129905,0.003787026582102726,0.0,0.0,0.002252926737712088,0.0,0.0,0.0025245144567515726,0.064832,0.054047511373581436,0.0029040738158749024,0.04744842,0.048469246235952834,0.002523958888753036,0.05286965,0.055077317774335555,0.0029131797115131697,0.0,0.0,0.002744183187232685,0.07278299,0.0779079012608559,0.0036265645452385753,0.025829656,0.022713369540793282,0.0017700681042022576,0.038773578,0.04053373309998687,0.0020330039465258354,0.037941735,0.03682113400388687,0.0022752482643987326,0.04247512,0.03812445186761604,0.0029591229258988105,0.041665275,0.04293114290057609,0.0021210402017048935,0.06252286,0.06086808819761558,0.003438582679151453,0.05836078,0.05603275887522763,0.0028738816850855664,0.03662957,0.03323406695692177,0.0015046360474857967,0.06694138,0.06666513557492593,0.0030371987284301127
Richness_15_135,104.0,0.0,0.0,0.003367166240904884,0.0,0.0,0.002800780013172882,0.058585312,0.05061003964584376,0.0025563260150584244,0.06327052,0.06563839789531745,0.003366982903335647,0.0,0.0,0.0018813348246466827,0.0,0.0,0.002025534321020289,0.044797618,0.042398676140213976,0.0027744343688142215,0.033643834,0.03870164142743704,0.0022304345430220196,0.046417877,0.04384211448666964,0.0025140236263468396,0.0,0.0,0.002373276929984805,0.062947854,0.06364859085330465,0.003109607524198754,0.018063426,0.018119146890478444,0.0014377447353132455,0.033389255,0.031188114471254025,0.0016791727048636185,0.03039349,0.030263854376718857,0.0020842369033305247,0.03196681,0.03153085594397265,0.002541135811956724,0.033923376,0.03356543947430701,0.0018776271261251032,0.048651922,0.04908745597055386,0.002784803784518619,0.048843805,0.04459192626224029,0.0024197605394307153,0.026639588,0.025034524638572364,0.0012526667669973124,0.054844484,0.054301397447490185,0.0026108190759034644
Richness_15_135,130.0,0.0,0.0,0.0026452087784893386,0.0,0.0,0.0022299094354630705,0.042398006,0.04015774874480216,0.0021164904745186314,0.046521187,0.05151049056492951,0.002650191701030674,0.0,0.0,0.0013971221581626572,0.0,0.0,0.0015981679872767995,0.037804376,0.03455546187551728,0.0023922355183945004,0.033928033,0.030742422571654382,0.001883768651376433,0.034887124,0.034460683702921546,0.0019344226951969329,0.0,0.0,0.001989258691549173,0.050304633,0.05159527894906546,0.0026688738514708543,0.014721771,0.014662920596795637,0.0012442130052363748,0.025341868,0.024599608561025388,0.0013901736964210265,0.023938669,0.024461786778241734,0.0017842093721295305,0.030910805,0.02525710097710121,0.002270775646154466,0.029335305,0.027596046881767533,0.001623723555433873,0.042511668,0.03964116128892803,0.0022251684732853966,0.036150217,0.036073107090846435,0.001992781907608779,0.022139717,0.019306621507722888,0.000984633908803545,0.042518307,0.043379573848794095,0.002057744156707675
Richness_15_138,0.0,0.011011833,0.011011833402514992,0.0,0.010272042,0.010272041582849445,0.0,0.010779019,0.010779019826528957,0.0,0.0,0.0,0.0,0.010170792,0.01017079217882022,0.0,0.011032421,0.011032421206354392,0.0,0.009944404,0.009944403865288554,0.0,0.009774813,0.00977481330474017,0.0,0.0101381885,0.010138188522436087,0.0,0.0,0.0,0.0,0.00926298,0.009262979650753844,0.0,0.0102074295,0.010207429462560924,0.0,0.010075332,0.010075331419780342,0.0,0.0,0.0,0.0,0.010562665,0.010562664938866817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009602552,0.009602552023426192,0.0,0.011123779,0.01112377931486358,0.0,0.010466938,0.010466937679111277,0.0
Richness_15_138,26.0,0.07199551,0.0752222592848284,0.0032679475072461273,0.06815027,0.06837025237304761,0.0033858491013786796,0.056481794,0.05500178783924925,0.002688264645177546,0.0,0.0,0.0032689798853436924,0.04159405,0.039691929540699444,0.0025661913824481797,0.052286353,0.050203804529057816,0.002404996674066323,0.055809703,0.053778805185909384,0.0023523257294018884,0.051039137,0.051627670129505976,0.0020008682514224135,0.052413262,0.05104371566828325,0.002750422850709658,0.0,0.0,0.002357680094709491,0.059758894,0.05795175406080677,0.0028046944837450405,0.03956293,0.036039932981742684,0.001757406214104834,0.049654502,0.04733132905641968,0.002069282159961286,0.0,0.0,0.0017375241153221588,0.041356303,0.039151960497422644,0.002451917223887101,0.0,0.0,0.0019844726823572967,0.0,0.0,0.0022460802724073164,0.0515866,0.0504831736004987,0.002612437307498189,0.041764744,0.038979517007621256,0.0016461245250248835,0.06296854,0.056428989040752775,0.0027298556335822177
Richness_15_138,52.0,0.08516659,0.09126545109549866,0.004761315344045558,0.095364496,0.08495954192793054,0.004662947943358753,0.06197122,0.061849017363570624,0.003387131811245059,0.0,0.0,0.004310601805721015,0.04289006,0.04253087001485767,0.002844615773309106,0.05829971,0.06089408324020518,0.003311046820472008,0.06754907,0.06484136600420243,0.003053057080890653,0.058569256,0.0617866917687202,0.0026408004877670477,0.05859957,0.0649868203499544,0.003519326588593913,0.0,0.0,0.0030953344669799876,0.06730007,0.0671651289676447,0.004075551542032763,0.038904224,0.037449655043457986,0.0021556038757051255,0.051796608,0.05348115613031457,0.002398968079697694,0.0,0.0,0.002203320054581015,0.046848778,0.04729787106744521,0.0031676048379513932,0.0,0.0,0.002452155174878373,0.0,0.0,0.0030870438780194742,0.059233315,0.06082750266764858,0.003267685523885483,0.04134557,0.04184038456863659,0.0017943565369570036,0.06759542,0.07047757200963733,0.003267390396677755
Richness_15_138,78.0,0.077546716,0.07377510528455922,0.004327865233273942,0.07107219,0.07189983462453808,0.003950235938244145,0.04866884,0.052766040777019185,0.0030529100937759512,0.0,0.0,0.003489384164772069,0.032848757,0.03455954018850527,0.0024311588073871043,0.05028164,0.05195007336252333,0.002774782155024469,0.051251277,0.056176960027682465,0.0028745221078940453,0.054861203,0.052508214151299804,0.002536555511025246,0.05062127,0.05540190018600377,0.002979797824674557,0.0,0.0,0.002744183187232685,0.056551386,0.055426438994775395,0.003621009352499982,0.033890802,0.031332095858775943,0.0017455130975942285,0.041696545,0.04432514375405994,0.0019997196536625517,0.0,0.0,0.0020905280032750273,0.04115641,0.041636026010986704,0.0029231930651273663,0.0,0.0,0.0019412852178252171,0.0,0.0,0.003045685301406559,0.04537511,0.05102058524904107,0.002868127076491339,0.032315444,0.03427527558485566,0.0014263650268984407,0.061816458,0.05926051549194966,0.0029835146254966194
Richness_15_138,104.0,0.06174306,0.061687329211073116,0.0038691945032452713,0.057783168,0.05707471346598991,0.003169003830064049,0.041708656,0.04279497617647676,0.002445679669315942,0.0,0.0,0.0030775050227009326,0.02873463,0.027418516873275678,0.002057619390781959,0.041472398,0.04296538286710838,0.0022417079244994864,0.046235017,0.041745382480599336,0.00282496745539218,0.042002995,0.04305270591478916,0.002257356051425616,0.0436546,0.04352345584032413,0.002574292238586573,0.0,0.0,0.002373276929984805,0.045279264,0.04275270070603909,0.0031483380004249106,0.02430381,0.025569947090062772,0.0014225369371220764,0.035626598,0.03434224189316204,0.0016511251504721658,0.0,0.0,0.0019014109277739888,0.03398477,0.03588926682669569,0.0025145650172825468,0.0,0.0,0.00169339497068266,0.0,0.0,0.002450579069708775,0.042678304,0.03981354477355925,0.0024210917156190226,0.02547565,0.026087955024213905,0.0012020060136996857,0.04659459,0.046512543621795244,0.002664508848766581
Richness_15_138,130.0,0.04809441,0.0494198893701987,0.0031986065898397253,0.04434012,0.04502753095030276,0.002893294847105085,0.034365986,0.03322936628206086,0.0020597398827632563,0.0,0.0,0.0023730222146258473,0.022817438,0.020637458121735452,0.001572014927355321,0.03396696,0.03361832612679283,0.001814495946947603,0.032272927,0.03284444516053919,0.0025813380660038715,0.033048812,0.03484612647546781,0.0019572777627565735,0.03643315,0.034310909852536264,0.0020254938247856596,0.0,0.0,0.001989258691549173,0.03776963,0.03223989688616946,0.0025913093849394553,0.019428335,0.020730808786787014,0.0013382074683028627,0.026914656,0.02689419402594151,0.001383203468682953,0.0,0.0,0.0016038090039732222,0.029179545,0.029123215300107308,0.002291418443453902,0.0,0.0,0.00140036583066952,0.0,0.0,0.0019158824021792836,0.03487885,0.0319224535291065,0.0021074279957188635,0.022216616,0.02047266113702806,0.000972537696088599,0.042099893,0.0371920774023593,0.002067143005319849
Richness_15_140,0.0,0.010378214,0.010378213647033174,0.0,0.009304163,0.009304162858598142,0.0,0.009868639,0.00986863865188814,0.0,0.009673562,0.009673561639652772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009130622,0.009130622497975804,0.0,0.008868889,0.00886888891546378,0.0,0.010844948,0.010844947488332646,0.0,0.009448905,0.009448904529397562,0.0,0.0,0.0,0.0,0.009745554,0.009745554197426731,0.0,0.011137632,0.011137631487559418,0.0,0.009435622,0.009435622265529575,0.0,0.010236333,0.010236333437205758,0.0,0.010377522,0.010377521423041214,0.0,0.0093116015,0.009311601835853334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010211819,0.010211818649305926,0.0
Richness_15_140,26.0,0.07670308,0.07173182064943262,0.003268099446627204,0.07409814,0.07574851325946153,0.0032996313877640127,0.054888994,0.056537830093656094,0.002661501111107606,0.07369818,0.06803975105533766,0.0034508147489464847,0.0,0.0,0.002433168233033564,0.0,0.0,0.002250316801365476,0.060338892,0.053565280883533184,0.0023548209985711915,0.048918877,0.04821509312319394,0.0019643025807175585,0.050611716,0.0506010289621015,0.0026833651494092836,0.058334887,0.053061444857215534,0.0024969633761542376,0.0,0.0,0.0025444452904571924,0.03523491,0.03702169612337891,0.0017552003843847586,0.04232326,0.04309781272007851,0.002067529325888856,0.036817696,0.03726691878061339,0.0018364378418866262,0.044860195,0.04401432989195064,0.0024469874988616164,0.04309966,0.04331718811735952,0.0021055949202696267,0.04486509,0.04959738572025141,0.002412849767923983,0.0,0.0,0.0024843478026826404,0.0,0.0,0.001414555068406445,0.062653504,0.05842385542718409,0.0027506843148344395
Richness_15_140,52.0,0.09007493,0.09273972123542595,0.0048557666026387,0.09866648,0.09599123830691347,0.004660762781331734,0.0655645,0.06384659621873112,0.003376745124466396,0.08333805,0.08455800282651982,0.0046533758676973735,0.0,0.0,0.0026481218201448165,0.0,0.0,0.003041845482909422,0.070986964,0.058650340269394974,0.0030953113367715446,0.051520277,0.05399780235268459,0.0026088054377957914,0.057324246,0.059401516549333344,0.0033930134251469457,0.06908989,0.06114329466203605,0.0033187355942418395,0.0,0.0,0.0036728372332196224,0.03523506,0.03798701797793824,0.0021898914305561595,0.04536716,0.045500735393494196,0.0024089161495036704,0.041134823,0.04091735035330224,0.0023775032668433838,0.051997185,0.05387329115030992,0.003198873408419012,0.04930514,0.04552185471136494,0.0026848864638685244,0.054870375,0.056485432083345444,0.003430560535802679,0.0,0.0,0.0030753359729181473,0.0,0.0,0.0015277185363739287,0.07585966,0.07172322907309514,0.003346728504440011
Richness_15_140,78.0,0.08068451,0.07995875349801285,0.004366962585471201,0.08169335,0.0799259814475417,0.003979877565369466,0.052547593,0.051960409325602086,0.0030577431637202057,0.06721847,0.07317177060741642,0.0037580501102141284,0.0,0.0,0.002252926737712088,0.0,0.0,0.0025245144567515726,0.050735433,0.04880207408078974,0.0029331656192124744,0.036643233,0.043155994319994395,0.0025105713492530324,0.05140487,0.05164858926087312,0.002854255843344422,0.053097915,0.050563335485176,0.002978957671691318,0.0,0.0,0.0032279951008332697,0.026599182,0.02937664020294606,0.0017706769167777359,0.037487976,0.037039271996036405,0.0019928891880141297,0.03416616,0.03266887162683396,0.0022761986811024038,0.044824842,0.04390242062347394,0.00294690564913197,0.040219024,0.03778054545027221,0.002151188847696106,0.042125184,0.04679874829064179,0.0034325144861818424,0.0,0.0,0.0026897374573302824,0.0,0.0,0.0012050150014190214,0.061610594,0.06371887719607017,0.0030788927462301885
Richness_15_140,104.0,0.068555534,0.06578099161706819,0.003872087763454324,0.06692871,0.06422547404631773,0.003151675473735016,0.04202161,0.041636321597410486,0.0024459751303293475,0.05660625,0.058036239904440734,0.00333345215788583,0.0,0.0,0.0018813348246466827,0.0,0.0,0.002025534321020289,0.037566934,0.03727216958696511,0.0028219997104885486,0.03238069,0.03378607373843501,0.0021995819427255425,0.041122355,0.04245822800744037,0.0024744143101557148,0.048008762,0.04076085268848728,0.002599927197292351,0.0,0.0,0.0027095923839870473,0.02417857,0.022822864656064645,0.001430498016329329,0.026336318,0.028784864478557104,0.0016421411039557188,0.025359163,0.02610026220892303,0.002085084318954822,0.03470994,0.03588506333449537,0.002513006832787268,0.0322515,0.02939459773955644,0.0019341281186445736,0.035060395,0.03725302972915534,0.002764484718688759,0.0,0.0,0.0022551890456044554,0.0,0.0,0.0009905394512102483,0.051189315,0.052608649441964195,0.002650789421326183
