Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_5_43,0.0,0.011390602,0.011390601924402,0.0,0.010102676,0.010102676337684524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010305012,0.01030501167333453,0.0,0.008915939,0.008915939347219015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010408697,0.010408696964622988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_43,26.0,0.12770325,0.10892841057636815,0.031691374969060604,0.109303944,0.066413108636862,0.07908643101269774,0.0,0.0,0.01817998042425506,0.0,0.0,0.03997160459629168,0.0,0.007629071010114563,0.013742929370509915,0.0,0.007871863361788578,0.018382444124213637,0.0,0.0,0.022905641336649296,0.0766265,0.07904347441751725,0.0231323478575014,0.091726705,0.06996158551898857,0.02458340717448193,0.0,0.0,0.02075559128624671,0.0,0.0,0.0627104536115679,0.0,0.0,0.01184316841870825,0.0,0.0,0.008786631873653972,0.06855041,0.06324457577865195,0.015696488922851914,0.0,0.0,0.028744169566913502,0.0,0.0,0.013929412293864574,0.0,0.0,0.022679461316863048,0.0,0.0,0.0495173270136533,0.0,0.005322266180485258,0.011934984071948485,0.0,0.0042845623257739,0.01888278252895015
Richness_5_43,52.0,0.2668923,0.2183177393301161,0.07062416087298518,0.1728101,0.11696838466641157,0.14309552829897765,0.0,0.0,0.04452865376030246,0.0,0.0,0.0885683879504029,0.0,0.01708317899835987,0.028928717958460748,0.0,0.03093271605173986,0.050144155890355924,0.0,0.0,0.05658121335156263,0.17221496,0.19056896982670857,0.060039420173541025,0.20142883,0.19958642876983212,0.06786047353696656,0.0,0.0,0.046374055852318685,0.0,0.007646994648520811,0.15503302844306344,0.0,0.0,0.02235929782399715,0.0,0.0,0.02006859949549189,0.13183689,0.1192286864716694,0.03253424753220879,0.0,0.002948561387182469,0.062467375940368,0.0,0.0,0.03619304609137841,0.0,0.0,0.048001672996424105,0.0,0.0,0.12675041026833966,0.0,0.009688637938332079,0.0229273437009736,0.0,0.009393543014448946,0.043912867904007946
Richness_5_43,78.0,0.22288558,0.21097274224622353,0.07633879246752695,0.15412866,0.10936856741573386,0.1368004111977683,0.0,0.0,0.05319075271735807,0.0,0.0,0.09452940910026264,0.0,0.018910319021077537,0.030773283366178683,0.0,0.044808395019131364,0.056803493201411204,0.0,0.0,0.059312727266587206,0.1398148,0.19776289261930202,0.06757611085489579,0.19904166,0.22493496291787096,0.07541060577406888,0.0,0.001501343213702433,0.05248104953326571,0.0,0.01422406859217773,0.1348811422859839,0.0,0.0,0.022214055213812145,0.0,0.0,0.017375899326073085,0.100338615,0.12306703502331118,0.03721858397882194,0.0,0.007145161553264945,0.0792477175672417,0.0,0.0,0.04513535385867584,0.0,0.0,0.04944081169503267,0.0,0.0,0.12949637390422453,0.0,0.008303771962659301,0.020972470900394447,0.0,0.00882535728135303,0.04367292590176364
Richness_5_43,104.0,0.19510293,0.16312854189479253,0.06622972593158583,0.11865269,0.07615979803908868,0.09694792524983242,0.0,0.0,0.046069296162098095,0.0,0.0,0.07844274700209652,0.0,0.018720317947671372,0.029718366500579574,0.0,0.051191071543499334,0.05438538981599983,0.0,0.0,0.052230354087849484,0.1239638,0.1598288989132799,0.059575815130947785,0.17427944,0.17784331915049023,0.05958827027358016,0.0,0.005890374740854409,0.044124676721162714,0.0,0.021097684744021183,0.12749408435431153,0.0,0.0011066909975099293,0.02303729795573306,0.0,0.0,0.01608350619095611,0.08731694,0.11525879185538201,0.038726267419296745,0.0,0.008576530756308598,0.06922416298031164,0.0,0.0,0.0354287114423677,0.0,0.0,0.039477183858199094,0.0,0.0,0.1027154434105153,0.0,0.006360290171719463,0.017297894630972532,0.0,0.007430945844771775,0.038812718936865886
Richness_5_43,130.0,0.16192873,0.12114692126911208,0.05525629658123066,0.09574604,0.06282891855331973,0.08103424854323649,0.0,0.0,0.040394309519063754,0.0,0.0,0.06500501272543868,0.0,0.015393010542794627,0.024080251551144016,0.0,0.051540965764965474,0.0479854121542731,0.0,0.0,0.046040935490758716,0.09991764,0.12350144119013695,0.05045699747189092,0.14094116,0.16547711156690426,0.05593721972769039,0.0,0.008443641891612619,0.039082946967043064,0.0,0.02378718204127661,0.1039894972884734,0.0,0.0024441623286817205,0.017355277310280526,0.0,0.0,0.011329592923958742,0.07443014,0.09662538738591309,0.03603558547227692,0.0,0.010335541422726413,0.06883113547329334,0.0,0.0,0.03046642199695282,0.0,0.0009545696275536919,0.030908675369528682,0.0,0.0,0.08989102343116784,0.0,0.0047149815071492185,0.013904237366205052,0.0,0.005752641707828743,0.031624436844639225
Richness_5_45,0.0,0.0,0.0,0.0,0.010772174,0.010772174433920534,0.0,0.010230496,0.010230495528946282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103102485,0.010310248563307534,0.0,0.009968201,0.009968200521356607,0.0,0.010002624,0.010002624012436234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_45,26.0,0.0,0.0,0.03184390548779348,0.12257978,0.04258679500390983,0.07937220179047699,0.09908997,0.07026036130505453,0.018829716492482884,0.0,0.0,0.04028576447374199,0.0,0.007256463757263076,0.013882937694085773,0.0,0.0,0.018454732028077014,0.0,0.012846307418186598,0.022767470009448232,0.0,0.030382795009171737,0.023356390327480714,0.0,0.013803757421539942,0.024746882676979,0.0,0.0,0.020956797347778333,0.0,0.009578206751570062,0.06282241314599135,0.0,0.0,0.012139686259972304,0.0,0.0,0.008850367104496104,0.061312746,0.044314004152023134,0.016056789896988333,0.073301636,0.004377853605524562,0.028753894720326745,0.08058896,0.07360691275493902,0.0139476194105419,0.0,0.025125258718833088,0.022892285195919015,0.0,0.05046639587016699,0.049398180890889876,0.0,0.0,0.012086137667193242,0.0,0.02218112689729068,0.019355279972218753
Richness_5_45,52.0,0.0,0.0,0.07064700390502443,0.18511303,0.07669741935608876,0.14345922311262527,0.22478649,0.15437679275836835,0.04577768603321175,0.0,0.007529682613416355,0.08905177969007916,0.0,0.011826421940374976,0.029051824408583338,0.0,0.0,0.050095355638332784,0.0,0.028487109909624664,0.05608967508717022,0.0,0.08072744317992075,0.060213053015618634,0.0,0.04047022403429601,0.0681029547795391,0.0,0.0,0.04625472352474724,0.0,0.03750054590290541,0.155212048941622,0.0,0.0,0.022643748821075782,0.0,0.0,0.02018412202718034,0.15205003,0.08434480788774845,0.03287890995761433,0.15008287,0.01735569864791331,0.062392644639292616,0.156442,0.17374954493753147,0.036490850828418964,0.0,0.05413066065494965,0.04831182284709201,0.0,0.12549141571490008,0.1265583674545523,0.0,0.0,0.02303012298106033,0.0,0.049328006886403486,0.044408247895370234
Richness_5_45,78.0,0.0,0.0,0.07609140293913619,0.1712966,0.07344638991881514,0.13704030935057254,0.20100188,0.16230544909590527,0.05402250149475263,0.0,0.015496962176277052,0.09482318755439412,0.0,0.009526900052764575,0.030657648248221703,0.0,0.0,0.05641942233785757,0.0,0.02612381554793819,0.05855701435468763,0.0,0.09120502083288073,0.06743370202528176,0.0,0.0473781032302778,0.07532594123159875,0.0,0.0,0.051620788330394074,0.0,0.043387053727803604,0.13494078815496735,0.0,0.0015170961792811966,0.02224699180654577,0.0,0.0,0.01745976754323819,0.16949086,0.0876102691468752,0.03723143549957442,0.17420919,0.030123957273763935,0.07906830257605257,0.13137765,0.1977091061764611,0.046062526986077046,0.0,0.055941944144607625,0.0494936976348761,0.0,0.12441567287784139,0.12935987789178327,0.0,0.0,0.020934264125016422,0.0,0.04649704681883726,0.043705822808291384
Richness_5_45,104.0,0.0,0.0,0.0658279581660004,0.13150793,0.0524087818641652,0.09706023657713203,0.19066533,0.12242273879332277,0.04612413592564302,0.0,0.01779430323915676,0.07850831113042744,0.0,0.006860314004382417,0.029361099687799097,0.0,0.006673512677028981,0.05368513437546074,0.0,0.019623565076572813,0.051305489573262086,0.0,0.07954265893198897,0.05922715049805749,0.0,0.039169194968376786,0.05918922393302317,0.0,0.0,0.042791394876762645,0.0,0.0501890307770676,0.1274475690363408,0.0,0.004687807223735518,0.02284866183017986,0.0,0.0,0.01615085037610986,0.15577012,0.08231848729994962,0.03841944685289245,0.13652197,0.03203439227064919,0.0690130376193352,0.10914727,0.14218062529331732,0.03667425259705093,0.0,0.044408326081994964,0.03923783400690839,0.0,0.09575260864867019,0.10261903512414605,0.0,0.0,0.017181754446269126,0.0,0.03892897304903009,0.03852921994435121
Richness_5_45,130.0,0.0,0.0,0.05480031060148782,0.09826629,0.044288871138653985,0.08109098395528758,0.16344245,0.09303815765596735,0.03986336514390487,0.0,0.01798659181040385,0.0649218926951356,0.0,0.004105842514118052,0.023614129611313928,0.0,0.011551049304721062,0.04708312071626386,0.0,0.014358771510771806,0.04498371021805836,0.0,0.0659051793697083,0.050019794378105775,0.0,0.03825664189977296,0.05524022367109982,0.0,0.0,0.037397988959805506,0.0,0.047761286528234415,0.10386221135397822,0.0,0.005436977611775973,0.01707619691905382,0.0,0.0,0.011371900294878334,0.12349086,0.06904575810345648,0.0355153209481569,0.13044661,0.0364078850948677,0.06858038317122572,0.09628815,0.11245566934827611,0.032009677494912125,0.0,0.034400479392482364,0.030475814730668294,0.0,0.0813502382190574,0.08979439797007416,0.0,3.718444060041293e-05,0.013758028692594237,0.0,0.0297626755845104,0.031198797143785706
Richness_5_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101743955,0.010174395673232972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010186722,0.010186721359440765,0.0,0.009608326,0.009608325522498185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008929306,0.008929305666764864,0.0,0.0,0.0,0.0,0.009714246,0.009714245685150114,0.0,0.0,0.0,0.0
Richness_5_11,26.0,0.0,0.0,0.03218320526664087,0.0,0.0699478581676587,0.06648899361430693,0.0,0.015718954308078015,0.021298703301928956,0.0,0.0,0.024944453904532926,0.074950725,0.04194271433077823,0.029179927778579806,0.0,0.00031101910389521974,0.007288071847204314,0.0,0.0,0.035534943330475244,0.09070157,0.06892241107824226,0.019668378005892384,0.08188286,0.06302331375618309,0.023028194003960056,0.0,0.006706021510745952,0.015621531349479634,0.0,0.0,0.06161582198588178,0.0,0.007098443381876707,0.015101095843673695,0.0,0.0,0.006549655909132035,0.0,0.007419860621839747,0.025839420186865913,0.0,0.005777876689118999,0.01868144834290586,0.0,0.004190067306139134,0.027438102772936457,0.08968606,0.014388480576864371,0.031613449493776535,0.0,0.0,0.041617782013175564,0.06621878,0.06184415137406596,0.008397312383503719,0.0,0.0,0.024968197778268975
