Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_5_34,52.0,0.0,0.0,0.006320139595526741,0.0,0.0,0.009411618008421718,0.20323716,0.17965285517083807,0.016473020777959757,0.0,0.0,0.01259535823404101,0.0,0.0,0.002852314909975562,0.0,0.0,0.0014140314403388171,0.2202009,0.2110871900819049,0.011062276468747467,0.0,0.0,0.009024045436299089,0.0,0.0,0.012995318363369424,0.0,0.0,0.008264963979173645,0.0,0.0,0.012312785111963764,0.0,0.0,0.005177460374307413,0.0,0.0,0.005816573318781493,0.12673356,0.14391091612717677,0.009873998587375254,0.0,0.0,0.006693788508923937,0.0,0.0,0.006992742802204438,0.14042875,0.14924401194051828,0.01166389555113162,0.18838009,0.15694528615633097,0.01488826539851451,0.0,0.0,0.003509645796009875,0.0,0.0,0.010678305949930134
Richness_5_34,78.0,0.0,0.0,0.006815983988536778,0.0,0.0,0.008107115341795201,0.22647937,0.15969191938439042,0.01982918953931212,0.0,0.0,0.013444292333130714,0.0,0.0,0.00301113477370224,0.0,0.0,0.0016265716907300498,0.21206214,0.19266096693499435,0.012425685581899937,0.0,0.0,0.010126158037788047,0.0,0.0,0.014431708803205323,0.0,0.0,0.009244059085335099,0.0,0.0,0.013218069967500856,0.0,0.0,0.005104159094979743,0.0,0.0,0.005432822468022236,0.108434156,0.1443359868055829,0.012277465645554875,0.0,0.0,0.008505710167518665,0.0,0.0,0.00873390721698275,0.11978669,0.11131490221022133,0.01157934510347447,0.1839494,0.15903270962391147,0.017545485982688014,0.0,0.0,0.0031891811838681977,0.0,0.0,0.010517658980437106
Richness_5_34,104.0,0.0,0.0,0.005880760639218052,0.0,0.0,0.006306887225014046,0.17371748,0.13792281512213034,0.01837860262035984,0.0,0.0,0.011135037490113131,0.0,0.0,0.002867043881699949,0.0,0.0,0.001443600676163545,0.1868347,0.1575716838706409,0.011805718040596824,0.0,0.0,0.00887953897378202,0.0,0.0,0.011325900046575077,0.0,0.0,0.007638622836585007,0.0,0.0,0.012495910665817678,0.0,0.0,0.005216099756257669,0.0,0.0,0.004679359682994155,0.097461574,0.13104292724741473,0.013223708637466802,0.0,0.0,0.007432403128542042,0.0,0.0,0.006863465829944515,0.09354265,0.09574350909766416,0.01004542793975749,0.16103658,0.16016926415503718,0.014334016618103629,0.0,0.0,0.002607795062651602,0.0,0.0,0.009229481110010374
Richness_5_34,130.0,0.0,0.0,0.0048726332681214846,0.0,0.0,0.004818950814185763,0.14475912,0.10933847189083856,0.01681717106153391,0.0,0.0,0.00919964357644354,0.0,0.0,0.0022850308485269366,0.0,0.0,0.0011468695642957577,0.15649734,0.12764121619079027,0.012010770617363331,0.0,0.0,0.0074717421921025595,0.0,0.0,0.010523848584294226,0.0,0.0,0.006635465010282227,0.0,0.0,0.010183035875022617,0.0,0.0,0.004705976351371821,0.0,0.0,0.003674700702663569,0.07913308,0.10169825282672029,0.013347360614108017,0.0,0.0,0.0073874549635670195,0.0,0.0,0.0059070922187872965,0.085680895,0.08313179442818175,0.008018097436110483,0.1326679,0.1265007084502674,0.013816302698145266,0.0,0.0,0.001959147195869218,0.0,0.0,0.0074152770452455274
Richness_5_41,0.0,0.01016572,0.010165720391324407,0.0,0.010601455,0.010601455211663668,0.0,0.009759544,0.00975954427803849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010544,0.010544000248134844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100978315,0.010097831793542678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_41,26.0,0.12567018,0.13990715894415473,0.00478336308058136,0.10278251,0.11773252263860456,0.00606400097950921,0.09424982,0.09765196569718704,0.004565174438518782,0.0,0.0,0.005665032535658032,0.0,0.0,0.0013479141594201216,0.0,0.0,0.00044800263182794356,0.0,0.0,0.0030472058017565473,0.0,0.0,0.0034728238506130937,0.0,0.0,0.004786489447275444,0.0,0.0,0.003702730446735303,0.0,0.0,0.00571290647712841,0.0,0.0,0.002727207356256159,0.0,0.0,0.0025407906672184066,0.06415448,0.0641592484479716,0.0035047626168290547,0.0,0.0,0.0032368400115561358,0.0,0.0,0.002686302176001007,0.0,0.0,0.0022865955051510345,0.08580343,0.08287476065050914,0.0036651425486663725,0.0,0.0,0.0018330020296647431,0.0,0.0,0.004611446644508077
Richness_5_41,52.0,0.23528722,0.29570052059021634,0.015050697696700754,0.14931324,0.19116553027910932,0.012200654979758752,0.17411198,0.18401773168044322,0.015163637990481704,0.0,0.0,0.01259535823404101,0.0,0.0,0.002852314909975562,0.0,0.0,0.0014140314403388171,0.0,0.0,0.007614672803065492,0.0,0.0,0.009024045436299089,0.0,0.0,0.012995318363369424,0.0,0.0,0.008264963979173645,0.0,0.0,0.012312785111963764,0.0,0.0,0.005177460374307413,0.0,0.0,0.005816573318781493,0.14627607,0.13369154899560254,0.008404098376670055,0.0,0.0,0.006693788508923937,0.0,0.0,0.006992742802204438,0.0,0.0,0.0049020846332379076,0.16909371,0.18569517338119557,0.014106790004530911,0.0,0.0,0.003509645796009875,0.0,0.0,0.010678305949930134
Richness_5_41,78.0,0.21348116,0.22723145741832695,0.01717032664871776,0.12018737,0.15289603407967967,0.010165677345199242,0.17904507,0.17530341765966462,0.019877824469081706,0.0,0.0,0.013444292333130714,0.0,0.0,0.00301113477370224,0.0,0.0,0.0016265716907300498,0.0,0.0,0.007980106072931203,0.0,0.0,0.010126158037788047,0.0,0.0,0.014431708803205323,0.0,0.0,0.009244059085335099,0.0,0.0,0.013218069967500856,0.0,0.0,0.005104159094979743,0.0,0.0,0.005432822468022236,0.1663037,0.11566560116976632,0.010746148920656395,0.0,0.0,0.008505710167518665,0.0,0.0,0.00873390721698275,0.0,0.0,0.0050371885995625365,0.18191794,0.1907091995291026,0.01744085632728032,0.0,0.0,0.0031891811838681977,0.0,0.0,0.010517658980437106
Richness_5_41,104.0,0.17924091,0.18661797918431589,0.017010586922243665,0.09259535,0.12477869199442182,0.008220353994477514,0.1586217,0.13113307053419465,0.019975314245004983,0.0,0.0,0.011135037490113131,0.0,0.0,0.002867043881699949,0.0,0.0,0.001443600676163545,0.0,0.0,0.006970993885609733,0.0,0.0,0.00887953897378202,0.0,0.0,0.011325900046575077,0.0,0.0,0.007638622836585007,0.0,0.0,0.012495910665817678,0.0,0.0,0.005216099756257669,0.0,0.0,0.004679359682994155,0.13309686,0.09342204863859216,0.011774102826873967,0.0,0.0,0.007432403128542042,0.0,0.0,0.006863465829944515,0.0,0.0,0.00397016431784486,0.1561112,0.15353994746069866,0.015684615323526385,0.0,0.0,0.002607795062651602,0.0,0.0,0.009229481110010374
Richness_5_41,130.0,0.14232148,0.1527410285256181,0.013875258178055905,0.07340992,0.0993497579414715,0.006670703035474013,0.11263519,0.10736802954542668,0.02051977461852328,0.0,0.0,0.00919964357644354,0.0,0.0,0.0022850308485269366,0.0,0.0,0.0011468695642957577,0.0,0.0,0.006068168558563958,0.0,0.0,0.0074717421921025595,0.0,0.0,0.010523848584294226,0.0,0.0,0.006635465010282227,0.0,0.0,0.010183035875022617,0.0,0.0,0.004705976351371821,0.0,0.0,0.003674700702663569,0.10888502,0.0746160542247809,0.01064086037725731,0.0,0.0,0.0073874549635670195,0.0,0.0,0.0059070922187872965,0.0,0.0,0.003047883261713541,0.1524535,0.1275728456892029,0.015949527567480137,0.0,0.0,0.001959147195869218,0.0,0.0,0.0074152770452455274
Richness_5_7,0.0,0.0,0.0,0.0,0.0105661275,0.01056612743908586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008812184,0.008812184631011966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009418303,0.009418303092512348,0.0,0.009390475,0.009390475266088716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01009095,0.010090950007014265,0.0,0.0,0.0,0.0
Richness_5_7,26.0,0.0,0.0,0.0028251592529282554,0.123543665,0.11682194314733607,0.006436030612323673,0.0,0.0,0.0027864916293619535,0.0,0.0,0.005665032535658032,0.06493147,0.06586736753132261,0.002566029208437709,0.0,0.0,0.00044800263182794356,0.0,0.0,0.0030472058017565473,0.0,0.0,0.0034728238506130937,0.07533552,0.0850401350305452,0.005456487078617234,0.09139965,0.09602780826443524,0.004661286404204795,0.0,0.0,0.00571290647712841,0.0,0.0,0.002727207356256159,0.0,0.0,0.0025407906672184066,0.0,0.0,0.0026638038900073657,0.0,0.0,0.0032368400115561358,0.0,0.0,0.002686302176001007,0.0,0.0,0.0022865955051510345,0.0,0.0,0.002166419920022797,0.064704165,0.06384676797665634,0.0029345619988174754,0.0,0.0,0.004611446644508077
Richness_5_7,52.0,0.0,0.0,0.006320139595526741,0.24464884,0.21579546133125493,0.014135320932070539,0.0,0.0,0.006936947331828924,0.0,0.0,0.01259535823404101,0.11297105,0.14112300891493046,0.007352152900616471,0.0,0.0,0.0014140314403388171,0.0,0.0,0.007614672803065492,0.0,0.0,0.009024045436299089,0.16409452,0.19858265988701618,0.01643370772682362,0.1984629,0.21591921898099287,0.011943984439380606,0.0,0.0,0.012312785111963764,0.0,0.0,0.005177460374307413,0.0,0.0,0.005816573318781493,0.0,0.0,0.005763921004749428,0.0,0.0,0.006693788508923937,0.0,0.0,0.006992742802204438,0.0,0.0,0.0049020846332379076,0.0,0.0,0.005911538313783854,0.10850437,0.11128611005677413,0.0070224640882354805,0.0,0.0,0.010678305949930134
Richness_5_7,78.0,0.0,0.0,0.006815983988536778,0.23409662,0.20680127671765014,0.014386622373729674,0.0,0.0,0.008232523958511817,0.0,0.0,0.013444292333130714,0.10435411,0.13383467979027674,0.009734040177128145,0.0,0.0,0.0016265716907300498,0.0,0.0,0.007980106072931203,0.0,0.0,0.010126158037788047,0.14793667,0.18319273892446475,0.019454639666088847,0.2099353,0.20527931506895136,0.015219671973075832,0.0,0.0,0.013218069967500856,0.0,0.0,0.005104159094979743,0.0,0.0,0.005432822468022236,0.0,0.0,0.006425068217836172,0.0,0.0,0.008505710167518665,0.0,0.0,0.00873390721698275,0.0,0.0,0.0050371885995625365,0.0,0.0,0.006054001717339497,0.08995222,0.09508415732389786,0.007580404349858627,0.0,0.0,0.010517658980437106
Richness_5_7,104.0,0.0,0.0,0.005880760639218052,0.16598584,0.17588428271196577,0.01267766850011287,0.0,0.0,0.006988955952598297,0.0,0.0,0.011135037490113131,0.08533003,0.11493847002252533,0.011305296441406765,0.0,0.0,0.001443600676163545,0.0,0.0,0.006970993885609733,0.0,0.0,0.00887953897378202,0.12187423,0.13404686584628678,0.016136533019033505,0.18197292,0.16775424288101703,0.013608926940343657,0.0,0.0,0.012495910665817678,0.0,0.0,0.005216099756257669,0.0,0.0,0.004679359682994155,0.0,0.0,0.006486348577678824,0.0,0.0,0.007432403128542042,0.0,0.0,0.006863465829944515,0.0,0.0,0.00397016431784486,0.0,0.0,0.004807362149599592,0.09210511,0.07747106694698225,0.006983453435863929,0.0,0.0,0.009229481110010374
Richness_5_7,130.0,0.0,0.0,0.0048726332681214846,0.13877566,0.1412085204003244,0.010794937586325604,0.0,0.0,0.005966981266548266,0.0,0.0,0.00919964357644354,0.05551899,0.08266390752605446,0.010866735470971278,0.0,0.0,0.0011468695642957577,0.0,0.0,0.006068168558563958,0.0,0.0,0.0074717421921025595,0.10087798,0.097902585067426,0.01689739864318085,0.16870679,0.14192610314133436,0.012910171959830574,0.0,0.0,0.010183035875022617,0.0,0.0,0.004705976351371821,0.0,0.0,0.003674700702663569,0.0,0.0,0.0059584093949901495,0.0,0.0,0.0073874549635670195,0.0,0.0,0.0059070922187872965,0.0,0.0,0.003047883261713541,0.0,0.0,0.004208249272352915,0.07774818,0.057770155454607064,0.006227427760507165,0.0,0.0,0.0074152770452455274
Richness_5_0,0.0,0.0103927255,0.010392725627662858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009889192,0.009889191679542275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009726067,0.009726067216203615,0.0,0.0,0.0,0.0,0.009823844,0.009823843724290238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010145715,0.010145715199277039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_0,26.0,0.14722635,0.12739244967436036,0.005366253836601054,0.0,0.0,0.005650114196673606,0.0,0.0,0.0032204235101785383,0.0,0.0,0.004141974945973265,0.0,0.0,0.0018894669052033075,0.0,0.0,0.0003290815648732126,0.09749611,0.09306955902948744,0.004269290285717986,0.0,0.0,0.002903986268942782,0.0,0.0,0.0050520250541308265,0.09182661,0.0877384243758641,0.004202297460836779,0.0,0.0,0.00564022587166868,0.05418949,0.06178327754042767,0.002760973910706538,0.0,0.0,0.002329397029130778,0.0,0.0,0.0037709075115751056,0.0,0.0,0.0029682716961307865,0.0,0.0,0.0028236083415850155,0.08076452,0.08299561226640506,0.0036421402072918108,0.0,0.0,0.003210304309776091,0.0,0.0,0.0018132599357506551,0.0,0.0,0.003367944261531697
Richness_5_0,52.0,0.30404085,0.26341381434291655,0.014446910361473053,0.0,0.0,0.010237957601902381,0.0,0.0,0.00743806429976368,0.0,0.0,0.00920906595197446,0.0,0.0,0.003998292167162409,0.0,0.0,0.0010386806820039673,0.19755542,0.19091775264327637,0.012039601688019763,0.0,0.0,0.0075459352862662366,0.0,0.0,0.01371624750902134,0.19678508,0.17051113740563828,0.010061416508906296,0.0,0.0,0.013999523563684724,0.08231059,0.09954374775699071,0.006185111943993987,0.0,0.0,0.005332634751576831,0.0,0.0,0.008159464401440997,0.0,0.0,0.006138388953420115,0.0,0.0,0.007350165995195779,0.14048003,0.15543833899816306,0.008851415362650605,0.0,0.0,0.008251947224824974,0.0,0.0,0.0034718456431520606,0.0,0.0,0.007633894271490971
Richness_5_0,78.0,0.25033444,0.26901873329719805,0.018620149309569456,0.0,0.0,0.009796373206997222,0.0,0.0,0.008043576489686621,0.0,0.0,0.009829762081622284,0.0,0.0,0.004220921237643838,0.0,0.0,0.0011948027072516965,0.19382848,0.18045658432237488,0.013203290594287487,0.0,0.0,0.008467525323430869,0.0,0.0,0.015232323240410572,0.19346032,0.1658685083704583,0.011973648965870609,0.0,0.0,0.01220064821522815,0.074961096,0.08988107369662046,0.006682488137698228,0.0,0.0,0.0049808119496363434,0.0,0.0,0.00909539102931256,0.0,0.0,0.00779997116187392,0.0,0.0,0.009180327326099302,0.13744311,0.14459822636156971,0.009623014588217793,0.0,0.0,0.008450812634335891,0.0,0.0,0.003154832550630468,0.0,0.0,0.006883977732769497
Richness_5_0,104.0,0.22122559,0.23514440714777152,0.015246869419438536,0.0,0.0,0.0069461036312301605,0.0,0.0,0.006810906014108886,0.0,0.0,0.008141355943892092,0.0,0.0,0.004018938811777284,0.0,0.0,0.001060400845471765,0.1476855,0.14115064852787462,0.012318447029630364,0.0,0.0,0.00742509852604617,0.0,0.0,0.01195421643067629,0.16665074,0.1329732099450993,0.010743242485349747,0.0,0.0,0.011534074985032339,0.059926726,0.07694415394016163,0.008093393755244371,0.0,0.0,0.0042900372251973296,0.0,0.0,0.009182140121507198,0.0,0.0,0.006815718961061368,0.0,0.0,0.007214281231184838,0.11657622,0.12277409910310588,0.008302760878810989,0.0,0.0,0.006710621947018214,0.0,0.0,0.00257970816792788,0.0,0.0,0.006723317088516534
