Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_15_112,104.0,0.0,0.012197530802028345,0.012938307475650057,0.0,0.04328270043623039,0.02237532346540716,0.0,0.017540510674429743,0.006402418409590799,0.057936743,0.06887998329698775,0.007926211147169626,0.029897809,0.027523424784044792,0.004924637113204011,0.039746583,0.033437887208549455,0.005002313540698189,0.0,0.0023540050665256107,0.008102519327849056,0.039904017,0.040805765022947194,0.00781465409288562,0.043254413,0.03512761927245034,0.006614608572806935,0.04142843,0.04430920638119673,0.007118793578126531,0.069270104,0.053542912872117654,0.013907135686874739,0.023164388,0.022567334590255506,0.004005899100264498,0.03187825,0.0229533722396571,0.004754007012989447,0.037994582,0.027754008960658716,0.0034313211584730274,0.03850306,0.018783498740073235,0.013511383885176032,0.0,0.01207800999521691,0.004417405686860998,0.056623902,0.027013897965952438,0.009947895940099372,0.05220378,0.037973509506781244,0.010722074964663764,0.025110701,0.021088506303884813,0.002842939143592127,0.055588253,0.05659701592175104,0.008796500402804108
Richness_15_112,130.0,0.0,0.010851797108266337,0.010218062211150625,0.0,0.03386319754940459,0.016871466787022116,0.0,0.013864343155251424,0.0049700071116572375,0.04966885,0.053482086074968294,0.006201476669077388,0.025064679,0.020293099381204716,0.0036746964881322064,0.03255405,0.02670114300745663,0.003973767342882573,0.0,0.0024533511194712587,0.006904720174571971,0.030092483,0.02999575372374652,0.006500176415338288,0.030528363,0.026530484728191084,0.004995492889790232,0.03164637,0.03584816737668595,0.005995211332764594,0.06642586,0.04322410952157307,0.011060131560804431,0.017189322,0.018690885625317843,0.0034388493496628203,0.025858698,0.018460719266831127,0.00393898482357441,0.028586892,0.02114317501893037,0.0029363780563222974,0.028159313,0.016754692246258696,0.011907082326423346,0.0,0.010162363721258338,0.0036739589518282323,0.04338694,0.020794303791996094,0.007811647471643313,0.042481016,0.0311707385328992,0.008749949051031991,0.018233178,0.016547713174991152,0.0022424890920651475,0.04385325,0.04386620140962805,0.006813738754236631
Richness_15_131,0.0,0.009794858,0.009794858149229924,0.0,0.010125415,0.010125415247189684,0.0,0.009907413,0.009907413086093886,0.0,0.010434855,0.010434854501271074,0.0,0.0097902035,0.009790203548852294,0.0,0.009374468,0.009374467710593581,0.0,0.009516437,0.009516436865795563,0.0,0.0,0.0,0.0,0.009995377,0.00999537660540406,0.0,0.010513207,0.010513207263207203,0.0,0.010374006,0.01037400599828009,0.0,0.0,0.0,0.0,0.010212436,0.010212436600886665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009544332,0.009544331887275881,0.0,0.01011289,0.010112889716773932,0.0,0.0097207595,0.009720759667007917,0.0,0.009485111,0.009485110554518006,0.0
Richness_15_131,26.0,0.067587376,0.04671744916045384,0.011129393297920842,0.06629752,0.06725292426799534,0.025111145197570295,0.0556162,0.045005555979171774,0.006646606080372014,0.07260178,0.07393873792998207,0.008591846893951205,0.03969603,0.024725683800774778,0.006459637363034065,0.045313448,0.03170596418035965,0.005563543376963687,0.05666672,0.04764510683624401,0.007116759916723947,0.0,0.0,0.0072162897443855956,0.05406112,0.033991850915904065,0.007367984785051296,0.05296396,0.05716545544502161,0.007190829584225122,0.06824244,0.059234138467025854,0.013199144012291053,0.0,0.00235409273383258,0.005077053131591791,0.041684676,0.04700224509022122,0.006128053658895766,0.0,0.0,0.003175666333365995,0.0,0.010288974289312247,0.013259721152700799,0.0,0.0,0.005184090795047447,0.04941808,0.03061240931881981,0.009236257108528878,0.049075168,0.030971960897739237,0.012737695738965216,0.03393922,0.03568070869824691,0.004050426910263416,0.056931995,0.04063560532591115,0.009756727758027606
Richness_15_131,52.0,0.08949657,0.06791792667496299,0.01628611880286779,0.074381195,0.08906278501356724,0.03309077349478606,0.06406017,0.052597205137757896,0.008266427963066647,0.09430484,0.10037003465994498,0.011140089057125713,0.03693738,0.02696457929416063,0.006970718115395846,0.05356779,0.043549491341973834,0.007448929292845907,0.06517652,0.05492458336661343,0.009081208351560122,0.0,0.0,0.009240397059319339,0.050910104,0.04449445429403953,0.00912789380151724,0.05696559,0.07277453003747825,0.00936481265115946,0.07728643,0.08543059407496978,0.018983998895298893,0.0,0.0026460414372717622,0.005698140952262953,0.042801715,0.05198110601850647,0.006955315090409031,0.0,0.0,0.0039468169435101785,0.0,0.01327058346947596,0.017160808652535442,0.0,0.0,0.006363769660328339,0.050490823,0.04043923092843604,0.012577775410290037,0.050366573,0.038119173334987266,0.01526305562179453,0.03945466,0.03655838744790607,0.004074849209821402,0.06588967,0.05340775790184438,0.01209639318922029
Richness_15_131,78.0,0.07887647,0.060756184675831104,0.014834397014809597,0.05794618,0.07912903528357607,0.029256126442022135,0.04807756,0.04397488069738387,0.007485310019816893,0.080159284,0.0835603257569062,0.00902833303468853,0.028122716,0.022851724242660687,0.005893589766080565,0.03559198,0.03669834175092923,0.006201159850788562,0.053277645,0.046046314396177124,0.008551675456847985,0.0,0.0,0.0088399712657804,0.045474913,0.038861962681240314,0.0076276446207703685,0.050491992,0.06256608854802614,0.008308970340895172,0.07125579,0.07507837161207753,0.016692113061146596,0.0,0.002348605380622426,0.004972004659888674,0.040453836,0.04160767408220778,0.0057687376269888735,0.0,0.0,0.0037608451013002586,0.0,0.01221055533535198,0.015891655150536366,0.0,0.0,0.005045130618147264,0.041912813,0.03844137575792517,0.012408760667853458,0.03950292,0.03512615312608891,0.013782994094168999,0.031710155,0.03460221999431923,0.003840398963513736,0.051862575,0.04779620357663106,0.010328491095560999
Richness_15_131,104.0,0.06675095,0.05218628098722533,0.013093581143279742,0.049003195,0.06179256210762318,0.022735149835127366,0.03537864,0.034237361112438025,0.006421513301945597,0.06982297,0.07572655921997828,0.008111650659789804,0.020443903,0.019209837180879763,0.004980754870296089,0.029955195,0.029874363141972893,0.005047979138296799,0.04326342,0.03902620847270377,0.00822663615086272,0.0,0.0,0.007817163648587366,0.03825641,0.03490453077205746,0.006622370913681452,0.04182509,0.05247393968261016,0.0072446392437443274,0.056107994,0.06306186166487038,0.014067645454529654,0.0,0.0019667452007543496,0.0040420945944186215,0.03165852,0.033142690533704666,0.004802415566894203,0.0,0.0,0.0034989186463642297,0.0,0.010358180153416274,0.013604306399756738,0.0,0.0,0.004446895591495581,0.03363398,0.029873399897275554,0.010052906040341258,0.037332226,0.02802374669989116,0.01083662657950707,0.024895495,0.025761688765985724,0.0028850848041159782,0.04967126,0.042610420329992627,0.008874421533693111
Richness_15_131,130.0,0.04727837,0.04024612966133034,0.010450816900865467,0.041234605,0.046842651733643326,0.017151205693461624,0.031186774,0.024107313298911137,0.0050662823288036285,0.0521409,0.05995029022442111,0.006470985175304589,0.01732753,0.014275805869740532,0.003747580470232048,0.025802212,0.02389665906733196,0.004080583442667152,0.03799171,0.029513776458544694,0.007112123471795295,0.0,0.0,0.00658306536359532,0.028882137,0.027315723971683692,0.005057513457459306,0.029265162,0.04265350239984178,0.006158859293565577,0.045896184,0.050102701250009485,0.011242172055374255,0.0,0.0017713093510803857,0.0035023589768389263,0.020910006,0.026326210205775524,0.00401667382275972,0.0,0.0,0.003056368867543846,0.0,0.009040317193967695,0.012011694698675912,0.0,0.0,0.0037436903239222163,0.027297884,0.022610650735007676,0.007953602114371405,0.028283091,0.023178824343882853,0.008876211566121284,0.02084508,0.0202413442031375,0.0023146245007824584,0.038256343,0.034152448235929,0.006917433638617965
Richness_15_139,0.0,0.0103725875,0.010372587336550665,0.0,0.0101298075,0.010129807462689155,0.0,0.0,0.0,0.0,0.00979799,0.009797990428450642,0.0,0.010186915,0.010186915260602114,0.0,0.010147205,0.010147204501863571,0.0,0.009901512,0.009901512522243583,0.0,0.009625892,0.009625892420131399,0.0,0.0,0.0,0.0,0.010206246,0.010206245613071319,0.0,0.009964362,0.0099643619313734,0.0,0.009818078,0.00981807808722035,0.0,0.009906476,0.009906476114081242,0.0,0.010731542,0.010731541543923473,0.0,0.0,0.0,0.0,0.010519547,0.010519547540639829,0.0,0.010113079,0.010113078843270173,0.0,0.0,0.0,0.0,0.009726091,0.009726091082469634,0.0,0.0,0.0,0.0
Richness_15_139,26.0,0.07134675,0.06409804236210448,0.01160771565865204,0.075104885,0.031993150717642305,0.024988761853936836,0.0,0.0,0.007526066987932095,0.06795357,0.054530759212806146,0.008608889670820963,0.040064022,0.031210075118963676,0.006938334020923642,0.045412995,0.049294298187113395,0.005699593101855416,0.05744468,0.0654076030762365,0.007212231323358409,0.04570346,0.0373280438102086,0.007293488509890755,0.0,0.0015950554752636736,0.007481892799470868,0.051181518,0.04645306278650452,0.0072083769609196935,0.06263461,0.058781071165272536,0.013263541315193583,0.03889057,0.030460104501183416,0.00514338981536322,0.043184713,0.04277719900560806,0.00631607129234113,0.037532154,0.046389513198553,0.0031997693425552254,0.0,0.010656711154412857,0.013415048270149721,0.046673052,0.041401340053386804,0.00522495284706137,0.04835368,0.05557400371427601,0.009333498662257578,0.0,0.02576068466978776,0.012845763003889954,0.04256617,0.04384766077603519,0.004174364572520212,0.0,0.0,0.009891036917045848
Richness_15_139,52.0,0.09167363,0.09278429008783728,0.01687171506716556,0.089281574,0.04343060093078144,0.03287631771746247,0.0,0.0,0.009320590179710209,0.08610166,0.07153390020160266,0.011162253346248763,0.0417912,0.03498560227491865,0.007487781586417275,0.053801686,0.06835614054332595,0.007614746886891455,0.06394943,0.07694874654319506,0.00919195179102772,0.048985038,0.04495783186271041,0.009316291147376088,0.0,0.003954443977800426,0.009241624990723118,0.061534464,0.05920713373748221,0.009371714904977957,0.080814324,0.08257507837240885,0.01903159331754478,0.047962707,0.03337964151729267,0.005754862326492471,0.047846902,0.04912691224849386,0.007162690900040847,0.040084668,0.054384136907767555,0.003973383753520077,0.0,0.012833408590284368,0.017320476022260944,0.048152264,0.04893470918998144,0.0064015082230481635,0.061233345,0.07551164047957126,0.012666738392886012,0.0,0.032175326782435176,0.015337794160092622,0.047350492,0.045769070351818986,0.004190052311009995,0.0,0.0011950331318102414,0.012241861637529605
Richness_15_139,78.0,0.08103777,0.08303385579330946,0.015257960300912532,0.0840012,0.039415260471152846,0.029028159187122204,0.0,0.0007328168120657175,0.008372053913363597,0.0757649,0.05779257403723648,0.00902085032457478,0.030643119,0.03040109021397619,0.006323944979279572,0.045699347,0.05806027413006065,0.0063167902182886815,0.05465859,0.06611038704361727,0.008629985353553027,0.04326975,0.03988770267641728,0.008875081561643294,0.0,0.00489770704766912,0.0076961750699797715,0.053467512,0.05115146866428866,0.008296873568029994,0.0716057,0.07075667538235564,0.016696971755290946,0.036020704,0.028310862657415115,0.005002865628254971,0.034170985,0.04072102529324262,0.005927695338628802,0.038420826,0.04780619336355585,0.0037728809834782773,0.0,0.011101803734472893,0.016005344943515576,0.038621034,0.03703410420415132,0.005065201950758436,0.05498287,0.07335826712134619,0.012457824503815829,0.0,0.030026585527932692,0.0138051580352746,0.03716778,0.0440023135796892,0.0039329377141746336,0.0,0.002576417367809114,0.010433556370132102
Richness_15_139,104.0,0.062474746,0.07164592869443265,0.013353863158459545,0.071259595,0.03135098293440741,0.02253187675110624,0.0,0.0028711885215297606,0.007091751618604897,0.062902436,0.05101832830637232,0.00803942772850319,0.026815668,0.02614730597213999,0.005327172125726531,0.03755192,0.047577144766739465,0.005108991790674922,0.04360498,0.057660156300743726,0.008254386233574329,0.033463106,0.03234382846878803,0.007797384221602088,0.0,0.005556575647194806,0.006647685615983612,0.04038887,0.04325019711317046,0.0072067797732285055,0.05818383,0.05800297045617242,0.014034385852301767,0.025106141,0.022285171739842013,0.004045991358944678,0.02944736,0.03351264145345567,0.0049123200844194415,0.031513296,0.04037041647056472,0.0034818476279540322,0.0,0.008913485368578389,0.013673390809332164,0.026124988,0.030934243611375756,0.004449491521461901,0.044611935,0.05793474000419918,0.010052072930420985,0.0,0.024222776981397187,0.010818757639714849,0.026643746,0.03319243093221047,0.0029322510892380027,0.0,0.0035591799600793728,0.008939240175508345
Richness_15_139,130.0,0.0546767,0.055705879701734684,0.01055177479663083,0.047013544,0.024150625047345775,0.016979305005987433,0.0,0.0036742386188863274,0.005498699114707323,0.04307078,0.03947737059896328,0.006322315787677224,0.019525278,0.019843111513744738,0.003984418664547851,0.029349636,0.038268193278090834,0.004088595945185292,0.036821105,0.04505813517855861,0.007075715798679633,0.027791267,0.02474748011841288,0.006509307718755242,0.0,0.0051630421741882815,0.005038823165550155,0.03175736,0.03554103355021043,0.0060904641867974285,0.043518808,0.04501527846261011,0.011176801384798263,0.021692587,0.018635703662048364,0.0034806941599306307,0.02526649,0.02745140559895054,0.00407854646957273,0.024332562,0.03168250628746527,0.003002765511457506,0.0,0.007410474462769767,0.012047165093918233,0.021584135,0.024532220042711828,0.0037249759293632445,0.030256897,0.04434439120648004,0.007908881934489131,0.0,0.020234851720278835,0.008831403449492181,0.023368055,0.02636708605114535,0.0023247313483053533,0.0,0.003805151529734374,0.006937011014824801
Richness_15_147,0.0,0.009601892,0.00960189221211577,0.0,0.0097447075,0.009744707373103845,0.0,0.010543212,0.01054321217730625,0.0,0.010537326,0.010537326438743333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104032075,0.010403207593765895,0.0,0.009819268,0.009819268093823552,0.0,0.010078803,0.010078802830838285,0.0,0.010151368,0.010151367446799897,0.0,0.010594745,0.010594744924301902,0.0,0.010008189,0.010008189073884566,0.0,0.009373517,0.009373516610572619,0.0,0.00937731,0.00937730989841723,0.0,0.00988995,0.009889950155648197,0.0,0.010317848,0.010317848125865614,0.0,0.0,0.0,0.0,0.010820614,0.010820614081005875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_15_147,26.0,0.07696975,0.06860759828128948,0.011097405607454647,0.07855579,0.033275367695365876,0.024838401386244158,0.05947293,0.04968915805668872,0.006571736545679829,0.06631862,0.05777244398836601,0.008795319312611127,0.0,0.010054465729831819,0.006448475349770388,0.0,0.000766187377136518,0.005540939989750637,0.053356852,0.05098310570001563,0.007093323899030168,0.048688274,0.05057503372196681,0.00718275114359318,0.050212994,0.055821060664445366,0.007475052510654945,0.052033268,0.04258780141845975,0.007119148073827963,0.06281934,0.07180427385425725,0.01313039293656093,0.035156704,0.0288196068715445,0.005030163394139087,0.046603575,0.03833864922625274,0.006069931202162537,0.039900675,0.03657119915300511,0.0031434666575336223,0.04309871,0.03265011411391794,0.013224898177054412,0.043216065,0.042741607312725804,0.005151215855409452,0.0,0.011420906845133194,0.009480104058486039,0.050071415,0.05320374908488734,0.012715569491777434,0.0,0.0024824523015398725,0.004054015883480505,0.0,0.012595671518571327,0.009738495116736523
Richness_15_147,52.0,0.085137784,0.09462183186197848,0.016277180046597284,0.09699967,0.04623674742166761,0.03267658834286058,0.06298463,0.06354339543050003,0.00819788903992169,0.0934248,0.0741050746893146,0.011540045862957093,0.0,0.012510885674617,0.006958265140354691,0.0,0.004785418955275844,0.007468240709397778,0.062347736,0.058909478020297,0.009071203710995235,0.050429635,0.0600722437559682,0.009228502128259208,0.066634856,0.07146583182237887,0.00930350869299379,0.062208746,0.053629323017378994,0.009294155028502504,0.07947629,0.10264210206490798,0.018883255768882168,0.038532384,0.03204221457881573,0.005648623685200249,0.050047874,0.04506262484416723,0.0069143968573965875,0.040879942,0.042950595893108456,0.003958245105985858,0.05033234,0.03976481661186426,0.01710012122135396,0.046267517,0.05199509712169892,0.006343919305547757,0.0,0.019974863253730657,0.012905999902764531,0.05556474,0.06467560176461662,0.015196374168721993,0.0,0.003358482895069792,0.0041087776628262185,0.0,0.014427816255997428,0.012081678023634135
Richness_15_147,78.0,0.072990336,0.08071949391569522,0.014824096418453392,0.07695119,0.04275785203124438,0.02885264506386931,0.05022486,0.05786133987779607,0.007422472881590814,0.07695359,0.058507582873374986,0.009404935058601183,0.0,0.011877835633109513,0.0058789813417003955,0.0,0.006893311674558422,0.006233058307962558,0.050781816,0.04994415530911489,0.00853195182536326,0.038269468,0.052588774960249385,0.008826879030832235,0.05210103,0.06106262865974621,0.00779720055710964,0.053304482,0.045925200250607645,0.008247966644528315,0.061406706,0.08951217249750876,0.016593712711776565,0.032475658,0.027638235993840077,0.004925611087672255,0.041605256,0.038157937518587204,0.005742213553108444,0.034047622,0.03792642944384461,0.00379095430247256,0.03518387,0.03469150794533249,0.015820706310537114,0.03764548,0.04054641095902767,0.005038562801440549,0.0,0.023066832300726592,0.012702937294337802,0.04810589,0.05896754709644947,0.013688368010310259,0.0,0.003863204136570042,0.003888072519534602,0.0,0.011456753307749423,0.010315907052401485
