Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_20_173,78.0,0.0555709,0.052047838262798685,0.017608698038643622,0.05207621,0.08185090668209583,0.014063222798511132,0.043511253,0.02485920003175457,0.008380512492254577,0.06920878,0.09566380790839268,0.016770174701217222,0.025868144,0.024311937934826666,0.008394698762572705,0.03407171,0.015455877209355595,0.007748811134998812,0.03702987,0.01237543219234638,0.013402171912204608,0.0,0.0,0.01246479462676997,0.0,0.01430439571195885,0.014283632650074374,0.045952305,0.03009315713828986,0.00999460021402021,0.0,0.01759388451452404,0.012020635667915613,0.028003445,0.0182682401409483,0.003342512708645176,0.0,0.005498978094945484,0.007299553224218991,0.024275078,0.01056478465346089,0.005106894884562507,0.043077696,0.02176747997799211,0.010561441200145794,0.028553609,0.019670172050272328,0.008108868772589761,0.03776442,0.04090805000664277,0.006130674963440996,0.039241415,0.04571132267934108,0.00758345444263403,0.0,0.011036005149219097,0.007426343054642737,0.035740227,0.049443757093539986,0.007777459486598914,0.020511579,0.014261260282373511,0.005541040651304341,0.034942612,0.023845766222937215,0.007733268425220041,0.029433673,0.046661050343714816,0.01087220192897198,0.044456597,0.06316700649245277,0.020106544696614215,0.03444666,0.027867243686068743,0.012265715128040755
Richness_20_173,104.0,0.04549516,0.04508562099006763,0.015288423987971367,0.04315087,0.06602684712103102,0.01143485971967928,0.030989382,0.022108853784214344,0.007294445669509986,0.06172043,0.08219052785931602,0.014748957293815534,0.019664587,0.018699000314354897,0.006513670495998047,0.029825674,0.013280410432852108,0.006722492162261062,0.030795831,0.008738754969310036,0.011268360035695313,0.0,0.0,0.009773632621384865,0.0,0.012274171184710969,0.01161242770840376,0.04224433,0.027121969276072022,0.008993912930334691,0.0,0.015553030428514525,0.010337022319743538,0.02433669,0.013792403669721232,0.0025952106416454734,0.0,0.004173949858697346,0.006526649132312656,0.022992903,0.007900138406178314,0.004201455335475446,0.03363668,0.016596511083020515,0.00868606128499233,0.022880822,0.015309995337404736,0.00639487655947546,0.028960785,0.033214541535195874,0.005225855804227575,0.027974516,0.03409230812135844,0.006177228970218884,0.0,0.007776618861265572,0.0059735747854732235,0.030085154,0.04376038417436057,0.006768109546216872,0.016535036,0.011968549211563762,0.004407141840932494,0.025770131,0.017937451839504015,0.006198972953123105,0.023921153,0.03819805402546628,0.008854880147648903,0.033762094,0.049400707649979836,0.015725737533959006,0.026465602,0.021018340058345686,0.010042964644683572
Richness_20_173,130.0,0.033286557,0.0346708607146029,0.011865116393282304,0.034682322,0.051930072193986376,0.009098559694264985,0.022617957,0.01730184749743624,0.005606479620138549,0.04385518,0.0683590810576753,0.0125493724405219,0.014811149,0.014845473759424355,0.005208540975449649,0.024636323,0.010578158763038248,0.00542170630066563,0.024191665,0.005930599713548201,0.009462168904082358,0.0,0.0,0.008542411898235958,0.0,0.010471120928876587,0.009393600777246824,0.0352702,0.021159626642162088,0.007071657134428366,0.0,0.012979059851637054,0.00841127066244951,0.016343286,0.011601877058675547,0.0022732922350568313,0.0,0.002518037786697125,0.00485939385507872,0.017210674,0.006123498184828213,0.003638437093614888,0.02731752,0.012992704653757792,0.00740129333338807,0.01815072,0.011994458694873256,0.005119778880318004,0.023771917,0.027053505890172747,0.004485934008490566,0.022000017,0.029194502864637872,0.0058187647134444465,0.0,0.005741784180033349,0.005136616916489367,0.025472194,0.03246694086950663,0.004982561238465466,0.011958218,0.009845982232921102,0.003462740923108859,0.02088474,0.015570866115457327,0.005783127348867878,0.020959571,0.028642908842663184,0.006614183785100258,0.029062402,0.03998447658606974,0.012740152688588635,0.018903486,0.014955644127228052,0.0077968662673877365
Richness_20_176,0.0,0.0,0.0,0.0,0.010126758,0.010126758300014638,0.0,0.009509155,0.009509154689010813,0.0,0.010384604,0.010384604140346365,0.0,0.009847437,0.009847436953851652,0.0,0.01012032,0.010120320439078179,0.0,0.010275988,0.010275987666337916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009667313,0.009667312563220287,0.0,0.00953038,0.009530380389109139,0.0,0.009582424,0.009582423623389624,0.0,0.009923336,0.009923335965871638,0.0,0.0,0.0,0.0,0.009289901,0.009289901018117386,0.0,0.011048364,0.011048364722711368,0.0,0.009811815,0.00981181512421525,0.0,0.010276978,0.01027697761750257,0.0,0.010429145,0.010429144932658119,0.0,0.009518217,0.009518217170473409,0.0,0.009815149,0.009815149050705352,0.0,0.0,0.0,0.0,0.008874076,0.008874076136561104,0.0,0.009922573,0.009922573289665504,0.0,0.009613992,0.00961399138942065,0.0
Richness_20_176,26.0,0.0,0.027019035046009332,0.014998516767027459,0.055164237,0.05297337734142982,0.014328951146267421,0.05098076,0.0419766237698278,0.008846160975811479,0.06578501,0.04224840037772948,0.013529330384680405,0.032383986,0.02856747408525706,0.010266515704966395,0.042646654,0.041072310794874056,0.007966071818081844,0.04679891,0.046647337143643774,0.01560731664681847,0.0,0.0,0.011268428108945905,0.0,0.010771662378919356,0.014587605685668192,0.043995254,0.03140829615852603,0.009597465052710863,0.05366092,0.04505659815244867,0.013314840168018316,0.033397984,0.024474568893435578,0.004090451854809052,0.040586088,0.021941905549649476,0.007740737246599294,0.0,0.005020935151657524,0.006071876259008957,0.04034984,0.026568479900038966,0.01095146828930016,0.036046404,0.02445832747407728,0.010265682929855025,0.049524833,0.03884562244095502,0.007350733985022118,0.04475477,0.042930766975427304,0.007453487971630368,0.03522698,0.04248697656492828,0.008340052464778702,0.04762997,0.06403833724712715,0.008521431589871398,0.028263131,0.019929875122010055,0.006507464906110871,0.0,0.0077835435798365715,0.008879653722994041,0.037460625,0.026092039456206972,0.011378795039477252,0.050603095,0.04391468132591614,0.01971346743401048,0.03846576,0.04865388968586992,0.010646812909724912
Richness_20_176,52.0,0.0,0.03224026054674023,0.018284656543242073,0.06716326,0.06159315813141486,0.01678048351470951,0.048698794,0.04642289940571587,0.009898463401328272,0.07244481,0.05472223657136421,0.017797623860892786,0.03253527,0.029817972969303774,0.010526023848533406,0.04559309,0.04698000535646951,0.009199841635835482,0.049157016,0.04739044007812532,0.016166034399092255,0.0,0.0,0.012864109108871147,0.0,0.012832527321279485,0.016235026914874773,0.049852632,0.0410285838361335,0.012161748283612273,0.057393067,0.054808168654652434,0.015900763735687384,0.03111041,0.024572785166124156,0.004102162416799837,0.04393556,0.024390947793565543,0.008873714663494958,0.0,0.005615958012710309,0.0066617448185622985,0.041541975,0.027961294808538595,0.011695286432585494,0.038401075,0.024153425654830585,0.010024353750623938,0.047996752,0.03772116992054464,0.007435866732472096,0.04834063,0.049569262986635776,0.008842359164806579,0.036024977,0.043117023398192345,0.008694826720602844,0.055691916,0.06984538311418564,0.009092630713822714,0.0263024,0.020857931574398414,0.006587207835077047,0.0,0.007815833278130846,0.009020738890787972,0.04107872,0.028712670852358624,0.012375562207669999,0.053776372,0.048888503228686986,0.022067550089806875,0.039420314,0.057447703361750424,0.013354239458645334
Richness_20_176,78.0,0.0,0.02998280966943323,0.017492812662443513,0.05391969,0.05161113741015022,0.014162772751724617,0.038928088,0.039078910980069326,0.0084571582942361,0.06147226,0.05107023067706162,0.01686499454307866,0.023851544,0.023994476082407346,0.008327013068399891,0.03857579,0.038895772335074685,0.007722072290701876,0.03805001,0.03828135701063218,0.013342163132019635,0.0,0.0,0.012461412504705949,0.0,0.01210151168276985,0.014363185826101965,0.043148287,0.03438285705922306,0.010005453389591579,0.04882736,0.0421827240198136,0.012039072169048037,0.024974553,0.019986117708924445,0.003370850147842719,0.03785267,0.019293272529335992,0.007276745331149803,0.0,0.004345480661784862,0.005122136782395259,0.039246637,0.024920704173148067,0.010619683475582065,0.030052418,0.019646695094492017,0.008112844299581368,0.03679313,0.030538718267046905,0.006273817907416768,0.033410296,0.0418094260460955,0.007708511293587517,0.02500303,0.03564021290596653,0.007398559956330986,0.045086328,0.06070361238922217,0.007796579317534413,0.020182159,0.018039645814082128,0.005529941286288309,0.0,0.006524325683629151,0.007734254584755851,0.034181893,0.025495220552557152,0.010878712404419066,0.046744775,0.04419699634968577,0.020052663104909163,0.034240518,0.04964522837668017,0.01228913142176069
Richness_20_176,104.0,0.0,0.02507904124760829,0.015149081635479789,0.04331896,0.041271628477021816,0.011431501837129932,0.036094666,0.033287454257432625,0.007327213764207197,0.052134257,0.04407728104741082,0.014738344782428747,0.019959727,0.01888507627859415,0.00644749013337087,0.028538201,0.03308840710619876,0.006682498305803364,0.032520432,0.03136550161068974,0.011190147317560073,0.0,0.0,0.009740116657061537,0.0,0.01044511521839464,0.01165486037799901,0.037930805,0.03105101469526339,0.00895955492241396,0.037895355,0.03674653324374111,0.010337492623150868,0.019147735,0.015082951514489018,0.002596185237248652,0.026741145,0.016499971155796156,0.006482591157424,0.0,0.0035547085234882148,0.00419200099107403,0.031628728,0.01999353885245614,0.008712159348327753,0.022031426,0.015455353642655822,0.0063800786321785985,0.029439947,0.02472841283679683,0.005302853424483611,0.03306285,0.03268020807999594,0.006253770922972635,0.022127744,0.027700689337423867,0.005932705853713416,0.034508634,0.05295550353831224,0.0067602657031440305,0.017434955,0.014664101437023014,0.004380898978724512,0.0,0.005001967223862591,0.006166958389578925,0.026715267,0.020874718042118046,0.008830503244588228,0.037038937,0.03435912542698105,0.01565438937745789,0.027086277,0.03800854200403592,0.010035120257418484
Richness_20_176,130.0,0.0,0.018617606607349013,0.011714909749921398,0.035288434,0.032147368948880484,0.009004743631344514,0.026472494,0.024948138551504906,0.005593315010485322,0.041630413,0.0368806799819259,0.012446007562807448,0.016439755,0.015298197412470071,0.00514144169395192,0.02380463,0.026050732664439913,0.0053670278981451935,0.025812833,0.02560898240634457,0.00936834964401656,0.0,0.0,0.008479306968761702,0.0,0.008946547263861682,0.00940534039661145,0.028989531,0.024255678011720683,0.006999460110087563,0.029540392,0.030211793242550078,0.00839369823262398,0.015050804,0.012681652512512964,0.0022467239144962486,0.022571603,0.011680915892412713,0.004803175531935988,0.0,0.0030350750477908806,0.0036034750793545456,0.024128255,0.016547689651883024,0.0073985330974079555,0.020599118,0.012274771767205817,0.00508731545453095,0.023428515,0.020101634460945816,0.004501614564769191,0.025580445,0.02938307622539771,0.0058520220162144865,0.017371714,0.02294530317279264,0.005081252076873488,0.03002194,0.038756080686248584,0.004950019052458732,0.014045106,0.011720885494796773,0.0034240539827183614,0.0,0.004407883182455108,0.005716701445413641,0.020714495,0.01565004033309003,0.0065712971668435705,0.03083527,0.02768560062722747,0.01265424093065537,0.02214814,0.027532075495014796,0.007761517582951516
Richness_20_181,0.0,0.00997189,0.009971889989087213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009544566,0.009544566586885628,0.0,0.0,0.0,0.0,0.010089818,0.010089818590399147,0.0,0.010702479,0.010702478565878693,0.0,0.009960768,0.009960767794556902,0.0,0.0,0.0,0.0,0.009734673,0.009734673313457454,0.0,0.010289063,0.010289062644817326,0.0,0.009477044,0.009477044158171022,0.0,0.0100671835,0.0100671835919105,0.0,0.0104384115,0.010438411498660649,0.0,0.010705201,0.010705201225543914,0.0,0.010148584,0.010148584012651674,0.0,0.009928704,0.009928704182309456,0.0,0.009484432,0.009484431855131037,0.0,0.011454155,0.011454155108822306,0.0,0.0106847035,0.010684703466013579,0.0,0.008702759,0.008702758859839843,0.0,0.009563118,0.009563118066077458,0.0,0.0,0.0,0.0,0.010135304,0.010135304439246262,0.0,0.01001417,0.010014169987553778,0.0
Richness_20_181,26.0,0.059351303,0.04983463952654077,0.014820467019425188,0.0,0.019304529887764765,0.013793730748948851,0.0,0.0,0.008504191111693427,0.05649815,0.05646894208853759,0.013066617194279373,0.0,0.01427588001131852,0.010167659032411791,0.041704077,0.036946450506150086,0.007797740603727732,0.050591905,0.05446372135436528,0.015473586902235437,0.04133477,0.04430749516828181,0.010953271307708567,0.0,0.004316967601887267,0.014355152583194308,0.045320004,0.04614995059879945,0.009332511660520737,0.05521491,0.0491167536385162,0.013043235070405723,0.028236201,0.025576890843638456,0.0038710499197956993,0.0352749,0.04269074765443026,0.007581188765723723,0.032325935,0.02703892491621729,0.005859166477457933,0.032214526,0.03631359097330655,0.01072772771036734,0.039822698,0.0407370546771757,0.010101687171189255,0.044323213,0.03698262003458086,0.006908661210205502,0.04583463,0.03739286419222054,0.007070106355133721,0.033680744,0.033540882779221626,0.008217944506178076,0.044003766,0.04702254430818531,0.008255984806129435,0.030188624,0.01302921934390966,0.006377411904600339,0.045585714,0.0314467557262641,0.008674499069253772,0.0,0.007833627512530694,0.011109451253232816,0.049794886,0.046057066718205864,0.01951053011720405,0.044301484,0.04639999346844492,0.01043807019258286
Richness_20_181,52.0,0.064991936,0.06062240597860846,0.018061775950309,0.0,0.022189193357808223,0.016177218152185757,0.0,0.0,0.009543394086894419,0.06923338,0.06751860228659723,0.017249100257788808,0.0,0.014804961569967467,0.010426186064181664,0.04649499,0.04205807669861228,0.009025973756631167,0.046508342,0.056373569308061366,0.016033748652171553,0.044822894,0.04877269785063154,0.012534343080243704,0.0,0.0056190727596163725,0.01598783041129348,0.045133762,0.05698027192623245,0.011845799309770366,0.058596753,0.05959110276108248,0.015560102283056487,0.02718308,0.02562589861979525,0.0038949653720716793,0.037978657,0.048299965964090585,0.008697582618885757,0.03500831,0.029419672642692962,0.006433748809656026,0.03728795,0.038381998106388204,0.011464010156441051,0.036768053,0.0406545156568221,0.009872033490847976,0.053917196,0.03666815006332946,0.007014198583530806,0.04697141,0.04123063571036223,0.008415679149967104,0.030734226,0.034736507096759794,0.008573216678566364,0.05336763,0.05157298595856119,0.008824058335578422,0.028300164,0.014024422717782148,0.006461344910759226,0.04452992,0.03135577981399207,0.008822178875624032,0.0,0.009618100884179803,0.012093462398858668,0.05737575,0.05262928086661489,0.021852419233470144,0.051728167,0.05675086788237449,0.013112843457595558
Richness_20_181,78.0,0.05817587,0.05740074607578194,0.01725379872434818,0.0,0.018392712799187416,0.013682234633455637,0.0,0.0,0.0081567307176173,0.05615531,0.05822013204531862,0.016377371408926256,0.0,0.011904523752407359,0.008244683215354875,0.037591524,0.034779550850908336,0.0075781930424337896,0.04031784,0.04637864149771076,0.01323283142859566,0.03660285,0.04550969457806042,0.012155123499691611,0.0,0.00571463503210401,0.014145772088952846,0.044195216,0.04554255882571656,0.00974515204922588,0.044243135,0.045739491555362166,0.011756457201424764,0.022417855,0.020752468779842603,0.003199239674498172,0.03193187,0.03895580930311393,0.007131462859419346,0.028590316,0.022372185714026216,0.0049466446167301115,0.03167243,0.03440262294323304,0.010408424787167192,0.03175762,0.03341368087669938,0.007991100918586014,0.044046782,0.030189905020088226,0.005932724822905466,0.045289375,0.03320342213633376,0.007339436175718583,0.028838076,0.029362019001613948,0.007294634457006954,0.039731238,0.04503819074614768,0.007564455681847826,0.020208532,0.012422845515938752,0.005427064347188731,0.03414324,0.02623411168382006,0.0075641698726285345,0.0,0.009285726901968883,0.010635745626288995,0.048220016,0.04860235457653461,0.019863020875314774,0.040276967,0.05084442357967678,0.01206877568785758
Richness_20_181,104.0,0.04754594,0.04885508617824996,0.014903543859601354,0.0,0.014588434698197816,0.01106861376860907,0.0,0.0,0.0070540680551441914,0.046164107,0.04643727052770874,0.014320269875287783,0.0,0.009406050675045519,0.006377596755190673,0.030648569,0.029644514255444676,0.006548122610912088,0.033012126,0.03869391190549898,0.01109384257509649,0.031115169,0.034244688130324885,0.00949968475759122,0.0,0.005252419737967751,0.011472795442800221,0.031960543,0.03953175930348607,0.008713575648746197,0.036482576,0.039731987024091975,0.010062689639214195,0.018687453,0.015566837799235733,0.0024539530626695866,0.025411904,0.03402873889398972,0.006346895433120836,0.021263793,0.018064220320363145,0.0040441750511684416,0.028766926,0.02779687837266165,0.008531194557325483,0.023612486,0.02654173834808482,0.006281915589670062,0.03393327,0.024809297981922773,0.005018017966208488,0.035715617,0.024779666501086872,0.005942163600481942,0.023383591,0.02338480744176996,0.0058450454194629575,0.029817564,0.03945869905492394,0.006545473132902879,0.015958088,0.010318716625732804,0.004299604681190838,0.027472893,0.02031545709432958,0.006025761076498826,0.0,0.008115995308061175,0.008633803536151952,0.0388709,0.038418444533673934,0.01550735989396923,0.03385026,0.04038396643251119,0.009846386306344712
Richness_20_181,130.0,0.03784363,0.03690309452140106,0.011483680320380218,0.0,0.01130110290846087,0.008739085652280654,0.0,0.0,0.0053651857411932125,0.038269203,0.03594987656742887,0.012084704385375122,0.0,0.0076775846399750325,0.005078007752573277,0.024939775,0.02344753164146729,0.005243057764749426,0.025260996,0.0321670115606949,0.009280054810631877,0.023067284,0.028692778345639658,0.008260194482123562,0.0,0.004740492262410356,0.00924881213841644,0.026449312,0.02988238993804715,0.0067890304548962055,0.030504517,0.032569530081961284,0.00813546658346287,0.011942086,0.012991284985357288,0.002108212887936625,0.019476432,0.024653267302748638,0.004693971302514477,0.016449431,0.015286271843396038,0.0034693826777419667,0.022260562,0.023204464617633702,0.007232880537731745,0.017703595,0.021276789965928966,0.005004237233539821,0.030694103,0.020425998280181767,0.00425594902566398,0.024347901,0.021278287787135364,0.0055384046895479155,0.018745791,0.019885370948501624,0.004999157562014078,0.02416811,0.028992703157273425,0.004774706658472738,0.01263853,0.008411852570954892,0.0033590813650714313,0.023872482,0.01821796960332689,0.005576027166989073,0.0,0.006407499893987256,0.006422730108389396,0.03052521,0.03134868877675068,0.012533377115368394,0.02822503,0.030364945922689568,0.007603079922567368
Richness_20_185,0.0,0.010544759,0.010544759480799193,0.0,0.010894103,0.010894103274235123,0.0,0.009224987,0.009224986765243859,0.0,0.0,0.0,0.0,0.009395191,0.009395191202224706,0.0,0.01037071,0.010370709693199809,0.0,0.009309889,0.009309889020090278,0.0,0.0,0.0,0.0,0.010295537,0.010295537491973539,0.0,0.010412959,0.010412959062682137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009368472,0.009368471854584282,0.0,0.009507287,0.009507287109105533,0.0,0.010194051,0.010194051081005795,0.0,0.010661153,0.010661152983141853,0.0,0.009652349,0.009652348862191018,0.0,0.00930812,0.009308120007667786,0.0,0.010327155,0.01032715495060188,0.0,0.01017091,0.010170909721413546,0.0,0.009042829,0.009042829052876566,0.0,0.010991262,0.010991262581799388,0.0,0.0,0.0,0.0,0.0094793085,0.009479308442235101,0.0,0.009806742,0.009806741655356221,0.0
Richness_20_185,26.0,0.059081092,0.04271974992763816,0.01487832683070378,0.055947777,0.040457958886128687,0.013967123780072033,0.050497103,0.03689789058074666,0.008577753813667321,0.0,0.015626533408433896,0.013088779463831024,0.03519468,0.029209876211808705,0.010211293338073801,0.039451268,0.03080714535016682,0.007824270672216471,0.04727606,0.03945880814371305,0.015485292671931772,0.0,0.0,0.011106826603195563,0.045092203,0.03991439580380107,0.014406633583425643,0.050148796,0.04349681000592831,0.009402001391602077,0.0,0.013748801628223895,0.013133782271630423,0.0,0.0,0.004012452707353842,0.041658748,0.04033082635801932,0.007627487184061754,0.036856785,0.03625098903828894,0.00592099753298353,0.041134875,0.050714351976789196,0.010825960634955556,0.040518675,0.03253979186820466,0.010150127161593081,0.044522896,0.04604863336721654,0.0069285157072785375,0.045302287,0.036260480995577105,0.007114111289496128,0.034468997,0.03797381487721774,0.008255380952675029,0.044777185,0.04533024936136165,0.008336978619551516,0.029527552,0.03236433191061705,0.006496115464937752,0.03942145,0.04954234183981887,0.008700371737187573,0.0,0.012575853053310437,0.011377597313428911,0.05327373,0.03439075657925872,0.019702832220067634,0.039735846,0.042207292501593274,0.010489151404212693
Richness_20_185,52.0,0.06950764,0.05367896561846752,0.01812945656936915,0.062152512,0.047468987490639325,0.01638239869662783,0.052042652,0.04178979995198118,0.009622321013022517,0.0,0.02079147541863624,0.017283440398183858,0.031018198,0.029447522544792548,0.010474397093177767,0.043177776,0.0353044788433432,0.00904692226048609,0.051864803,0.038817008900664085,0.016048019723568507,0.0,0.0,0.012703147020905026,0.04890498,0.04418924686115844,0.016046448006023617,0.05518856,0.05578902705681843,0.011931344863760907,0.0,0.01692825148442978,0.015668430217844254,0.0,0.0,0.0040246727465280685,0.041541163,0.04541655165749425,0.008744936968793082,0.034749754,0.04012606181340228,0.006502098966967351,0.055748593,0.053971770794220664,0.011565315033689516,0.039196778,0.03268160867461134,0.009914570032125702,0.042052094,0.044555969862786426,0.0070393616094537315,0.04592513,0.04099184712165904,0.008471181801307792,0.037822425,0.0386337568540025,0.008609699691177308,0.050272685,0.05021313000567318,0.008910929420312463,0.025919702,0.03281374812668325,0.006576629515964438,0.03812169,0.04823283975692494,0.008848700081074135,0.0,0.014728147792507196,0.012374507181685201,0.06184052,0.03880377838947613,0.02205506355158393,0.043968454,0.05135060978558581,0.01317890324716331
Richness_20_185,78.0,0.057738084,0.05254235773033411,0.01732661998785301,0.046492927,0.040110116232973336,0.013861444221965558,0.044806145,0.036001719042183966,0.008231135733661965,0.0,0.01993960698805053,0.01641954177715077,0.023886967,0.02292976844781358,0.008286414169821898,0.035321303,0.029303218752176896,0.0075951363134749705,0.039465755,0.030319052201868146,0.013247563360110348,0.0,0.0,0.01231909354114219,0.04416963,0.03887314774452655,0.014201093123627162,0.048554547,0.04612414976783841,0.0098224311020223,0.0,0.013171795743929238,0.011842920337339913,0.0,0.0,0.003303625179266287,0.032354653,0.036454980454487806,0.007169234416523895,0.029085286,0.030957092209604298,0.005002557798070129,0.042819742,0.048670269693388946,0.0104994718781235,0.029594405,0.02705845330693757,0.0080246625245739,0.034954276,0.03578951761172178,0.005962348776542836,0.03719804,0.03376329529897926,0.007396314840424467,0.031613596,0.032031914051442456,0.007325552465493157,0.0403199,0.044332230715540266,0.007644754239328533,0.022646846,0.027534361124222695,0.005521150513555728,0.031522993,0.039436419457651084,0.007590554048765075,0.0,0.013838117906161962,0.010875737862869883,0.046803664,0.03551228976983012,0.020038605723784464,0.031925146,0.04574261031382143,0.012137132534550732
Richness_20_185,104.0,0.04565777,0.04625963077659012,0.014983814989741218,0.039223056,0.03238656531442441,0.011223570738644495,0.032526962,0.031358272263721565,0.007133757391737994,0.0,0.01766063453988531,0.014371900225017553,0.019510353,0.017497046943275252,0.00641393407104307,0.030299507,0.025007506768659482,0.006568973020035784,0.035591125,0.023979586862244995,0.011110403673986524,0.0,0.0,0.009634059664898054,0.034485653,0.03135807525005596,0.011522920083428145,0.03977746,0.04126145368362799,0.008797071040450799,0.0,0.01158791046366403,0.010145437508147781,0.0,0.0,0.0025392480723321342,0.027322596,0.03168586555340247,0.006383496860254689,0.023762055,0.02529627313838878,0.0040958575991654755,0.03680352,0.039530615745221986,0.008607822843728685,0.026425943,0.021665624606698408,0.006310437909829769,0.028067939,0.028686641187637196,0.005054577874657851,0.031163126,0.02570378953028918,0.006000874784528598,0.02374723,0.02499322482699462,0.005871725179204201,0.033254523,0.03929787856152167,0.006625846344200381,0.016980788,0.021767371587544382,0.004373488172595752,0.026916392,0.029862334487167352,0.0060526822670141645,0.0,0.011930887810618573,0.00882507654297382,0.041398797,0.027901782875513703,0.01564064755213046,0.024756392,0.03611136631500855,0.009913020450810883
Richness_20_185,130.0,0.041038983,0.036165384455266736,0.011566959835214441,0.03133953,0.025505353619070803,0.008874584130129648,0.028795652,0.02401069115289145,0.005444342196013197,0.0,0.015142788861722822,0.012146646781289627,0.015518567,0.0137695094273238,0.005111464727093118,0.022321962,0.019764257699027565,0.005270005433093694,0.026234591,0.01886120863418439,0.009299290950729677,0.0,0.0,0.008387678891385364,0.026771093,0.02515533391287228,0.009295681976243753,0.033533275,0.03204235961276347,0.006871388691416069,0.0,0.009612423105842094,0.008213785248854133,0.0,0.0,0.0021916490088428747,0.022371814,0.02283564027194096,0.004726399729974462,0.019438446,0.021614929684335427,0.0035218739336888294,0.0324788,0.03314267436961105,0.007302241760941075,0.019818323,0.017514045430757186,0.005031105496487331,0.022929985,0.023031991175014865,0.004300817481133673,0.02418479,0.022450537251733627,0.005610781404485898,0.01781487,0.020801618144938416,0.0050254723567886295,0.026286583,0.029233524332118455,0.00484582552128493,0.013513237,0.01695587048252034,0.0034175510296232114,0.021017242,0.026194520947190103,0.0056091573714793785,0.0,0.00937959574263958,0.006564168914709179,0.033084687,0.022685799728168643,0.01264059615501023,0.0213602,0.02698109055341069,0.007666380816544471
Richness_20_194,0.0,0.0,0.0,0.0,0.010181729,0.010181728858151384,0.0,0.010975751,0.01097575104574422,0.0,0.01026675,0.010266749823502064,0.0,0.0,0.0,0.0,0.00961256,0.009612560495968647,0.0,0.0094866725,0.00948667273699677,0.0,0.009405278,0.009405277484485719,0.0,0.010068116,0.010068115609587203,0.0,0.010074477,0.010074476677162325,0.0,0.009696447,0.009696447355669213,0.0,0.010241331,0.010241330461027431,0.0,0.010998308,0.010998307932706342,0.0,0.010198238,0.010198238244721658,0.0,0.009673953,0.009673953027440285,0.0,0.010246104,0.010246103808287943,0.0,0.01032506,0.010325060031010358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010199782,0.010199782235301269,0.0,0.010094448,0.01009444767130413,0.0,0.010168747,0.010168747154625846,0.0,0.009680496,0.0096804957931238,0.0,0.009791644,0.009791644047463688,0.0,0.0,0.0,0.0
Richness_20_194,26.0,0.0,0.017460625310608435,0.015038284233085841,0.06402442,0.08240285582505003,0.014010392970239538,0.049873777,0.04345410867811861,0.00861460828534577,0.06618554,0.05982580386815339,0.013240636574053388,0.0,0.016218459037578015,0.010269732379386554,0.041880567,0.028375578727661832,0.007879705437794371,0.044754975,0.014905672395498226,0.015575430776133548,0.044582345,0.04521536755430944,0.011041979002335334,0.045174524,0.036595521497011285,0.014428684064920927,0.04631486,0.03035844344158889,0.0094287595197593,0.054808605,0.05838330974399231,0.01333506191851741,0.028152794,0.027558748098091,0.003946733313042905,0.04134033,0.02681030090837755,0.007657011829520777,0.03332643,0.016278528526697533,0.005917464007261508,0.03716006,0.03379233731489739,0.010830113746703951,0.03797478,0.028333897342370795,0.010176992937791784,0.047232572,0.05014111185132242,0.007062909339307477,0.0,0.0,0.007228537390134182,0.0,0.012817908852979842,0.008290593665933932,0.045943405,0.04042020769543786,0.008352854750211192,0.029349595,0.012890316093461252,0.006409567501614172,0.04285197,0.04459541752137275,0.008761895921011065,0.038429163,0.03862890347312797,0.011201924179229383,0.049183648,0.053517209020999656,0.019498487916760898,0.0,0.0013826379369405103,0.01052666879568942
