Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_5_2,104.0,0.12844247,0.15199831420965815,0.015733863349549626,0.12940374,0.1393535385028173,0.008369522350122782,0.0,0.0,0.009187700977991153,0.0,0.0,0.011620956497316648,0.0,0.0,0.0038293258886473724,0.0,0.0,0.0010417225256360713,0.0,0.0,0.007491728335267456,0.10540725,0.09582075020960668,0.017485378940789165,0.0,0.0,0.011045362532351666,0.20396192,0.18530982683069208,0.00963398952502359,0.124687955,0.12262574598473375,0.020485916762457146,0.0,0.0,0.004378150215136212,0.0,0.0,0.004644467733845081,0.0,0.0,0.00663590881554732,0.0,0.0,0.007404999193126982,0.0,0.0,0.007757545072602512,0.0,0.0,0.004604164642284692,0.0,0.0,0.006788570649997716,0.0,0.0,0.0028720038682661375,0.0,0.0,0.007937589704183678
Richness_5_2,130.0,0.10523688,0.12068638681047972,0.015495748947039978,0.09064518,0.10919941122280008,0.007140442127604174,0.0,0.0,0.007844210206810476,0.0,0.0,0.009601104431627983,0.0,0.0,0.003051968559139695,0.0,0.0,0.0008275971872418048,0.0,0.0,0.0065214618000480895,0.0849835,0.07452431942921312,0.016794181026921096,0.0,0.0,0.010263177528593515,0.17717618,0.16215423349801483,0.0086721056873178,0.11458388,0.08961372974883997,0.019700073034972232,0.0,0.0,0.004313770238710268,0.0,0.0,0.003647300058399916,0.0,0.0,0.006095796572962553,0.0,0.0,0.007360216756058358,0.0,0.0,0.00667658807818855,0.0,0.0,0.0035346034128407033,0.0,0.0,0.005942551571769705,0.0,0.0,0.0021576382307120223,0.0,0.0,0.00638032538846417
Richness_5_37,0.0,0.0,0.0,0.0,0.010196991,0.010196991503563901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010598053,0.010598053516064465,0.0,0.0,0.0,0.0,0.010657416,0.010657415469418563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01026411,0.010264109845618707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009639537,0.009639537163962208,0.0
Richness_5_37,26.0,0.0,0.0,0.004611780322658632,0.11782337,0.1402711536297403,0.008192356506496523,0.0,0.0,0.003663129663699638,0.0,0.0,0.005912247418225491,0.0,0.0,0.0018003221434062522,0.0,0.0,0.00032328499205173597,0.0,0.0,0.003274832602498279,0.0,0.0,0.003220658148394784,0.0,0.0,0.004667930229387829,0.0,0.0,0.0035653028158580957,0.0,0.0,0.005982604483032894,0.060355455,0.0632206281886738,0.003719060400025287,0.0,0.0,0.002521845096720543,0.06500735,0.0700178261397193,0.004324561938797211,0.0,0.0,0.003224905492788588,0.0,0.0,0.003036237190551655,0.076249145,0.09385759925604376,0.004124553672358422,0.0,0.0,0.003247594304517598,0.0,0.0,0.0020187126646309395,0.090001374,0.09957018915517857,0.00697063482300897
Richness_5_37,52.0,0.0,0.0,0.010316974306101567,0.2230839,0.2695863794625595,0.01912600360637451,0.0,0.0,0.009119330300146333,0.0,0.0,0.01314500379867356,0.0,0.0,0.003809653349591602,0.0,0.0,0.0010203849497169987,0.0,0.0,0.008183490179252462,0.0,0.0,0.00836879920090694,0.0,0.0,0.012673430098842142,0.0,0.0,0.007958208076932705,0.0,0.0,0.01289405378932118,0.11476071,0.10324105806914119,0.009324026857506551,0.0,0.0,0.0057732016623562865,0.10385779,0.14636755698478776,0.013768973049598787,0.0,0.0,0.006669107911705496,0.0,0.0,0.007903662495491182,0.16145971,0.2034973049622053,0.011812020408371038,0.0,0.0,0.008347799530067146,0.0,0.0,0.0038652256255655715,0.20867246,0.23074635687902756,0.022045917230462786
Richness_5_37,78.0,0.0,0.0,0.011126389001012704,0.21020065,0.22578638546227126,0.01778435175687343,0.0,0.0,0.010822498945187164,0.0,0.0,0.01403098431228833,0.0,0.0,0.004021778814319199,0.0,0.0,0.0011737569798723757,0.0,0.0,0.008576221377619153,0.0,0.0,0.00939088614891248,0.0,0.0,0.014074241785396735,0.0,0.0,0.00890096385924144,0.0,0.0,0.013842075826237199,0.11313596,0.09487470844841583,0.013648043220955697,0.0,0.0,0.005392312274719702,0.10539827,0.14651455812095193,0.021647890594844732,0.0,0.0,0.00847434885300724,0.0,0.0,0.009871642195706798,0.16453876,0.20660825088874546,0.015269184373193134,0.0,0.0,0.008548974904416085,0.0,0.0,0.0035122931352427056,0.1890841,0.23529451502141185,0.02730512175949329
Richness_5_37,104.0,0.0,0.0,0.00959973359735411,0.14773072,0.17316314643970543,0.01876565802101804,0.0,0.0,0.009187700977991153,0.0,0.0,0.011620956497316648,0.0,0.0,0.0038293258886473724,0.0,0.0,0.0010417225256360713,0.0,0.0,0.007491728335267456,0.0,0.0,0.008234785517512333,0.0,0.0,0.011045362532351666,0.0,0.0,0.0068370760424703025,0.0,0.0,0.013085824434233784,0.11561718,0.08653983331093151,0.01896420923541342,0.0,0.0,0.004644467733845081,0.086150125,0.12984464015764807,0.030337128274319003,0.0,0.0,0.007404999193126982,0.0,0.0,0.007757545072602512,0.14375708,0.17235276576380798,0.014213670467253303,0.0,0.0,0.006788570649997716,0.0,0.0,0.0028720038682661375,0.17169623,0.2064402902799003,0.026421471170197774
Richness_5_37,130.0,0.0,0.0,0.007954069917355255,0.11369106,0.12895087884960965,0.015569912877426428,0.0,0.0,0.007844210206810476,0.0,0.0,0.009601104431627983,0.0,0.0,0.003051968559139695,0.0,0.0,0.0008275971872418048,0.0,0.0,0.0065214618000480895,0.0,0.0,0.0069292104664197,0.0,0.0,0.010263177528593515,0.0,0.0,0.005943396795421663,0.0,0.0,0.010663762188422354,0.085599616,0.07515315693406244,0.023285347763355446,0.0,0.0,0.003647300058399916,0.070918426,0.10651398515786603,0.038825703623833085,0.0,0.0,0.007360216756058358,0.0,0.0,0.00667658807818855,0.11818015,0.13782684449279436,0.012936717936076758,0.0,0.0,0.005942551571769705,0.0,0.0,0.0021576382307120223,0.119011596,0.17609608340166893,0.024171985155873488
Richness_5_44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009368865,0.009368864665023402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009565436,0.00956543656625819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099141775,0.009914177763144405,0.0,0.010524721,0.010524721087106781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009323899,0.009323898653526619,0.0
Richness_5_44,26.0,0.0,0.0,0.004611780322658632,0.0,0.0,0.004659502188827602,0.0,0.0,0.003663129663699638,0.12653758,0.11884988577292255,0.007470815270031739,0.0,0.0,0.0018003221434062522,0.0,0.0,0.00032328499205173597,0.0,0.0,0.003274832602498279,0.07527519,0.08086319134921993,0.004956172300872863,0.0,0.0,0.004667930229387829,0.0,0.0,0.0035653028158580957,0.0,0.0,0.005982604483032894,0.0,0.0,0.002499916074754624,0.079913735,0.07239842687972287,0.0035497813053662064,0.056687742,0.06514455473420577,0.0035080814209207667,0.0,0.0,0.003224905492788588,0.0,0.0,0.003036237190551655,0.0,0.0,0.002651744696989866,0.0,0.0,0.003247594304517598,0.0,0.0,0.0020187126646309395,0.0979028,0.08681684682779434,0.006675741390508527
Richness_5_44,52.0,0.0,0.0,0.010316974306101567,0.0,0.0,0.00842140356004406,0.0,0.0,0.009119330300146333,0.22966155,0.22420213211635343,0.0184291169687667,0.0,0.0,0.003809653349591602,0.0,0.0,0.0010203849497169987,0.0,0.0,0.008183490179252462,0.13569511,0.17085888884984435,0.016019476989000303,0.0,0.0,0.012673430098842142,0.0,0.0,0.007958208076932705,0.0,0.0,0.01289405378932118,0.0,0.0,0.0041129291400722745,0.121974416,0.13846229119626408,0.008061047446488723,0.09731211,0.09952277471777737,0.008467870522474719,0.0,0.0,0.006669107911705496,0.0,0.0,0.007903662495491182,0.0,0.0,0.005684904435918375,0.0,0.0,0.008347799530067146,0.0,0.0,0.0038652256255655715,0.26093063,0.18222738232168467,0.017890708316134152
Richness_5_44,78.0,0.0,0.0,0.011126389001012704,0.0,0.0,0.006572709335950666,0.0,0.0,0.010822498945187164,0.22941302,0.22953019474511827,0.01915665986059023,0.0,0.0,0.004021778814319199,0.0,0.0,0.0011737569798723757,0.0,0.0,0.008576221377619153,0.10843854,0.16637777732320558,0.01792764444545747,0.0,0.0,0.014074241785396735,0.0,0.0,0.00890096385924144,0.0,0.0,0.013842075826237199,0.0,0.0,0.004224191841405572,0.13041276,0.12066299335143249,0.008129928450912982,0.08098488,0.08584876015953391,0.011795639798270363,0.0,0.0,0.00847434885300724,0.0,0.0,0.009871642195706798,0.0,0.0,0.005841583317441834,0.0,0.0,0.008548974904416085,0.0,0.0,0.0035122931352427056,0.23173411,0.1733541207491811,0.01857966346012274
Richness_5_44,104.0,0.0,0.0,0.00959973359735411,0.0,0.0,0.005643327479079918,0.0,0.0,0.009187700977991153,0.20364182,0.19205564834638267,0.015808685833127445,0.0,0.0,0.0038293258886473724,0.0,0.0,0.0010417225256360713,0.0,0.0,0.007491728335267456,0.10565305,0.14592052039075032,0.015280959983033804,0.0,0.0,0.011045362532351666,0.0,0.0,0.0068370760424703025,0.0,0.0,0.013085824434233784,0.0,0.0,0.004378150215136212,0.09807526,0.09540131844063637,0.0072377286362748094,0.068961486,0.0564079575719445,0.01039685747096264,0.0,0.0,0.007404999193126982,0.0,0.0,0.007757545072602512,0.0,0.0,0.004604164642284692,0.0,0.0,0.006788570649997716,0.0,0.0,0.0028720038682661375,0.22552775,0.1533829276400418,0.016092343584823476
Richness_5_44,130.0,0.0,0.0,0.007954069917355255,0.0,0.0,0.0043119397223673195,0.0,0.0,0.007844210206810476,0.17438304,0.16346544129408613,0.014046429032757435,0.0,0.0,0.003051968559139695,0.0,0.0,0.0008275971872418048,0.0,0.0,0.0065214618000480895,0.09117207,0.12250498615551209,0.013286958873139909,0.0,0.0,0.010263177528593515,0.0,0.0,0.005943396795421663,0.0,0.0,0.010663762188422354,0.0,0.0,0.004313770238710268,0.08680828,0.07182005968405436,0.00640548164299426,0.04857508,0.04526928359529503,0.010261271441861397,0.0,0.0,0.007360216756058358,0.0,0.0,0.00667658807818855,0.0,0.0,0.0035346034128407033,0.0,0.0,0.005942551571769705,0.0,0.0,0.0021576382307120223,0.1811966,0.134284361755304,0.013852185347561385
Richness_5_7,0.0,0.0,0.0,0.0,0.0105661275,0.01056612743908586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008812184,0.008812184631011966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009418303,0.009418303092512348,0.0,0.009390475,0.009390475266088716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01009095,0.010090950007014265,0.0,0.0,0.0,0.0
Richness_5_7,26.0,0.0,0.0,0.004611780322658632,0.123543665,0.1216974050732631,0.006869135097703261,0.0,0.0,0.003663129663699638,0.0,0.0,0.005912247418225491,0.06493147,0.06615498206480552,0.002897680519468454,0.0,0.0,0.00032328499205173597,0.0,0.0,0.003274832602498279,0.0,0.0,0.003220658148394784,0.07533552,0.082706538619437,0.005367491464182417,0.09139965,0.0890305169518597,0.0042828068459095925,0.0,0.0,0.005982604483032894,0.0,0.0,0.002499916074754624,0.0,0.0,0.002521845096720543,0.0,0.0,0.002725225063823944,0.0,0.0,0.003224905492788588,0.0,0.0,0.003036237190551655,0.0,0.0,0.002651744696989866,0.0,0.0,0.003247594304517598,0.064704165,0.06514901937173079,0.0035367814070708103,0.0,0.0,0.0041870801442224215
Richness_5_7,52.0,0.0,0.0,0.010316974306101567,0.24464884,0.22941489758421518,0.015153939841267061,0.0,0.0,0.009119330300146333,0.0,0.0,0.01314500379867356,0.11297105,0.12119431470320396,0.008862914067062244,0.0,0.0,0.0010203849497169987,0.0,0.0,0.008183490179252462,0.0,0.0,0.00836879920090694,0.16409452,0.20304269380506668,0.01588936995654555,0.1984629,0.19264803394336294,0.010739837957010556,0.0,0.0,0.01289405378932118,0.0,0.0,0.0041129291400722745,0.0,0.0,0.0057732016623562865,0.0,0.0,0.005896823729017453,0.0,0.0,0.006669107911705496,0.0,0.0,0.007903662495491182,0.0,0.0,0.005684904435918375,0.0,0.0,0.008347799530067146,0.10850437,0.10518974653077606,0.008210467213509709,0.0,0.0,0.009452442556323715
Richness_5_7,78.0,0.0,0.0,0.011126389001012704,0.23409662,0.2161314714137319,0.01497991750155414,0.0,0.0,0.010822498945187164,0.0,0.0,0.01403098431228833,0.10435411,0.11191646963690793,0.01245980766650856,0.0,0.0,0.0011737569798723757,0.0,0.0,0.008576221377619153,0.0,0.0,0.00939088614891248,0.14793667,0.20526962830113682,0.019368981930728557,0.2099353,0.185357179345905,0.013362566352487448,0.0,0.0,0.013842075826237199,0.0,0.0,0.004224191841405572,0.0,0.0,0.005392312274719702,0.0,0.0,0.006573215471945781,0.0,0.0,0.00847434885300724,0.0,0.0,0.009871642195706798,0.0,0.0,0.005841583317441834,0.0,0.0,0.008548974904416085,0.08995222,0.09354853933114793,0.009468452125224569,0.0,0.0,0.009549775694171259
Richness_5_7,104.0,0.0,0.0,0.00959973359735411,0.16598584,0.18951865870682383,0.016126633820902958,0.0,0.0,0.009187700977991153,0.0,0.0,0.011620956497316648,0.08533003,0.08611298938505207,0.015417692230946245,0.0,0.0,0.0010417225256360713,0.0,0.0,0.007491728335267456,0.0,0.0,0.008234785517512333,0.12187423,0.1642449019098553,0.01691307114327012,0.18197292,0.15041037849734096,0.011688368105750468,0.0,0.0,0.013085824434233784,0.0,0.0,0.004378150215136212,0.0,0.0,0.004644467733845081,0.0,0.0,0.00663590881554732,0.0,0.0,0.007404999193126982,0.0,0.0,0.007757545072602512,0.0,0.0,0.004604164642284692,0.0,0.0,0.006788570649997716,0.09210511,0.07487591166004925,0.009715218209379373,0.0,0.0,0.007937589704183678
Richness_5_7,130.0,0.0,0.0,0.007954069917355255,0.13877566,0.1594637310709679,0.015146284828818912,0.0,0.0,0.007844210206810476,0.0,0.0,0.009601104431627983,0.05551899,0.06091231345558157,0.014401785237092568,0.0,0.0,0.0008275971872418048,0.0,0.0,0.0065214618000480895,0.0,0.0,0.0069292104664197,0.10087798,0.13303536354771417,0.018348519610049685,0.16870679,0.12499124615897017,0.012161212140482824,0.0,0.0,0.010663762188422354,0.0,0.0,0.004313770238710268,0.0,0.0,0.003647300058399916,0.0,0.0,0.006095796572962553,0.0,0.0,0.007360216756058358,0.0,0.0,0.00667658807818855,0.0,0.0,0.0035346034128407033,0.0,0.0,0.005942551571769705,0.07774818,0.05570817828071384,0.008710245687728713,0.0,0.0,0.00638032538846417
Richness_5_14,0.0,0.0,0.0,0.0,0.00981895,0.009818949653883302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097040385,0.009704038357366385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010145508,0.010145507822283573,0.0,0.010400768,0.010400768605102806,0.0,0.009321001,0.009321001567232257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_14,26.0,0.0,0.0,0.003049505999020763,0.11411786,0.1276593270972839,0.008020066141525284,0.0,0.0,0.0035963230474610475,0.0,0.0,0.006000994351326727,0.0,0.0,0.0019994824831699037,0.0,0.0,0.0006753435126067957,0.09364484,0.09371436974311109,0.0042583886065958865,0.0,0.0,0.003963585606276188,0.0,0.0,0.004741960032011994,0.0,0.0,0.004282695247283502,0.0,0.0,0.005759485064864067,0.0,0.0,0.0021981446910562807,0.0,0.0,0.00321955028400403,0.0,0.0,0.0031155141213749515,0.06143144,0.0676573950198347,0.0038782464616439194,0.078605145,0.08224987814581652,0.004277528878328524,0.09294424,0.0776397716883892,0.003818926039684367,0.0,0.0,0.00294018515643521,0.0,0.0,0.002048865248372278,0.0,0.0,0.004736685828125364
Richness_5_14,52.0,0.0,0.0,0.0068220237819269225,0.20113873,0.20635602760439742,0.014539405954360762,0.0,0.0,0.008953015794342156,0.0,0.0,0.01334231941999553,0.0,0.0,0.0042310956221678075,0.0,0.0,0.0021315878345590095,0.21994977,0.19121880677421998,0.011888104476220906,0.0,0.0,0.010299277516014227,0.0,0.0,0.012874421005450332,0.0,0.0,0.009559518971678116,0.0,0.0,0.014295535092888056,0.0,0.0,0.0041795835531723,0.0,0.0,0.007370442013200085,0.0,0.0,0.006741328576082561,0.15158787,0.12303192038443012,0.008548698224486673,0.13767076,0.1430607841816256,0.012112871494824318,0.17699562,0.1456202911219293,0.010145769975326513,0.0,0.0,0.008022921614246614,0.0,0.0,0.004066916374717566,0.0,0.0,0.010968310892560784
Richness_5_14,78.0,0.0,0.0,0.007357243327337559,0.16711934,0.17456113113377114,0.013460949000422273,0.0,0.0,0.010625122766850237,0.0,0.0,0.014241599115428771,0.0,0.0,0.004466687431395139,0.0,0.0,0.0024519825578754317,0.18763305,0.17775503520361724,0.013906499417922769,0.0,0.0,0.011557135049728773,0.0,0.0,0.014297448493778564,0.0,0.0,0.010691971365422659,0.0,0.0,0.0124586236041071,0.0,0.0,0.004120409981699935,0.0,0.0,0.006884174027218637,0.0,0.0,0.007514588757286722,0.19262072,0.11834172873550486,0.011049323943248646,0.13500321,0.11199170310572981,0.01705904808942904,0.18717937,0.14232123250346262,0.011351298514481911,0.0,0.0,0.008216267687460865,0.0,0.0,0.003695567567918251,0.0,0.0,0.01080330101987037
Richness_5_14,104.0,0.0,0.0,0.006347753610531082,0.11499736,0.12952594690543862,0.00964529978128248,0.0,0.0,0.009020139556555784,0.0,0.0,0.011795395111922069,0.0,0.0,0.004252944432607403,0.0,0.0,0.0021761621074946197,0.16312234,0.13585483043039304,0.012996976122565562,0.0,0.0,0.010134350137176562,0.0,0.0,0.010239122461386252,0.0,0.0,0.008835072978881753,0.0,0.0,0.011777956082752117,0.0,0.0,0.004210775781336024,0.0,0.0,0.005929427398611353,0.0,0.0,0.007586260634923403,0.16831456,0.09207720422870302,0.009536076259669679,0.10116517,0.0822516284211412,0.014449950365310382,0.16137698,0.12373580511971483,0.008684039750923578,0.0,0.0,0.00652437447755394,0.0,0.0,0.0030218674643073817,0.0,0.0,0.00948013839145273
