Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_15_111,130.0,0.0,0.0,0.01288910671164023,0.043474328,0.043337360349668064,0.018951903550686544,0.034149546,0.02851068655357425,0.0065456845457786406,0.05042514,0.05501039485145842,0.006781401688738864,0.020156994,0.020866028677368087,0.004165389876268327,0.0,0.001812575675662842,0.004047106666852485,0.03506804,0.04464383743335376,0.007889301127610826,0.02702611,0.028741174880512865,0.006406644468880729,0.032291576,0.03235709740983417,0.004838328233848221,0.037402686,0.038252322211505874,0.006779902645925651,0.0618397,0.06693218182440575,0.015291059248743188,0.020199552,0.02092551005431642,0.0036916401609800586,0.023153076,0.02610720420519952,0.0036570118626541026,0.023754263,0.028626697100042175,0.0031605710756369976,0.0,0.010239804707572464,0.010198142130362076,0.0,0.0,0.004677951934526414,0.02869925,0.030820372211430858,0.009248097897895935,0.027569707,0.03491809004259405,0.009549192752390523,0.0,0.0016084689441411282,0.00277939178834552,0.040286228,0.035644892802180195,0.008422315726979157
Richness_15_128,0.0,0.0,0.0,0.0,0.009613868,0.00961386805670994,0.0,0.009260127,0.009260127378194205,0.0,0.0,0.0,0.0,0.0099540185,0.009954018807790121,0.0,0.0,0.0,0.0,0.009644931,0.009644931375686505,0.0,0.010542552,0.010542552229026891,0.0,0.0,0.0,0.0,0.009376699,0.009376698920811777,0.0,0.009655677,0.00965567694302244,0.0,0.009540094,0.009540094112725495,0.0,0.010681289,0.010681289467275312,0.0,0.0,0.0,0.0,0.009459129,0.00945912847321928,0.0,0.010303237,0.010303236298837448,0.0,0.009884358,0.009884358474405941,0.0,0.010454816,0.010454815850804877,0.0,0.009962793,0.009962793375048185,0.0,0.010733843,0.010733843043464864,0.0
Richness_15_128,26.0,0.0,0.0,0.013945935656849429,0.07302136,0.05971547600812599,0.025963187847828806,0.053740427,0.04835178966617226,0.008850135079895294,0.0,0.0,0.009162386209369267,0.04270044,0.0414446845377614,0.007271660180717399,0.0,0.0,0.00559230779499742,0.059482817,0.05275457291671515,0.007973517898796523,0.04626582,0.051846116817161336,0.007137633898007811,0.0,0.000940184688610457,0.007268875294852872,0.054835364,0.04993275891461657,0.007952336327490706,0.06248812,0.06157089758241652,0.0174601850842645,0.035119824,0.0314646910539822,0.005417043079494643,0.04298413,0.04556696003573246,0.00584717047540978,0.0,0.0,0.0032737891571549826,0.04092851,0.041065387145686305,0.012684719957860913,0.044000693,0.04310619340373467,0.006693534893460695,0.050748166,0.0513059851987796,0.01084620585937307,0.04941041,0.04757311106041051,0.012976394413458436,0.038164582,0.03752645291317469,0.005026727582151946,0.066135444,0.06445113508070976,0.011882425629787585
Richness_15_128,52.0,0.0,0.0,0.020437203343864008,0.09701113,0.07975016769286514,0.035587804893341124,0.059907723,0.05994669397882291,0.011032245938402241,0.0,0.0,0.011960242823574663,0.046818968,0.046034988662546183,0.00784185961329209,0.0,0.0006270827396868128,0.0074877350042321655,0.0666792,0.063109786527491,0.01026393859746122,0.062479723,0.06447057062483674,0.009111057294978964,0.0,0.0023638779340413585,0.009011003878707347,0.07885638,0.06261377809470048,0.010009989239589956,0.08062702,0.08679705477334032,0.02512712903762848,0.042244792,0.03873285033225682,0.006510807845731936,0.04781142,0.05171333795976829,0.006600255385897591,0.0,0.0,0.004151052660130272,0.05479597,0.052917552548770175,0.016324978670171353,0.047482464,0.052274844254711406,0.008189008767181039,0.06567095,0.06826220453289711,0.014802288338059078,0.06532005,0.06028311511451934,0.01600827382971992,0.041283056,0.04189211467127141,0.005359558188909597,0.07302611,0.08252413277848447,0.015041616933506363
Richness_15_128,78.0,0.0,0.0,0.018556408349113318,0.07898201,0.06601720541306699,0.030185810410325864,0.051138554,0.05343214934772078,0.009940790447870995,0.0,0.0,0.009672873393959946,0.033831414,0.039940402821079246,0.006650565070453918,0.0,0.003109398325764623,0.006212439660491509,0.062095426,0.054539498168314715,0.00962460892967798,0.052083265,0.059217951937198254,0.008678456228332077,0.0,0.0028740612579367664,0.007519621617655847,0.06548789,0.05483797922906142,0.00884072422918436,0.06410521,0.07456464511276906,0.02205203461048333,0.02972227,0.03178625239334143,0.005265182991495976,0.04332908,0.042805280495608056,0.0054496473949172675,0.0,0.0004730001195487332,0.003993750417035091,0.049789626,0.048386053730915535,0.014915578396170304,0.034249395,0.040596852142047446,0.006465112829155961,0.05539908,0.06530157131825476,0.014582645144282202,0.048255198,0.05383882095917203,0.013978699031378272,0.034955602,0.037939401192228495,0.004707756208649327,0.059915718,0.06951294699216604,0.012552985191247146
Richness_15_128,104.0,0.0,0.0,0.01626307780550007,0.063705504,0.051005797693171484,0.023855233815117005,0.044427745,0.04460130359490444,0.008425679523582641,0.0,0.0,0.008593915588250733,0.027044026,0.03398783496174751,0.005564118518314343,0.0,0.004543804086374337,0.005021652051018233,0.04883522,0.04765943539361883,0.009181149483135309,0.044213135,0.04986104075680964,0.007628278259524002,0.0,0.003175059832154492,0.006501887981852361,0.05318485,0.04912556673692503,0.00801484954782189,0.05045772,0.06123217198190645,0.01850792054058914,0.024844743,0.0259166524041321,0.004261871461198052,0.031910937,0.035159261877440784,0.004480801534277212,0.0,0.000886215166618215,0.003714966896271349,0.037354387,0.040788083288291865,0.012568239950899729,0.030471846,0.03472730455935569,0.005656097998041565,0.04129877,0.05101759159959496,0.011758428517753106,0.03936932,0.045991045527619345,0.01171762851493141,0.02870099,0.0274290464281286,0.0033453458660253066,0.048623867,0.05863050900302902,0.01051110406996525
Richness_15_128,130.0,0.0,0.0,0.012848093201693,0.047178347,0.03976102255021585,0.018987385273588786,0.038002644,0.033891748157480306,0.006524294381108575,0.0,0.0,0.006723422106601873,0.021264981,0.025702304479351845,0.004156838895882309,0.0,0.005178575346655556,0.004016513222235951,0.038947146,0.03716425619008068,0.007849022724754795,0.0374891,0.039746046135261004,0.006373636585492892,0.0,0.0028609458794726095,0.004928643685149781,0.046935093,0.04081001979434973,0.006756390648032018,0.041278273,0.04945910353496075,0.015281736111122157,0.021485588,0.022362290887887548,0.003672228838332292,0.027902046,0.02881553458491659,0.0036874715872233788,0.0,0.0010885039487043002,0.003219178947180379,0.033135634,0.03310755576695801,0.01019980167368817,0.025720283,0.028152841626038594,0.004710765240693027,0.032721337,0.03877703843089719,0.009232446965468655,0.03278569,0.03805187607105598,0.009542690407184251,0.021902766,0.022826882079120203,0.0027671719626641833,0.042979736,0.04748010581021589,0.008464298760579858
Richness_15_141,0.0,0.0,0.0,0.0,0.010209548,0.01020954827932008,0.0,0.0098526385,0.0098526381804242,0.0,0.0,0.0,0.0,0.010448628,0.010448628366777069,0.0,0.009994175,0.00999417533282898,0.0,0.008745096,0.008745095636071676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106418505,0.010641850233036099,0.0,0.010101421,0.010101420983765874,0.0,0.009927693,0.009927692749267525,0.0,0.010246394,0.010246394325214236,0.0,0.009544844,0.009544843573217832,0.0,0.01005441,0.010054410531545876,0.0,0.0,0.0,0.0,0.010314109,0.010314109001195892,0.0,0.009062265,0.009062265079518239,0.0,0.010167878,0.010167878407811859,0.0,0.009161452,0.009161451553480804,0.0
Richness_15_141,26.0,0.0,0.012948759033584167,0.014139810307103318,0.071933515,0.05365779883253108,0.025808101386600057,0.058884613,0.04627417043269855,0.008819429199520445,0.0,0.0,0.009165809746087161,0.042257845,0.028520366075712733,0.007587476919833636,0.046685334,0.0490638283414202,0.005613548861475248,0.061333094,0.04861311275598368,0.007958751474473225,0.0,0.009023357074491867,0.007143179073555717,0.0,0.004666151275488639,0.007320143049703409,0.059687812,0.05412561666213378,0.007948762499986106,0.06825129,0.060192419190217006,0.017374053846560877,0.037063163,0.0289599512508647,0.005504758021802947,0.049712792,0.04318023432385365,0.005569120450255677,0.036221597,0.035949453969626344,0.003228674481360133,0.0444892,0.03337869756178469,0.012615421790447834,0.0,0.010708230435857002,0.006809895237950503,0.05716711,0.06146113574181378,0.011042267446879916,0.050361056,0.05151468861830999,0.012906677025146696,0.039394125,0.0307195541099603,0.005209710991270905,0.055292908,0.06245899990942272,0.011740691683637339
Richness_15_141,52.0,0.0,0.02087483304598825,0.02075047262200691,0.09055946,0.07235823004579078,0.03540104285540324,0.06475327,0.05848285135135711,0.01101396866349269,0.0,0.0,0.012006268749071514,0.045256827,0.03149739967066001,0.008213052858971115,0.067506164,0.06849701512988204,0.007537441321420424,0.06773137,0.05617983871218257,0.010261131311111171,0.0,0.013550406580914776,0.00913223570649846,0.0,0.006498421114371045,0.009098883161514637,0.07881901,0.06740164823931849,0.010009389145399616,0.082629874,0.08668654164062106,0.025028892250434698,0.039387494,0.034918988031729326,0.0066272296204157866,0.05757065,0.04880354267443443,0.0063151076627870895,0.047933653,0.041591847414828464,0.004085352129811426,0.060650352,0.043349443121083464,0.01624378831015849,0.0,0.014194260697277694,0.008341670436525284,0.061701592,0.07975140153806048,0.01505962967203145,0.061788365,0.06446993093151798,0.01593072543091878,0.04182239,0.03437908563720393,0.005601931740197019,0.062091112,0.08141592366952155,0.014875567894169772
Richness_15_141,78.0,0.0,0.02031056815621768,0.018828146010853364,0.0740419,0.06047975360900182,0.030048578122883196,0.054382723,0.0530430541705762,0.009937704718598894,0.0,0.0,0.009739118853886453,0.03644864,0.027343215881932892,0.006976517192054998,0.05096337,0.05860250742844242,0.00626119800171604,0.06017144,0.04670238676047811,0.009630695268456946,0.0,0.014464455467960047,0.008704011226949748,0.0,0.00595067637909974,0.007601226303880271,0.0699105,0.0586325062045816,0.00884090275995808,0.07045115,0.07589750256014405,0.021986214242560198,0.031208953,0.028144596796459975,0.005356067759356542,0.043640867,0.04020198388526097,0.005259285333456376,0.038750786,0.03593901629159291,0.0039147704965241115,0.052603062,0.03993531352392665,0.014848541974435747,0.0,0.011767819277730407,0.006581703448769627,0.05307374,0.07435650486605638,0.014810776038514328,0.052002337,0.05694627805524344,0.013919933831257392,0.036129124,0.03131474949289981,0.0049395048339818115,0.056328297,0.06969799222133233,0.012435481059880127
Richness_15_141,104.0,0.0,0.018868699579033255,0.016470051384533946,0.06311876,0.04717824504396395,0.023762699392780418,0.049565025,0.044978808560441896,0.008430103832751668,0.0,0.0,0.00867222065843909,0.030063061,0.02328183427184971,0.0058413189675283195,0.043281373,0.048385217552944226,0.0050594423952948775,0.047587387,0.039064993239802615,0.009189758280990112,0.0,0.013788752544691363,0.007649848188638175,0.0,0.0055566521847505435,0.00657240810217341,0.055544864,0.05217325141061657,0.00801344767889317,0.0553025,0.06338518257891224,0.0184670596691916,0.027472118,0.02255771688510544,0.004326023828943315,0.035419792,0.032840757253711494,0.00436984433762766,0.032510765,0.029707995121279085,0.00362215192238019,0.044235177,0.03390885122390297,0.012517275094884983,0.0,0.010631259282850358,0.005748455233386407,0.043393545,0.05666643137390537,0.011917980729158395,0.04163665,0.04815656444485761,0.011676200833947048,0.030701028,0.022775879972147806,0.003510752447643206,0.047028903,0.05965565316872201,0.010435454769790908
