Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_10_60,104.0,0.09761956,0.10715355993118791,0.006708157283638605,0.07169741,0.0680391285312254,0.004575750178332116,0.0,0.0,0.005066417607896279,0.0,0.0,0.004625691452893516,0.0,0.0,0.0015166921578595588,0.11820645,0.08864500425754152,0.004932546423420808,0.0,0.0,0.004035377151498515,0.0,0.0,0.002135738479569993,0.0,0.0,0.0037223741307077507,0.0,0.0,0.0032608140825296505,0.082391426,0.11023515770632741,0.006406441695167908,0.040262006,0.03913629537119956,0.00317550184701601,0.046400853,0.05759235935906304,0.0035342020089252912,0.0,0.0,0.002622341140991802,0.0,0.0,0.0023328204386929147,0.049870886,0.04143998558703288,0.00295877416417456,0.04609056,0.048980217581092944,0.004394041057560305,0.070928834,0.056037437099901055,0.007091779554798228,0.044876188,0.04622428855650296,0.002049157100927651,0.0,0.0,0.002847212951521322
Richness_10_60,130.0,0.07462101,0.08840589771063811,0.005832698906348799,0.047904987,0.05625015341381223,0.00430132597845026,0.0,0.0,0.004285752035270152,0.0,0.0,0.003952220179469168,0.0,0.0,0.0012608558937056702,0.10172279,0.07365081965925668,0.005037376867373933,0.0,0.0,0.003115748854778,0.0,0.0,0.0018766881607467367,0.0,0.0,0.0029739700378541567,0.0,0.0,0.0026942105089244883,0.063873604,0.09952618728827511,0.00629575872381874,0.03477957,0.03193472587590174,0.002474182599016786,0.039074272,0.047945002946747195,0.0029608515699251076,0.0,0.0,0.0020742529150703515,0.0,0.0,0.002076482130204324,0.04569645,0.03216358296835309,0.0026273108420789976,0.037446417,0.04045437268593055,0.004131277900779273,0.05489705,0.046900941417740594,0.006362423382143656,0.038140528,0.037173534890851734,0.0018941769715855872,0.0,0.0,0.0023017570825859535
Richness_10_61,0.0,0.010184921,0.01018492155717754,0.0,0.0,0.0,0.0,0.009797429,0.00979742883153012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009973572,0.00997357139437105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009635441,0.009635440682320695,0.0,0.009708544,0.009708544272265862,0.0,0.009480381,0.009480381256253612,0.0,0.009294801,0.009294801539660447,0.0,0.010528219,0.01052821893050132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010227389,0.010227388853689567,0.0,0.01047897,0.010478969515156589,0.0,0.0,0.0,0.0
Richness_10_61,26.0,0.0868644,0.09154407093035388,0.004455113189782978,0.0,0.0,0.003207423824152733,0.079761535,0.07320110638525712,0.004616083233458634,0.0,0.0,0.0040366308390453465,0.0,0.0,0.0016213073494698443,0.0,0.0,0.0023669795161209706,0.07036243,0.07674457156759917,0.0033276585194893515,0.0,0.0,0.0021550181965445253,0.0,0.0,0.0030905380091381662,0.074141875,0.0688908178328731,0.0031145527290421526,0.07798256,0.08378300561513541,0.003408720279694799,0.04413803,0.045026324475934576,0.0023574104425525128,0.055074025,0.057452633981498025,0.002881202779402514,0.0538375,0.048929870805315634,0.0025599887363470936,0.0,0.0,0.0014952173233300989,0.0,0.0,0.002381036657776864,0.0,0.0,0.002533109772345221,0.060037497,0.07142101063093964,0.0030145397243633576,0.04455102,0.048747435376403025,0.002031809581770294,0.0,0.0,0.0020732136466987405
Richness_10_61,52.0,0.14169309,0.14404225183088215,0.008229760757646032,0.0,0.0,0.005153054605437746,0.11343235,0.10889912841927085,0.008232494612091246,0.0,0.0,0.007094705950563551,0.0,0.0,0.00218672041622206,0.0,0.0,0.004454788856919301,0.11038474,0.11611434065306092,0.0060030372715822455,0.0,0.0,0.00277747156431378,0.0,0.0,0.004729446766361889,0.11513286,0.1133762111861838,0.005178049917932387,0.10937885,0.1289430493482513,0.006665977061648287,0.049366865,0.0521342588980076,0.0033904492606068315,0.0715745,0.08054924197812685,0.004439436814958508,0.069092095,0.06835276562289838,0.003679184202507374,0.0,0.0,0.002946788182556989,0.0,0.0,0.0034652003052730307,0.0,0.0,0.00448032809047616,0.0949773,0.11672779250256049,0.005567406033513911,0.055740524,0.062111176239469046,0.00269086539165464,0.0,0.0,0.003423637742237251
Richness_10_61,78.0,0.11588163,0.12911198108137967,0.007212783985547144,0.0,0.0,0.004554008605922699,0.10591012,0.0986233458654322,0.007243805907739875,0.0,0.0,0.0065016851188962055,0.0,0.0,0.002189707821609793,0.0,0.0,0.003975280434160289,0.096952714,0.09558512777300798,0.005275239864833581,0.0,0.0,0.002513047787511574,0.0,0.0,0.004351903763151865,0.100354634,0.10258200550852692,0.004776628265616312,0.09530191,0.12417119096124907,0.007085617653245335,0.040902253,0.041407462767892866,0.0032090396442896463,0.06440743,0.06875777243416703,0.004266688220292442,0.0543037,0.057260456509022895,0.0032758015125609885,0.0,0.0,0.0025103067462156625,0.0,0.0,0.0029737955060400445,0.0,0.0,0.00418630289551325,0.09431681,0.11406182090166261,0.006709833928174369,0.046061296,0.05488684110982378,0.0025283622042818754,0.0,0.0,0.0032301805331156896
Richness_10_61,104.0,0.106101766,0.1106596859641229,0.006334041645950639,0.0,0.0,0.00372080257971677,0.08945417,0.08302720399689267,0.005696179509591948,0.0,0.0,0.004625691452893516,0.0,0.0,0.0015166921578595588,0.0,0.0,0.003480639332880675,0.07208852,0.07516030827875442,0.004758885443101185,0.0,0.0,0.002135738479569993,0.0,0.0,0.0037223741307077507,0.086395636,0.08598120186400848,0.004146467664356668,0.06670511,0.10431799287381338,0.00594421183744076,0.034620486,0.033734688751985153,0.0029028534324210264,0.044765763,0.05216995653961476,0.003628845811373793,0.047166236,0.04422219134272254,0.0030086115295074323,0.0,0.0,0.0023328204386929147,0.0,0.0,0.0025076955307290483,0.0,0.0,0.0032586998344210083,0.07443801,0.09745018944728656,0.006283684843136017,0.036703445,0.043808926556231365,0.002039204195429009,0.0,0.0,0.002847212951521322
Richness_10_61,130.0,0.08195873,0.0881776160615928,0.0053567791005380005,0.0,0.0,0.003212438163400194,0.07312973,0.06802005918260079,0.005040909651698344,0.0,0.0,0.003952220179469168,0.0,0.0,0.0012608558937056702,0.0,0.0,0.0031289881511531448,0.058390267,0.06011152143405507,0.00381063712940255,0.0,0.0,0.0018766881607467367,0.0,0.0,0.0029739700378541567,0.0758636,0.07147691663307754,0.0036624465570189724,0.0608115,0.09336256992090242,0.005821283302418906,0.022710323,0.028383310269344264,0.0021310594424819446,0.03838763,0.03894529004903746,0.0029723855745533295,0.034574445,0.033032418672400254,0.002441705761697721,0.0,0.0,0.002076482130204324,0.0,0.0,0.002062628056708621,0.0,0.0,0.0027347709708405443,0.059351824,0.08318848906889054,0.005483682118360728,0.031075092,0.035547579685441644,0.0017346231917809152,0.0,0.0,0.0023017570825859535
Richness_10_78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009910003,0.009910003221509589,0.0,0.011012837,0.011012836896644007,0.0,0.010277833,0.010277832973465406,0.0,0.010239065,0.01023906501588312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010371029,0.010371029590893643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096566565,0.009656656826607213,0.0,0.0100877,0.010087699723233923,0.0,0.009483581,0.00948358127240212,0.0,0.010533422,0.010533422459116926,0.0,0.009476508,0.009476508300201303,0.0
Richness_10_78,26.0,0.0,0.0,0.0041636494237096144,0.0,0.0,0.003207423824152733,0.0,0.0,0.004361213557311228,0.0,0.0,0.0040366308390453465,0.05471311,0.04527711520709121,0.0021249554450953057,0.06881446,0.06184517090741437,0.002680422101258184,0.07466648,0.07639479719102127,0.0034838207404379873,0.06962707,0.06314602406781233,0.002543993160352004,0.0,0.0,0.0030905380091381662,0.0,0.0,0.002845603345504877,0.0,0.0,0.002917368221618505,0.0451373,0.04486326744754754,0.0024199865293356854,0.0,0.0,0.0026591067461786966,0.0,0.0,0.002370215620683458,0.0,0.0,0.0014952173233300989,0.052189253,0.05429071333105995,0.0026488702431515243,0.07033733,0.0671087260330161,0.0028865477093625858,0.070226,0.06629731160145269,0.003106888460047308,0.056681756,0.04735204471443044,0.002101337842841944,0.07714617,0.07738161439434954,0.0026230120684278546
Richness_10_78,52.0,0.0,0.0,0.007394520908092339,0.0,0.0,0.005153054605437746,0.0,0.0,0.007598051756513291,0.0,0.0,0.007094705950563551,0.06393857,0.06264684037336776,0.0027997355163431326,0.090768814,0.10277638142620305,0.00542272511637254,0.117362395,0.12230224071998208,0.006298910666930557,0.099174455,0.09263716081030537,0.0035016436080176905,0.0,0.0,0.004729446766361889,0.0,0.0,0.004464575065097898,0.0,0.0,0.0050199460491339165,0.06388572,0.04943253168307038,0.0035448772030991504,0.0,0.0,0.003923897416188982,0.0,0.0,0.003300680528896316,0.0,0.0,0.002946788182556989,0.081787184,0.07582764370758222,0.0038508054643933143,0.111507915,0.1068039592303478,0.005418664419397423,0.10717532,0.10222392144531867,0.005734586799765573,0.06715941,0.0598749125179836,0.002699225846505726,0.115752995,0.12664446842387544,0.004397789154385323
Richness_10_78,78.0,0.0,0.0,0.006465041836905883,0.0,0.0,0.004554008605922699,0.0,0.0,0.006607402885967506,0.0,0.0,0.0065016851188962055,0.049816858,0.05295178583554172,0.0030326068451212163,0.07513315,0.09208612500267943,0.005080260303986922,0.10019104,0.11088988825055957,0.005545786745332237,0.08695566,0.08384564880809364,0.003369754814856074,0.0,0.0,0.004351903763151865,0.0,0.0,0.00396462692173527,0.0,0.0,0.00493864807140898,0.047040142,0.0424253136804964,0.0033326277353751266,0.0,0.0,0.0036350110106637967,0.0,0.0,0.0028951435536467285,0.0,0.0,0.0025103067462156625,0.07455779,0.06595671206557441,0.003425017288742671,0.10341491,0.09393752963447,0.005149018320032228,0.08720565,0.09797187741893065,0.006982145956416996,0.057206087,0.051076524845069304,0.0025376417127286055,0.104315825,0.11624141668963084,0.004242722098343643
Richness_10_78,104.0,0.0,0.0,0.005584109653586911,0.0,0.0,0.00372080257971677,0.0,0.0,0.005066417607896279,0.0,0.0,0.004625691452893516,0.04368318,0.04084543703962651,0.002178163108970871,0.06544403,0.0741475293778171,0.004758114034390665,0.08270097,0.0942827643683275,0.005022795625226617,0.07150299,0.0698396747620027,0.0030791244567572873,0.0,0.0,0.0037223741307077507,0.0,0.0,0.0032608140825296505,0.0,0.0,0.003890288986618473,0.041101485,0.03432931947122375,0.00308698727829565,0.0,0.0,0.0029307917268273087,0.0,0.0,0.002622341140991802,0.0,0.0,0.0023328204386929147,0.061919395,0.05432911577418764,0.002955845262803125,0.079729185,0.07577417759440763,0.0042743726984310615,0.07049812,0.07972309095679364,0.006513027064008581,0.043858476,0.03894320460397349,0.0020685772635970073,0.10677425,0.0944519460349098,0.004006683340049472
Richness_10_78,130.0,0.0,0.0,0.0045556409912526075,0.0,0.0,0.003212438163400194,0.0,0.0,0.004285752035270152,0.0,0.0,0.003952220179469168,0.034552205,0.030930417182796432,0.0020152529929671203,0.05331836,0.05800583250461955,0.004665278610040957,0.0675614,0.07742052590058979,0.004068004595628838,0.06114811,0.057440185535348576,0.002900929167732047,0.0,0.0,0.0029739700378541567,0.0,0.0,0.0026942105089244883,0.0,0.0,0.0034706810706667535,0.02978244,0.02821860128991771,0.002358660667788351,0.0,0.0,0.002250949443615355,0.0,0.0,0.0020742529150703515,0.0,0.0,0.002076482130204324,0.04901769,0.04309476929308387,0.0025997751668102587,0.06444497,0.06214040491286266,0.003975402866147504,0.061555684,0.06496286120302708,0.005751107033131531,0.039094742,0.02989070358959456,0.0019100282045114159,0.08617704,0.0727920411699916,0.003769522020921068
Richness_10_91,0.0,0.009703939,0.009703938971955484,0.0,0.0,0.0,0.0,0.008850621,0.008850621234387845,0.0,0.010761238,0.010761237708742821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010033388,0.010033387771699598,0.0,0.0,0.0,0.0,0.010032739,0.010032738355171267,0.0,0.009502816,0.00950281595488267,0.0,0.010355827,0.010355827487607105,0.0,0.0,0.0,0.0,0.009615354,0.009615354093724382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010567157,0.01056715644686168,0.0,0.0,0.0,0.0,0.009830506,0.009830505838967385,0.0,0.0,0.0,0.0
Richness_10_91,26.0,0.08569419,0.09017500653811794,0.004377712224075125,0.0,0.0,0.003207423824152733,0.06915484,0.07154956053463479,0.004561672100129033,0.084581666,0.0873190273716129,0.0042825131620098655,0.0,0.0,0.0016213073494698443,0.0,0.0,0.0023669795161209706,0.07260745,0.0707811245388772,0.0033215312245260253,0.0,0.0,0.0021550181965445253,0.054720324,0.061744203021700805,0.0033350846615479712,0.062855594,0.06431733880005197,0.0030265751679106057,0.079779,0.08384263361028355,0.0032618511455804466,0.0,0.0,0.0020067091970585316,0.050966747,0.05133437229825599,0.0028011058468714878,0.0,0.0,0.002370215620683458,0.0,0.0,0.0014952173233300989,0.0,0.0,0.002381036657776864,0.05719314,0.05941978191785324,0.0027437492561505072,0.0,0.0,0.002672915016823485,0.045669787,0.04737624122920181,0.0019977065976490294,0.0,0.0,0.0020732136466987405
Richness_10_91,52.0,0.12720922,0.13970181634638124,0.008009518569756846,0.0,0.0,0.005153054605437746,0.09971331,0.09717977959677881,0.008051027468800043,0.12952189,0.12333409309825516,0.007740797121555398,0.0,0.0,0.00218672041622206,0.0,0.0,0.004454788856919301,0.08671474,0.1021078578093153,0.005952615663616712,0.0,0.0,0.00277747156431378,0.07341192,0.0813253924578703,0.005149288059463686,0.0826645,0.0875879449816499,0.004857180522914256,0.12588362,0.1303790707256507,0.006061309852901986,0.0,0.0,0.002739696923106383,0.06603446,0.06255410758802782,0.0042215578173477875,0.0,0.0,0.003300680528896316,0.0,0.0,0.002946788182556989,0.0,0.0,0.0034652003052730307,0.07188012,0.0832889839430635,0.005006931795274561,0.0,0.0,0.004842767960646421,0.049097184,0.049986277059218764,0.002606145563491147,0.0,0.0,0.003423637742237251
Richness_10_91,78.0,0.11048778,0.12488185032754018,0.006984639223504008,0.0,0.0,0.004554008605922699,0.07534117,0.08339298955024077,0.0070240380222647,0.10699607,0.1083429519786927,0.007174974362670894,0.0,0.0,0.002189707821609793,0.0,0.0,0.003975280434160289,0.08127242,0.0851648942408314,0.005227683175256348,0.0,0.0,0.002513047787511574,0.06617621,0.07234873011139342,0.004780512572340356,0.06839723,0.07405280120106106,0.004369160061375554,0.10696126,0.12342802188216773,0.006173159118612159,0.0,0.0,0.002480076067712389,0.04732953,0.050493763837368366,0.003980426182456531,0.0,0.0,0.0028951435536467285,0.0,0.0,0.0025103067462156625,0.0,0.0,0.0029737955060400445,0.06969546,0.07450814392833394,0.004793641358600276,0.0,0.0,0.005745887022443497,0.0362703,0.04017766025294911,0.002418401372360851,0.0,0.0,0.0032301805331156896
Richness_10_91,104.0,0.08778621,0.1052738266930664,0.006075710237873899,0.0,0.0,0.00372080257971677,0.06263976,0.06691757442720103,0.005441847942824485,0.07526215,0.08816460701602669,0.005184931181865554,0.0,0.0,0.0015166921578595588,0.0,0.0,0.003480639332880675,0.06990335,0.06770934567010833,0.004707286097844626,0.0,0.0,0.002135738479569993,0.050167322,0.0604200388007734,0.0041715189884591886,0.05144714,0.0610072835065516,0.0036642258073253386,0.092491396,0.1005702283003913,0.004861725413556228,0.0,0.0,0.002216548670463392,0.040913288,0.037842188236112406,0.003259210714347205,0.0,0.0,0.002622341140991802,0.0,0.0,0.0023328204386929147,0.0,0.0,0.0025076955307290483,0.054005142,0.061381457297341235,0.003941353687009597,0.0,0.0,0.005193466523367274,0.031632777,0.03108208566818793,0.001934666205656771,0.0,0.0,0.002847212951521322
Richness_10_91,130.0,0.08011836,0.08323014218151492,0.0050622641927346446,0.0,0.0,0.003212438163400194,0.05258848,0.05020883094813389,0.004699510292165865,0.06708268,0.07118116422712539,0.004583142184562572,0.0,0.0,0.0012608558937056702,0.0,0.0,0.0031289881511531448,0.053180423,0.055646948408393015,0.00375722988439281,0.0,0.0,0.0018766881607467367,0.036481883,0.04855600171744934,0.0034774492261236967,0.043772142,0.05093126973144457,0.003170775000422288,0.07428544,0.08556016856855031,0.004547174393928877,0.0,0.0,0.0016008725138241808,0.03148123,0.029809291026681395,0.002661219309046836,0.0,0.0,0.0020742529150703515,0.0,0.0,0.002076482130204324,0.0,0.0,0.002062628056708621,0.04370877,0.05020133660160653,0.003590763219311538,0.0,0.0,0.004295637098651162,0.024426531,0.02456623334191832,0.0016208322960392096,0.0,0.0,0.0023017570825859535
Richness_10_54,0.0,0.009666669,0.009666669034851139,0.0,0.0,0.0,0.0,0.009904249,0.009904248849416486,0.0,0.0,0.0,0.0,0.010314571,0.01031457071063524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010260064,0.010260063974514455,0.0,0.009483374,0.009483373942511975,0.0,0.01058945,0.010589449355276614,0.0,0.0,0.0,0.0,0.009406442,0.009406442027956374,0.0,0.0,0.0,0.0,0.009322982,0.009322982078153352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010173728,0.010173727503395291,0.0,0.010182387,0.010182387371747481,0.0
Richness_10_54,26.0,0.095574915,0.09871040036571799,0.004585273163026926,0.0,0.0,0.003199409660047947,0.078267165,0.07496019770248985,0.00424475698645399,0.0,0.0,0.0035821922692896857,0.04717217,0.045303041363489394,0.0019508566930491744,0.0,0.0,0.002572273014499471,0.0,0.0,0.0032905659118484254,0.07108859,0.05756804162232587,0.0022071622746739072,0.06122183,0.07298546486884394,0.0038108584095016274,0.06533841,0.06159769579844365,0.0036131185070755745,0.0,0.0,0.0032618834086373394,0.042875778,0.04611601331650972,0.002589810294568465,0.0,0.0,0.002812908353592436,0.0518535,0.05075132462374232,0.0023777335996523763,0.0,0.0,0.0016659588517366,0.0,0.0,0.002672759550203241,0.0,0.0,0.0025571553949391146,0.0,0.0,0.0032672697068963086,0.048474703,0.046675461521210604,0.002448875906002179,0.0715017,0.0813226364566022,0.0030177038774649445
