Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_15_128,130.0,0.0,0.0,0.002460054841126519,0.047178347,0.05041106745870505,0.002463359446562327,0.038002644,0.03807982285672962,0.0019320845888756155,0.0,0.0,0.002354786767544137,0.021264981,0.023695885581301646,0.0014197891850656758,0.0,0.0,0.0015364786804371033,0.038947146,0.03781807132305537,0.0024072857818272647,0.0374891,0.040758831620942626,0.0020058312317014076,0.0,0.0,0.0016135488921197733,0.046935093,0.04616633912127055,0.0022148447384666425,0.041278273,0.04544812918119234,0.002271516559189335,0.021485588,0.020751473774762275,0.0011670454482670123,0.027902046,0.026821871060084046,0.0014931686657610466,0.0,0.0,0.001477306938241607,0.033135634,0.03578309279661562,0.0022364833257427497,0.025720283,0.026322369654307343,0.0015851675122149633,0.032721337,0.03847845849324405,0.002278408302200663,0.03278569,0.036784584689162125,0.0020189596708155705,0.021902766,0.021873742082175518,0.0009222568654886909,0.042979736,0.042014123948419524,0.0018706834369269787
Richness_15_133,0.0,0.0,0.0,0.0,0.01022065,0.010220649910920088,0.0,0.010387221,0.01038722129429459,0.0,0.0,0.0,0.0,0.011263428,0.011263428058873592,0.0,0.010337012,0.01033701203058024,0.0,0.00975259,0.009752589960452585,0.0,0.00995948,0.009959479787257253,0.0,0.010316502,0.010316502382952009,0.0,0.009549959,0.009549958596625496,0.0,0.010085307,0.010085307240320807,0.0,0.0,0.0,0.0,0.009657127,0.009657126988615428,0.0,0.011135469,0.01113546919972802,0.0,0.009578807,0.009578807442134352,0.0,0.0,0.0,0.0,0.00979336,0.009793359590725137,0.0,0.009202628,0.009202628130955626,0.0,0.009524565,0.009524565050755551,0.0,0.0,0.0,0.0
Richness_15_133,26.0,0.0,0.0,0.0026747110904947746,0.07741699,0.07110336830820252,0.0031935611272794207,0.050547548,0.05540064296150726,0.0025245680678120386,0.0,0.0,0.0032438594674466525,0.04351882,0.043192650068643035,0.002395131374353515,0.046958804,0.047160240402031484,0.002317354824395629,0.0592419,0.05808742788461796,0.002400476815866248,0.04823941,0.04940641742107177,0.002016234292455746,0.0483373,0.052618422333443604,0.0025651154400148923,0.05584383,0.055841358172218136,0.0025382152176628425,0.071998924,0.07127670565722433,0.0025645696588803835,0.0,0.0,0.0015609755837664163,0.047808927,0.04712199155060248,0.0022118398160071717,0.040872134,0.041670608397448516,0.0017206980274080824,0.04594134,0.04454459329806104,0.0023744468784291373,0.0,0.0,0.002039675130721369,0.05155089,0.05348713337752775,0.002436085746723368,0.051993247,0.05048211784772816,0.0026186869868452256,0.04251452,0.039849091866509534,0.0016319509063947302,0.0,0.0,0.002367315567816719
Richness_15_133,52.0,0.0,0.0,0.0039442615103652545,0.08257879,0.09076823679163493,0.00437174613715724,0.061517138,0.06444501485427168,0.003157845850715102,0.0,0.0,0.004277477062668011,0.0452387,0.04545067912630252,0.0026085769796755365,0.05188676,0.0550492042771733,0.0031067200959070673,0.07251792,0.07275666425712757,0.0031253944977915893,0.058163956,0.05951877321754395,0.0026157071646099317,0.05682852,0.058556997868553395,0.003204594755924245,0.07330099,0.0668987167781605,0.0033179525860526082,0.09547078,0.09257929158480893,0.0036735296887187574,0.0,0.0,0.0018923929011036983,0.052494563,0.052512683171390684,0.0025465711848100536,0.054628674,0.050744894477398717,0.002191547103428393,0.061270505,0.060090072689698015,0.003081967754952092,0.0,0.0,0.0025203672347496736,0.058113586,0.05963494120124846,0.0033758151246058576,0.060673,0.05893325700441787,0.003267880975467874,0.042224973,0.042012757094056496,0.0018003098451159494,0.0,0.0,0.0030077278752410064
Richness_15_133,78.0,0.0,0.0,0.003584019784307585,0.07367333,0.07286145511353759,0.0037558578312786584,0.05762444,0.051714885241604946,0.0028839085845222545,0.0,0.0,0.003462570054102443,0.0367878,0.03734178289644419,0.0022364250553286585,0.05091318,0.04383744417432833,0.0026013557407369298,0.06205681,0.06159092540849631,0.0029175949570772464,0.046127003,0.049830097890337655,0.002521379591806344,0.055447504,0.0474793278325496,0.0027021332451572233,0.06263351,0.05760798262864952,0.002960210642730887,0.08202972,0.0807470596721398,0.0032549266180520453,0.0,0.0,0.0015319768238827441,0.044064686,0.043486486064293395,0.0021325354688506715,0.044766255,0.04334232064001142,0.0020864077762769995,0.058870137,0.054838041558948,0.0028590214157708516,0.0,0.0,0.001995286312397926,0.04950861,0.04801320316580027,0.003370334784771112,0.049161837,0.04888596271172729,0.0028841970703338965,0.031231776,0.03553501432518669,0.00159193791285131,0.0,0.0,0.0025678460159146432
Richness_15_133,104.0,0.0,0.0,0.0031314781952850035,0.055149343,0.05721639683210711,0.0030322463368741004,0.04212076,0.040759257257827475,0.0024909899478745,0.0,0.0,0.0030538559899867534,0.03117605,0.03084785970796733,0.001894044278970733,0.03642065,0.034771375040105745,0.0021348605988945335,0.05066471,0.048719038256550995,0.0028122352282744234,0.037492663,0.039869834152868044,0.0022592807992623948,0.034451194,0.038172697975218384,0.002378551775658877,0.049669277,0.04651331192231156,0.0026012655496661374,0.06418833,0.0682937906367087,0.002778181689411241,0.0,0.0,0.0012340519843305475,0.034367707,0.03467193488559861,0.0017924979889684667,0.03421701,0.034900126787531294,0.0019345704305968464,0.04589148,0.046013556370891884,0.002476263861726377,0.0,0.0,0.001740500455812366,0.03811551,0.0377974190159609,0.0027707211481843297,0.037406873,0.03841796338359549,0.002461468846746667,0.024501337,0.027745437755924307,0.0012020111603602834,0.0,0.0,0.0021944060712333624
Richness_15_133,130.0,0.0,0.0,0.002460054841126519,0.042714123,0.04525314725520091,0.002465328744804346,0.034647577,0.03164119121609188,0.0019292875813933658,0.0,0.0,0.002354786767544137,0.023857605,0.023905510599143698,0.0014233997296103293,0.029911038,0.0275591764748917,0.001712051075292098,0.040599458,0.039919363821483644,0.002383912357788398,0.029861022,0.032625385703682674,0.001944380769277873,0.029006941,0.02985962938763631,0.0018217106445549136,0.03758968,0.03698842413581538,0.002215902721734636,0.05630635,0.0562368889797753,0.002346643093035672,0.0,0.0,0.0010534664928181364,0.02424321,0.027472830035863094,0.0014868192993827967,0.030654972,0.028679725221028463,0.0016369029702793247,0.040263943,0.0381851397823314,0.0022287969971120647,0.0,0.0,0.0014393200693171987,0.030486695,0.030186708567547793,0.002245479018994981,0.03130932,0.030761022757954004,0.0020148371510379376,0.02134004,0.021782346968298505,0.0009524934156630027,0.0,0.0,0.0016928587148490326
Richness_15_120,0.0,0.0,0.0,0.0,0.010071246,0.010071246154736757,0.0,0.010038264,0.010038263925943813,0.0,0.009879209,0.009879209094049934,0.0,0.0,0.0,0.0,0.009940977,0.009940976935737145,0.0,0.0,0.0,0.0,0.010171812,0.010171811815605225,0.0,0.009877998,0.009877998380026343,0.0,0.009119226,0.009119225958197363,0.0,0.009879771,0.009879770807659671,0.0,0.0,0.0,0.0,0.009762272,0.009762272115899195,0.0,0.010157001,0.010157001488325657,0.0,0.009519214,0.009519213776951752,0.0,0.01046484,0.01046483937172743,0.0,0.009932253,0.009932252451212098,0.0,0.009525174,0.009525174589876118,0.0,0.0,0.0,0.0,0.010516408,0.010516407720281118,0.0
Richness_15_120,26.0,0.0,0.0,0.0027719157675427653,0.07103147,0.06828581904163666,0.0033086320258793323,0.0542073,0.052521570484670654,0.002802272503232825,0.070543885,0.06908868483286312,0.0034629154800762674,0.0,0.0,0.002366925563005509,0.044636793,0.044902248291918134,0.002465569359744263,0.0,0.0,0.002199321700537882,0.046888925,0.045808048563106274,0.0021031646109410246,0.052350733,0.049606976369591216,0.0027525899213504817,0.055313323,0.051925871684151303,0.0025666852333279255,0.0653811,0.06260299413518355,0.0027106013290530695,0.0,0.0,0.0017373904317189437,0.046024263,0.0428942839006905,0.0021838701516183334,0.037062425,0.040597010622789975,0.0017607739995138677,0.045379475,0.043925885776083584,0.0023415281681496702,0.046993345,0.04651451852754196,0.0021401107117162976,0.050779738,0.04752619073359332,0.002559251868577278,0.04794908,0.04837812940348485,0.0025969740000256203,0.0,0.0,0.0015306634314853768,0.063058026,0.061175581902883636,0.002726756744844322
Richness_15_120,52.0,0.0,0.0,0.004087604343791407,0.08027939,0.08807620173503672,0.004647340804713684,0.06504297,0.05960653835003882,0.003579135264664135,0.091476545,0.08624900484841902,0.004546576925114398,0.0,0.0,0.002576027068312864,0.051966287,0.052868491856168376,0.003201254641919782,0.0,0.0,0.002836081659616241,0.05470931,0.050982950562007634,0.002753371116428871,0.059033647,0.05747621598187003,0.003483588433295909,0.058952197,0.06846081175929664,0.003481998749393228,0.08476844,0.08072420622121301,0.003951812631262791,0.0,0.0,0.002106263130328634,0.046109393,0.048575236927717924,0.002523467256471401,0.047631383,0.047137962732293204,0.0023061396133271517,0.05570511,0.059237231766628984,0.003035558628728674,0.049779646,0.052239274574906513,0.002702620081217022,0.05262982,0.054060103127079984,0.003559667508996278,0.051649764,0.057084884384491996,0.0032792577426768166,0.0,0.0,0.0016531154915476465,0.076711945,0.07250244770333492,0.00347573544196203
Richness_15_120,78.0,0.0,0.0,0.0037142706689378135,0.06989661,0.07559877488255484,0.004019240204200386,0.050639994,0.050163292163851736,0.00329399482746906,0.071671344,0.07417765500432338,0.0037776618789415184,0.0,0.0,0.002191591117569794,0.039981678,0.04385784042672336,0.002622251991550792,0.0,0.0,0.0026620077220796956,0.04439331,0.04136402776628012,0.0026502189766871576,0.048119098,0.049276525672595106,0.002886169100182273,0.0498593,0.05907590913952809,0.0031223630805322644,0.07238964,0.07042369973834717,0.003542516212309499,0.0,0.0,0.001705114354836279,0.03532739,0.040818023311775864,0.002127714947035786,0.037235737,0.03944961969665428,0.0022595150175468426,0.051972136,0.05071511869563006,0.002868027634363418,0.039806306,0.043054336408117067,0.002210686442783938,0.047157433,0.04416163116950855,0.0035473666475292764,0.044962756,0.04817578880777984,0.0029156321706543253,0.0,0.0,0.0013039240664849266,0.062175527,0.06290334057156599,0.0029996393402977883
Richness_15_120,104.0,0.0,0.0,0.0032452827582291066,0.051829264,0.06146913066682069,0.0032143272137201973,0.03923234,0.041546190657271165,0.0027614845543536687,0.05381373,0.05855423074147126,0.003227495928680879,0.0,0.0,0.0018301157431588472,0.032046583,0.035403544225329764,0.002272861432660034,0.0,0.0,0.0025282517998691523,0.033108644,0.03277687156099307,0.002325103357667918,0.037605334,0.04097270870296654,0.0025251828396766207,0.04501053,0.044892177243154974,0.002499598040430734,0.057076335,0.05808684719177393,0.003019364200718133,0.0,0.0,0.001373519311971827,0.029287424,0.031688266290463396,0.0017562147771255088,0.027481573,0.030356645589636244,0.0021078746392160508,0.03848403,0.04213782666697918,0.0025192122877534667,0.032991733,0.034187055395571875,0.0019454455574886564,0.03694221,0.03596284193441557,0.0028703113692752358,0.036348954,0.03822339890528159,0.0024523314744738234,0.0,0.0,0.0010718441079279883,0.049217675,0.05194531946149317,0.0025630382862772833
Richness_15_120,130.0,0.0,0.0,0.002549458454549236,0.039442416,0.04904545077622635,0.002613112869055856,0.031484924,0.03268743554679543,0.002118135871800944,0.044209708,0.04614305237952365,0.002621210827689374,0.0,0.0,0.0013590856998300302,0.025488568,0.026673417755082474,0.0017875179146739917,0.0,0.0,0.0021445036908723236,0.02618053,0.025712152582986425,0.001957288878159394,0.03403179,0.032171107649212605,0.0019035778222018657,0.03633407,0.0336462753816229,0.002305021198478585,0.052719433,0.04770967154704664,0.0025856552716709835,0.0,0.0,0.0011725248131956856,0.023404412,0.02435335727598087,0.0014400771528317313,0.024799006,0.023098488565142183,0.0018414591743259323,0.032959957,0.03427152440582715,0.002251718751160897,0.027351769,0.027997286621319617,0.0016434690152576092,0.028530292,0.029695804067206844,0.0022693182817836582,0.027742662,0.030566172691498306,0.0020072235454140636,0.0,0.0,0.0008223884593690223,0.043719146,0.04101183088454974,0.001975991790031939
Richness_15_124,0.0,0.010017693,0.01001769280071424,0.0,0.009717133,0.009717133088475882,0.0,0.010498046,0.010498045813871426,0.0,0.0,0.0,0.0,0.010352903,0.01035290287988544,0.0,0.01085756,0.01085755976427838,0.0,0.010129922,0.01012992221594805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009893639,0.009893639087244721,0.0,0.009637388,0.009637388714397455,0.0,0.009705683,0.009705683379301888,0.0,0.009679126,0.009679125432489943,0.0,0.0,0.0,0.0,0.0100109065,0.010010906413997489,0.0,0.010004981,0.010004981324438667,0.0,0.0,0.0,0.0,0.009152262,0.009152261462715305,0.0,0.009844431,0.009844430683389471,0.0,0.009803238,0.009803238209756093,0.0
Richness_15_124,26.0,0.07561335,0.0715606712194159,0.003030228676681901,0.070434965,0.07274482235570545,0.0032621673525822237,0.05241322,0.05527955622060121,0.0027652928670694743,0.0,0.0,0.0032221538970880204,0.04111032,0.03818619262661249,0.002451010036055856,0.048884474,0.049670433608806075,0.002442311282126075,0.05665271,0.05769360627589859,0.0024094422830335666,0.0,0.0,0.0019247942774688193,0.0,0.0,0.0026083729229072483,0.059760287,0.05757349650671628,0.002485160258143493,0.057889234,0.05853253653918067,0.002627664998920004,0.037762206,0.039143977525554874,0.0018626467291016635,0.046053853,0.0480028018180525,0.0021593823646372384,0.0,0.0,0.0016113724490220138,0.04218074,0.04129434486648553,0.0022634971326548903,0.04495761,0.04245115763688467,0.00212259186602598,0.0,0.0,0.0023816414387773516,0.053393457,0.051261458775204716,0.002572460311913549,0.038175054,0.039218464814338994,0.001638773614058217,0.055984143,0.05710740373535206,0.002640991833120665
Richness_15_124,52.0,0.08840744,0.08381121275922787,0.004475032527764489,0.09390958,0.09227293570456396,0.004541839149340365,0.066044115,0.06403967816975609,0.003487855824926722,0.0,0.0,0.0041708295193849665,0.041112233,0.03886598994775525,0.002689816811766055,0.0711464,0.06034367021918463,0.0031326496244244995,0.066998996,0.0632366353286784,0.0031172637385434854,0.0,0.0,0.002483258818032269,0.0,0.0,0.0032591990559276973,0.07584113,0.0743996876725106,0.0033149454649106236,0.06629493,0.064490954470795,0.0038294956329299745,0.040567886,0.04118398266680545,0.002259142825153465,0.056812976,0.053832343905035884,0.0024807893185380125,0.0,0.0,0.0020433496151339714,0.04854508,0.048879542901058226,0.002933956301623325,0.048664898,0.04218354335414132,0.0026737494808325712,0.0,0.0,0.0032733610252206613,0.06433991,0.06217532405027004,0.003211762503421506,0.044286292,0.040225106539804045,0.0017866662739701722,0.07038479,0.06369660855994796,0.0033418196948305223
Richness_15_124,78.0,0.07937534,0.06981227946518231,0.004050535537191979,0.07888068,0.07755298829114299,0.00387395714281924,0.053968992,0.05502042831793119,0.0031717896728566952,0.0,0.0,0.0034070833684953783,0.03323708,0.03093676248741728,0.002309526404273357,0.059046432,0.05093003158157461,0.002559072485453867,0.061837517,0.051887947400156786,0.0029098918999912182,0.0,0.0,0.0023678250630893294,0.0,0.0,0.0026740461842799934,0.062523976,0.06449824694818851,0.0029165783476489127,0.052786563,0.0505064100906889,0.0033886893696256637,0.036336906,0.033446504103093355,0.001815372930337511,0.043759342,0.04431005726005122,0.0020695953457002536,0.0,0.0,0.0019387467481346565,0.044358145,0.04079078503586597,0.00276182986438428,0.034117773,0.033297218888199254,0.002129245588685713,0.0,0.0,0.0032295062702859256,0.052299336,0.05357836472999988,0.002823676726189134,0.03462705,0.034046042636702634,0.0014163391602811243,0.05724426,0.05299931994039753,0.0028831252297614185
Richness_15_124,104.0,0.053928863,0.054677387011383694,0.003581788577892986,0.06275798,0.06233808119633588,0.003103173772779577,0.047191497,0.044577230045250715,0.002703677175017183,0.0,0.0,0.002911844769210248,0.02677186,0.02538396452146152,0.0019347855373625378,0.045616224,0.04298372351354329,0.0022423909335612946,0.04364822,0.04049864280122861,0.0028089549232827027,0.0,0.0,0.0020704176446443984,0.0,0.0,0.002343480797193931,0.060461335,0.05286678023631941,0.0023452010231648085,0.046806227,0.038815524049162775,0.002887465982182036,0.02488008,0.026498257908997846,0.0014654966570804007,0.035633452,0.03487261829178223,0.0017151671936097013,0.0,0.0,0.0017633603794421637,0.035587978,0.0346287014845148,0.002421753542664648,0.02674716,0.024604735376156484,0.0018863814585710625,0.0,0.0,0.0025984826691717033,0.042314954,0.043372672334047735,0.002390518031043981,0.026668543,0.02743867848506376,0.0011707489714470332,0.04522128,0.043540386007934195,0.002475192582397756
Richness_15_124,130.0,0.050704688,0.04275382252031257,0.002941644850024211,0.048636682,0.05087271253998349,0.002569422149153594,0.038209368,0.0347749490640934,0.0021215685399067485,0.0,0.0,0.002339030231117256,0.020416733,0.019649647283798588,0.0014548171484180389,0.0373799,0.03428642726682907,0.0018570977484120288,0.038592204,0.034493088187020016,0.002555748340626385,0.0,0.0,0.0017142839416999373,0.0,0.0,0.0017604916396866954,0.04544855,0.04423473202224404,0.0024978405369777412,0.031351108,0.02995336744248256,0.0024765550620027277,0.023705646,0.02171960260032857,0.0013030434688135195,0.029044129,0.027696359489496558,0.0014850295727182605,0.0,0.0,0.001487365625435777,0.03126327,0.026906603515250982,0.002236871981122268,0.02323767,0.019680259077592854,0.001623510885869997,0.0,0.0,0.002031514624347766,0.03483231,0.03561837844174054,0.0020108314227994945,0.021160452,0.02192771183980069,0.0009286080283659459,0.03797783,0.035546180948173856,0.0019414995525091072
Richness_15_127,0.0,0.009967556,0.00996755607810984,0.0,0.009961859,0.009961859392952077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011200965,0.011200965111528571,0.0,0.0,0.0,0.0,0.010251447,0.010251446426917943,0.0,0.010947573,0.010947572781339066,0.0,0.0,0.0,0.0,0.0103461025,0.010346102586632544,0.0,0.010692967,0.010692966993483988,0.0,0.0,0.0,0.0,0.009348412,0.009348412016374708,0.0,0.009766219,0.009766219383525843,0.0,0.008448069,0.00844806928814501,0.0,0.009500223,0.009500223020740994,0.0,0.008658188,0.008658188108899068,0.0,0.009452063,0.009452062613042989,0.0,0.009184309,0.00918430946422355,0.0,0.010258349,0.010258348890991364,0.0
Richness_15_127,26.0,0.06811982,0.06674898000410678,0.0031459248368292947,0.06998679,0.0718028106160764,0.0033255494726805446,0.0,0.0,0.00266530168404909,0.0,0.0,0.0032221538970880204,0.03799878,0.038312356417200544,0.0024717752235043494,0.0,0.0,0.00233919371987773,0.05660365,0.057934435279932917,0.0024978190460478444,0.05018303,0.04925963602370187,0.002097464991060796,0.0,0.0,0.0026083729229072483,0.05777235,0.05679382750584061,0.0025744538106590165,0.05777496,0.06012976722740504,0.0027469534730213407,0.0,0.0,0.0017373904317189437,0.04146246,0.047206190528501724,0.0021840406206795615,0.03820177,0.038746443961499955,0.0017598270550721745,0.04375522,0.042276840271647576,0.002334215417576724,0.046286754,0.0423818328937422,0.002126065161436236,0.054766815,0.05506504907332732,0.0025693313529775302,0.049029868,0.05166011513468316,0.0025885536861268155,0.039154723,0.04021115252822338,0.0016879595659276964,0.059653766,0.05737552930593459,0.0027350797420890027
Richness_15_127,52.0,0.08428126,0.07887404273009313,0.004617346960631263,0.0842344,0.08943189820985475,0.0046224836211196385,0.0,0.0,0.0033487851026259285,0.0,0.0,0.0041708295193849665,0.03789444,0.038698824587880765,0.002721062991231371,0.0,0.0,0.003000199855470731,0.066327505,0.06659479093002574,0.0032521222038184305,0.06323335,0.05864752889141078,0.002774666514897245,0.0,0.0,0.0032591990559276973,0.07344175,0.07366583027009765,0.0034469213991333847,0.0637421,0.06805395720208107,0.004057687166017204,0.0,0.0,0.002106263130328634,0.048079696,0.053427638796109456,0.0025172399813849222,0.041917488,0.04374135290202652,0.0023026732337204647,0.05554576,0.052961552309583215,0.003046771741657933,0.044759907,0.04345669792964246,0.002660718416961652,0.066696554,0.06482076689803407,0.0035444411568797962,0.060562015,0.06204737513270331,0.0032627899523645365,0.04218992,0.044293682357687825,0.0018787628046260108,0.0671038,0.06435350180803123,0.00352327039042466
Richness_15_127,78.0,0.06258975,0.0644282970982224,0.004222133996135136,0.07642296,0.07551680788643989,0.0039880605909235756,0.0,0.0,0.003023827508469301,0.0,0.0,0.0034070833684953783,0.031160539,0.03274454666608806,0.0023275356309314377,0.0,0.0,0.002427675457123829,0.05380852,0.05405364417296177,0.003046164715514915,0.052910455,0.049648829353281965,0.0026841005561288322,0.0,0.0,0.0026740461842799934,0.06532759,0.06451985279293737,0.003107059287751013,0.056346748,0.05557092189249069,0.0036288352235699373,0.0,0.0,0.001705114354836279,0.044126518,0.04426571969882076,0.002108072023106783,0.036073994,0.03840407788090339,0.002280166061598754,0.04588511,0.04273564649276773,0.002862458187001482,0.03377646,0.033710410473631214,0.0021387027625140997,0.05421684,0.054351524931152806,0.003526310012127276,0.056370288,0.05281462773643342,0.0028944345213424982,0.041654535,0.037759485944616866,0.001511482281721238,0.058768604,0.05515918103949957,0.0030222962822203936
Richness_15_127,104.0,0.052692782,0.0513449664861132,0.0038013072843194606,0.060910925,0.06171065437934997,0.0032446206358222596,0.0,0.0,0.0025561636099197954,0.0,0.0,0.002911844769210248,0.026363408,0.027068871229285918,0.0019578517432694703,0.0,0.0,0.002105533389899772,0.04386404,0.04414110355000789,0.0030032120686523667,0.04615103,0.04201008998065503,0.0024398691743018064,0.0,0.0,0.002343480797193931,0.05278759,0.053919238735653297,0.002740295906416626,0.04350631,0.04276244856882272,0.0031265936910496173,0.0,0.0,0.001373519311971827,0.032554314,0.03543097997694389,0.0017822118982114832,0.030483058,0.03215506900961351,0.002153168552166948,0.042398684,0.035904227839966385,0.002556960342189052,0.028577281,0.025667301200524406,0.001887674643422932,0.048311085,0.04209849031884705,0.002887269074474924,0.046177037,0.0430664205205038,0.0024804691746902474,0.028532585,0.030430411703863847,0.0012465901620147268,0.046743542,0.045422719868225325,0.0025877539173908143
Richness_15_127,130.0,0.044628512,0.04095889452843826,0.003058710477442078,0.049208898,0.05072756414867774,0.002688645252031538,0.0,0.0,0.00196645710600081,0.0,0.0,0.002339030231117256,0.019515166,0.020207313247008418,0.001462765873022999,0.0,0.0,0.0016561772916688644,0.03496695,0.037738587467408324,0.002584399181845512,0.03476453,0.03592856107522202,0.0020645903772170543,0.0,0.0,0.0017604916396866954,0.042425483,0.048666333194140154,0.002615774709678803,0.03141831,0.03267202367151967,0.002695510220954489,0.0,0.0,0.0011725248131956856,0.029938897,0.028960713029298812,0.0014673073090994693,0.023118053,0.0262681889179599,0.0018893999196769595,0.030891601,0.03099739058299633,0.0022871482795675524,0.024449179,0.021258055362582073,0.0015797244099757107,0.037367217,0.033166722540219906,0.0023004159215902348,0.03241801,0.0361202769463167,0.0020533962416859064,0.023884045,0.023229413682305466,0.0009802383972152273,0.039249346,0.035866892821534435,0.0020055563180831903
Richness_15_137,0.0,0.010587052,0.010587052330983393,0.0,0.009549837,0.00954983643790025,0.0,0.010728723,0.010728723335036106,0.0,0.0090664495,0.009066449494940065,0.0,0.009364765,0.009364764883809662,0.0,0.01075075,0.010750749812195481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009510538,0.009510537340351566,0.0,0.0,0.0,0.0,0.010663303,0.010663302478934211,0.0,0.009856698,0.009856698183918766,0.0,0.0,0.0,0.0,0.010399212,0.010399212020130555,0.0,0.009738261,0.009738260593816772,0.0,0.009937374,0.009937374144818878,0.0,0.010951881,0.010951881229832927,0.0,0.010207682,0.01020768180966547,0.0,0.0,0.0,0.0,0.010273497,0.010273496934708248,0.0
Richness_15_137,26.0,0.072505504,0.07208041072068738,0.0030809184167432946,0.06914097,0.06289879254996844,0.0033403285613092804,0.054844078,0.05290990661503314,0.00280559678139157,0.06862239,0.07886496816478328,0.0034525915363381454,0.04410587,0.040366569092429305,0.00248976157962634,0.051811785,0.049004476019049115,0.0024673614742405092,0.0,0.0,0.002199321700537882,0.0,0.0,0.0019247942774688193,0.05030766,0.05209220185238195,0.002759445947027178,0.0,0.0,0.002298416359482802,0.060562894,0.05747084244380618,0.002738562826591767,0.03915639,0.03518944243599975,0.0019381026140472268,0.0,0.0,0.0020570614015576194,0.03909008,0.03728623618796467,0.0017505818699138503,0.043356497,0.04054729320285344,0.0023377064468947523,0.04366903,0.04410905390968711,0.0021220380358992763,0.046766322,0.046483357542442816,0.002552491809719795,0.047101576,0.04796315000928786,0.002600225452906807,0.0,0.0,0.0015306634314853768,0.053224556,0.05700995011489951,0.0027315373806425514
Richness_15_137,52.0,0.082965985,0.08347822824571338,0.004544834763091143,0.07513295,0.07365624962626516,0.0046248383110657765,0.05897024,0.06006308937473648,0.0035481278866509314,0.1060587,0.10289450659744048,0.004504133619249173,0.042989474,0.04319434076042761,0.002726636537923127,0.05914389,0.05770407114103371,0.0031816351736368986,0.0,0.0,0.002836081659616241,0.0,0.0,0.002483258818032269,0.06439443,0.061894046808609104,0.0034572098091175674,0.0,0.0,0.003017528710931583,0.06499323,0.06849089621542603,0.004018799873576645,0.0409536,0.03432723070802135,0.0023720162929061345,0.0,0.0,0.002355072824868354,0.045721132,0.03873312435866971,0.002317968659419467,0.052526433,0.049371160213751875,0.003042224518447878,0.046324838,0.04676816682273932,0.002646825568230385,0.05349138,0.05210649022611813,0.0035364398592727386,0.055260528,0.05569213618820745,0.0032698922438543776,0.0,0.0,0.0016531154915476465,0.071042016,0.06507926158875499,0.003494162571648307
Richness_15_137,78.0,0.06981941,0.07117780851492217,0.0041581069303800455,0.058265395,0.059142740189426224,0.003980289168308976,0.04645601,0.049896882608369,0.0032240846772668696,0.085853346,0.0888540301499603,0.0037241960291080622,0.03399482,0.03591495533887157,0.0023239563979326056,0.04395246,0.047153454266468664,0.0025958552126031237,0.0,0.0,0.0026620077220796956,0.0,0.0,0.0023678250630893294,0.058794957,0.05309646762515463,0.002846694031462746,0.0,0.0,0.0026752041318525155,0.05727137,0.05902830517811353,0.0036016299670370566,0.030276604,0.027937043346637047,0.0018959864268783544,0.0,0.0,0.001952862637973618,0.034622256,0.030718509714315445,0.002279869336629936,0.044105664,0.0422048478931063,0.002830275118358233,0.037954353,0.03793041354367688,0.002126960844794079,0.04353397,0.04189855637310114,0.0034874073702203523,0.048550706,0.04562909454463382,0.002884141866914089,0.0,0.0,0.0013039240664849266,0.060129236,0.0565750049487832,0.0029871830046697134
Richness_15_137,104.0,0.062658496,0.05788552995392715,0.0037749103727065247,0.0501756,0.04638892996078603,0.0032065592074252136,0.040433016,0.03975728916333354,0.0027028349587048667,0.0757194,0.07154841351512431,0.00318613343883023,0.028264266,0.029065604839084713,0.001935389645336974,0.03950498,0.03814811254167383,0.00224993809545021,0.0,0.0,0.0025282517998691523,0.0,0.0,0.0020704176446443984,0.042223398,0.0435235764906583,0.0024979518707388126,0.0,0.0,0.0021254869898713336,0.04492117,0.04844392151888144,0.0031534105127239975,0.025066167,0.021922922245594112,0.0015084534641361669,0.0,0.0,0.0016126536055333096,0.029996015,0.02342253239143277,0.002098770639847425,0.036239088,0.036531006074567385,0.0024516858718830054,0.029758204,0.028819036789901276,0.0018614854194446417,0.0342648,0.03311914017062856,0.002818040019081536,0.035967033,0.035230129158028145,0.0024265848350660535,0.0,0.0,0.0010718441079279883,0.04196476,0.047188466047125566,0.0025300974078667077
