Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_10_77,104.0,0.112791575,0.11279689620378619,0.034609043406492734,0.069533736,0.10666445289692739,0.03760115923721297,0.056751043,0.04916692334184347,0.019417887437243042,0.10750163,0.1198571289689756,0.019195596883366584,0.0,0.005897555689210687,0.009591573220018579,0.045089692,0.05965740405443665,0.01228186047169233,0.0,0.0,0.01637655249732639,0.04919189,0.047878237282124037,0.01962152640177961,0.0,0.0,0.014197662364122898,0.0,0.00713546457977321,0.013816891641356133,0.0,0.0,0.047139606584331695,0.0,0.027907101809457435,0.014161360425332226,0.0,0.0033140320329891892,0.016548895085499282,0.03817396,0.051583294275415525,0.013772299105488273,0.0,0.02960838892355122,0.02926260052045615,0.0,0.0,0.011830052532579849,0.041186083,0.04751296181287046,0.020330028958051916,0.046394628,0.03031731892344336,0.020803238679711455,0.0,0.004104135652912261,0.004355751373230188,0.08331383,0.08937591292338265,0.024457709920502557
Richness_10_77,130.0,0.094914086,0.09617876738608633,0.028355165377903946,0.05576592,0.07996762722029871,0.029147428222580096,0.04590764,0.039984246979051896,0.016607141334795683,0.08734537,0.09932863125867897,0.01660086651833792,0.0,0.007645234266483669,0.00808220676866811,0.036501512,0.046113020756058054,0.010885471812371483,0.0,0.0,0.012835960093948273,0.03796133,0.04026962889368679,0.0170864459419815,0.0,0.0,0.01162877256200856,0.0,0.006993700709159167,0.012268370353781477,0.0,0.0,0.042111621260427334,0.0,0.020483000544970764,0.010249969998340158,0.0,0.004092961819694985,0.012789345655049966,0.031509127,0.03768020304054076,0.010966795944802765,0.0,0.02710509059499877,0.026074940418914228,0.0,0.0,0.009867081655355603,0.032843485,0.03782690868085936,0.017178578813615064,0.039003354,0.01863378411588379,0.01736592772794432,0.0,0.0035000710705785365,0.003644634679590142,0.06920505,0.07182015420459109,0.019931180417817274
Richness_10_85,0.0,0.010021473,0.01002147326088576,0.0,0.009929509,0.009929509165143013,0.0,0.0,0.0,0.0,0.010151518,0.010151517453250158,0.0,0.00999416,0.00999416024254296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010355787,0.0103557874779997,0.0,0.0100826435,0.010082643341576158,0.0,0.0,0.0,0.0,0.010216193,0.010216193012494879,0.0,0.009843638,0.009843638005090527,0.0,0.00961971,0.009619709843039781,0.0,0.00943243,0.009432430701959316,0.0,0.0,0.0,0.0
Richness_10_85,26.0,0.09454681,0.06037500693025777,0.02556338252528434,0.08303116,0.046277897399215284,0.03505288227326009,0.0,0.0010091857510712288,0.016434314371871928,0.09765472,0.09678564392321176,0.019362022279317825,0.051552955,0.03948220968142757,0.010000181537426378,0.0,0.0,0.007517419602554032,0.0,0.0,0.011543624892808135,0.0,0.0,0.019141565020756035,0.0,0.0,0.011362621420656693,0.0,0.0063348402860414765,0.012044201313709202,0.0,0.01599784500363488,0.03554568214733367,0.0,0.014951854687751176,0.01295209924790347,0.051724333,0.050016228935187534,0.014788403600590971,0.050192732,0.05498037881620288,0.012591579099078987,0.0,0.007924951161765614,0.01860156019425019,0.057801522,0.04772100836662907,0.01102265214833309,0.057905897,0.0498156100255307,0.01572071344139303,0.0576007,0.05140469507714984,0.010498396244846497,0.05537446,0.046683911140080525,0.004450641209266359,0.0,0.0,0.017433451190423388
Richness_10_85,52.0,0.1452896,0.11202933019903583,0.04529035739439102,0.12287121,0.07420166416766438,0.05475008327537534,0.0,0.0025461064995235816,0.02860918911870569,0.18075414,0.14177670689953725,0.028446774108646933,0.06502316,0.0539524561686342,0.013467068799881687,0.0,0.0,0.013586038615573615,0.0,0.0,0.020444059095281908,0.0,0.0,0.026669427339425233,0.0,0.0,0.017217632012091144,0.0,0.010987077134769097,0.01888941482466211,0.0,0.030964934542682343,0.06099747818710011,0.0,0.022954071290415712,0.017576504674464033,0.06337466,0.06982340255160224,0.02182218644447853,0.06844665,0.07334261423044053,0.017442244306716037,0.0,0.014476733071325465,0.03662592010412968,0.06890194,0.06903239190306998,0.016025627792075503,0.079234436,0.07786650715048893,0.027465830045866113,0.08255588,0.08763205325165124,0.018874635349268143,0.06481335,0.059776607552024075,0.005593634986352569,0.0,0.0,0.0287522811966201
Richness_10_85,78.0,0.12848407,0.1018759539328471,0.03961384125215872,0.1049179,0.06651409504401684,0.04747061931176777,0.0,0.0027762420829979817,0.024980762804266643,0.16564555,0.1312291109627779,0.026486883295675057,0.057559345,0.054451272871336,0.013519078073051527,0.0,0.0,0.012850031508478132,0.0,0.0,0.017941365859166503,0.0,0.0,0.023397537500639443,0.0,0.0,0.015838262291498983,0.0,0.010261804493386428,0.016839383849796885,0.0,0.03353564247559726,0.05990624091022401,0.0,0.02277076086784291,0.015856444779842604,0.05380774,0.06160597346551322,0.02026294961202213,0.059299063,0.06157837365045049,0.015276442258568834,0.0,0.011405960539972781,0.031195184907979012,0.05743587,0.05858274930704255,0.013784817314484776,0.06312515,0.06491073412662374,0.025666959905643605,0.062110182,0.09870855316457305,0.02241850761212172,0.05692558,0.054773292433635934,0.005111236408161468,0.0,0.0,0.027172102855419045
Richness_10_85,104.0,0.12658514,0.09120255095507623,0.03429779762477825,0.08189772,0.054742593881385915,0.037774189930548374,0.0,0.002521433275655127,0.019296903462195925,0.11197029,0.10572446880697228,0.021594647857817506,0.04273286,0.037699627109002654,0.009470224343933964,0.0,0.0,0.01315274996354232,0.0,0.0,0.01602850102575326,0.0,0.0,0.019278457532862614,0.0,0.0,0.013801889228948094,0.0,0.008445846230568987,0.013935111041976755,0.0,0.0283350022410378,0.04725196583564273,0.0,0.021809341320282227,0.014157592531180208,0.04224483,0.04760440233837926,0.016401768363792257,0.054192383,0.05299254451435864,0.013971228859808171,0.0,0.009999366503653184,0.029028181967621025,0.050175767,0.04870818283508882,0.0116947104920051,0.044313107,0.04548891051304693,0.020127098821902223,0.0517382,0.08540190957389626,0.020382954994821567,0.042234182,0.04263649666293712,0.004010756778360769,0.0,0.0,0.024042732651413212
Richness_10_85,130.0,0.100669116,0.07689177206917286,0.0280859311902657,0.061630644,0.04370065812299373,0.029162715456823918,0.0,0.0024335791804839246,0.016479430711393794,0.09575664,0.08942303510680816,0.01841146873316779,0.031916775,0.03125153139915504,0.007908235805768493,0.0,0.0,0.011585617897302725,0.0,0.000904073044962761,0.012544244958164308,0.0,0.0,0.01674223394112051,0.0,0.0,0.011148971084075643,0.0,0.007293507772042518,0.012341625022672442,0.0,0.026843232614633172,0.04212452463173788,0.0,0.016692851862034397,0.010225496695273395,0.034393612,0.0352464864796298,0.012658465820444442,0.040373918,0.03980666604284,0.011072336884848877,0.0,0.008362895729883135,0.02585375926336453,0.039399255,0.039364275970948936,0.009680941285468425,0.03863635,0.034409544142643744,0.016936202476665274,0.042929154,0.06804775716342037,0.016991915543479563,0.035369873,0.03522662386645026,0.0033650289911938414,0.0,0.0002678299614977675,0.019533357559259557
Richness_10_88,0.0,0.0,0.0,0.0,0.009943069,0.009943068911102415,0.0,0.0,0.0,0.0,0.009776093,0.009776093288451637,0.0,0.0,0.0,0.0,0.009990213,0.009990213628168654,0.0,0.010473241,0.010473241089296592,0.0,0.009916177,0.009916177162434592,0.0,0.00986213,0.009862129507176576,0.0,0.010357908,0.010357908285144046,0.0,0.0,0.0,0.0,0.009734064,0.009734064208532844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010426667,0.010426666880638091,0.0,0.009752238,0.009752238040253047,0.0
Richness_10_88,26.0,0.0,0.027887096925809374,0.025683790108850246,0.10462287,0.036083363895415665,0.03437802828514869,0.0,0.01759536202249734,0.016470956288897387,0.08922192,0.05034123034170168,0.016487432834141336,0.0,0.0,0.010086086488086343,0.060444664,0.06493822253133885,0.007073528082486291,0.065015644,0.06542082858090437,0.011669176097355183,0.057452105,0.042377821616823574,0.01925130664473329,0.06537347,0.0583273767634358,0.011452522336011794,0.06038981,0.03784089572782534,0.011858997362877766,0.0,0.017016556891033652,0.03525433207856632,0.045092903,0.010448543402601151,0.012749636564906519,0.0,0.02563126756924028,0.014869490799818808,0.0,0.0,0.012362581393243144,0.0,0.020619006662342176,0.018645569460591593,0.0,0.0,0.011110192513284212,0.0,0.0,0.015825774732566855,0.0,0.016985723570342115,0.01060020225128755,0.04791969,0.05174471931174862,0.004517565839491977,0.073290385,0.06194899580122204,0.0175505333517445
Richness_10_88,52.0,0.0,0.06034829638985073,0.045369763483894765,0.16808736,0.06567988128677538,0.053674470316761536,0.0,0.036935118816749934,0.028523325006912792,0.13401937,0.0726922853419687,0.02439498002166518,0.0,0.0,0.013539036252904646,0.07348476,0.09863308195252785,0.012571022691898581,0.08786827,0.11438214808379676,0.020547592463960207,0.07200207,0.05776027479200252,0.026794335179756157,0.06937423,0.08457146522118819,0.01732906285633362,0.078499034,0.05733278840638523,0.01845694540226006,0.0,0.02868024450668294,0.060478227698816944,0.04965533,0.013663190628593114,0.017302939611132828,0.0,0.03815406921272091,0.02186334884810015,0.0,8.08058379159482e-05,0.01712922422201535,0.0,0.03894388544753946,0.03667634708117973,0.0,0.00038611709152558404,0.016090731564788574,0.0,0.0,0.027594363586700865,0.0,0.02572766120036274,0.018917989603127072,0.050661847,0.06149441937552069,0.0056391741022334685,0.12262153,0.09769058444177858,0.028892705897696214
Richness_10_88,78.0,0.0,0.061344704510688075,0.039586718684377686,0.14854708,0.06399766557025455,0.046620359466680306,0.0,0.0367657464759521,0.024791773417102814,0.11310731,0.06643816828353977,0.022894900067268686,0.0,0.0,0.013553128807374137,0.058499567,0.07641336377539609,0.011725236017876006,0.08412413,0.09846302960427344,0.017946858950418587,0.06895357,0.0496153470419447,0.023485450888028003,0.053922825,0.07415888225679845,0.015912836911090578,0.064941674,0.0490711843050482,0.016381403991454047,0.0,0.027568867837096,0.05938767395344069,0.047165137,0.012013654718714406,0.015621739489120046,0.0,0.035958032795439854,0.020235911754938996,0.0,0.0006685417074284161,0.015006546821885736,0.0,0.0318957860608311,0.031214017680810002,0.0,0.0025742621011630717,0.013799307830462126,0.0,0.0,0.025736675566674805,0.0,0.025671310426663485,0.022360119394187805,0.038708095,0.052506578340509424,0.00511124560465942,0.11310438,0.08796183785295142,0.027260716541358976
Richness_10_88,104.0,0.0,0.059728429294967356,0.03419854829358693,0.12136875,0.0557846818191825,0.03719523572012684,0.0,0.031223639996613706,0.01906824427081455,0.080976926,0.05284852273100604,0.018708244214948988,0.0,0.0,0.00941172961597958,0.042745426,0.06288384145349468,0.011864792992744011,0.06860828,0.0859347872884153,0.015963347038528974,0.054434612,0.0400659381978512,0.01933168879351088,0.044709064,0.060771889913308286,0.0136658422545054,0.053266987,0.03884733283146291,0.013535159760569737,0.0,0.021192934616705905,0.04673198358478814,0.03622207,0.010569967444616912,0.013954979870476447,0.0,0.029672848520988282,0.016328852535686167,0.0,0.0009737068508898772,0.013610635370772783,0.0,0.028575008418086245,0.02899844873687818,0.0,0.003599503371365387,0.011659213212888986,0.0,0.0,0.0200537665384366,0.0,0.019631471505601183,0.020247186948806117,0.033298664,0.038237619569272185,0.0039737894286738795,0.10517092,0.07395100825465306,0.024077414332980496
Richness_10_88,130.0,0.0,0.05374551914005199,0.027944898474674407,0.10478643,0.046301576004522005,0.02880045410844101,0.0,0.028598033998884276,0.016217015449177863,0.066901766,0.04420799199489167,0.016065680433197116,0.0,0.0,0.007859203376103352,0.03439619,0.04384523272845775,0.010349040641566332,0.06610733,0.0655471512547594,0.012440116924298916,0.040385302,0.03413671186639888,0.016769659538320436,0.035057224,0.046748723388453595,0.011005655993272634,0.049715202,0.03274112796865025,0.011957426039961971,0.0,0.01844843636884308,0.04167172725796098,0.030146776,0.007608716384871261,0.010087871356609712,0.0,0.023418926773441928,0.012564698205621061,0.0,0.0009466470770277124,0.010798156338228893,0.0,0.024576461249601333,0.02581580329180544,0.0,0.003820755559147404,0.009625833400292438,0.0,0.0,0.016873325408835904,0.0,0.013820506967150037,0.016820286600947254,0.02460698,0.02967620459318443,0.003299501342252542,0.085608765,0.05699126081216477,0.01952925951907636
Richness_10_90,0.0,0.0,0.0,0.0,0.009315042,0.009315041553503711,0.0,0.010396366,0.010396365967638599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009273149,0.009273149106464373,0.0,0.009705976,0.009705975517231846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01016606,0.010166060382214681,0.0,0.009143081,0.009143080442695628,0.0,0.009721488,0.009721487579316124,0.0,0.0,0.0,0.0,0.0103647215,0.010364721499303897,0.0,0.010539243,0.01053924301601672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010814858,0.010814857520157206,0.0,0.0,0.0,0.0
Richness_10_90,26.0,0.0,0.001731674764755553,0.025546879162270386,0.08734541,0.0583511100737919,0.034389571988636014,0.06728748,0.04701011197173344,0.01633737731816698,0.0,0.0,0.016388893249671965,0.0,0.010591713967168515,0.01001657601867817,0.062356357,0.05945986741727083,0.006943429027963521,0.07580017,0.0731229738249426,0.011602762366341501,0.0,0.022339662930800364,0.01915637407018944,0.0,0.013972690173790658,0.011321464092853173,0.0,0.00069463779188772,0.011793548097585038,0.0744577,0.05787131276239954,0.03522760946844361,0.050405495,0.02558417110182376,0.012740045202298877,0.05287873,0.03784395847003186,0.014782619140657927,0.0,0.0,0.012295843965045239,0.050972834,0.012748618455139193,0.018588573495275207,0.05570839,0.061533794024838384,0.01102713469552985,0.0,0.008675524238353105,0.015742057111356456,0.0,0.008962012048600698,0.010467507125317743,0.05073299,0.049601620956750025,0.004444449270448347,0.0,0.023730664491434794,0.01747440823072599
Richness_10_90,52.0,0.0,0.01208304810239369,0.045258171840632855,0.11332439,0.09146854838521179,0.05373068012546067,0.100766934,0.07820263568159014,0.02839735390253173,0.0,0.0,0.024318884877179148,0.0,0.013479122882312566,0.013493046380470664,0.11981434,0.09828151837655685,0.012549629268419848,0.1180894,0.12755785173985323,0.020540291539452582,0.0,0.03184912295860931,0.02668978275686351,0.0,0.023600975890815334,0.017161507124967557,0.0,0.0,0.018415766163936698,0.11196434,0.09315594797485538,0.06051065877435402,0.060202908,0.03399516273295777,0.017334559756855494,0.08382291,0.059010230197539926,0.021788098916022625,0.0,0.0,0.017064013294654123,0.07978773,0.024153157683715065,0.03660815078715762,0.0732664,0.0862728615977506,0.016036167259486866,0.0,0.01894160827586866,0.027501266261491963,0.0,0.019711757879906866,0.018810751773990386,0.06651947,0.0632541334288419,0.005594630800391798,0.0,0.038474406208666156,0.02882795166637253
Richness_10_90,78.0,0.0,0.017977970719272207,0.03958494150755598,0.10403861,0.07963650609148942,0.04670152250167536,0.08542501,0.06499968490812336,0.0247605528781234,0.0,0.0,0.02289122845418179,0.0,0.012935775704807195,0.013547756872863359,0.10691766,0.08360284617092706,0.01187141133503905,0.107187286,0.10994322436399706,0.01802346722168746,0.0,0.028571996024195023,0.023416823299158063,0.0,0.02353549550343792,0.01580213429914079,0.0,0.0,0.016392676897865055,0.091499306,0.08589186139685445,0.05947901724736404,0.04877505,0.03002894767575981,0.015680033767182522,0.068789005,0.05716469999452256,0.020206467751772927,0.0,0.0,0.014973825122216455,0.069365,0.01979960552498916,0.03118561901033523,0.058840882,0.07140537297576088,0.013796265481976988,0.0,0.020463123498406954,0.025703358627412243,0.0,0.02656677649011785,0.022352946180741906,0.05652172,0.05767320573986234,0.0051077843332459905,0.0,0.03569186456856466,0.02725088649366425
Richness_10_90,104.0,0.0,0.02156905092915551,0.03427069625969059,0.0867274,0.06365308334556286,0.037291871563400525,0.0690573,0.047678972830285105,0.01910231283904773,0.0,0.0,0.01876972371569896,0.0,0.008713579143637906,0.0094344892469298,0.093613975,0.07632507483273265,0.012151852305657629,0.087098144,0.09632780984186295,0.016099299206797646,0.0,0.024052295802162504,0.019295492388652136,0.0,0.021522312996214987,0.013622984913280511,0.0,0.0,0.01358709704620753,0.07935034,0.0635292184077576,0.04684196095138571,0.038824223,0.026255092776050315,0.014028922445745162,0.05519591,0.04780391107865967,0.016334203392638358,0.0,0.0,0.013605938984881716,0.05421856,0.017723473679740365,0.02899508795378769,0.047434382,0.0581223673989939,0.011688272327003979,0.0,0.017618477800700694,0.020075312663102363,0.0,0.02620416176471352,0.020332309109218016,0.041383587,0.04463778920282735,0.003998241607920033,0.0,0.030960599980856207,0.024112956659898543
Richness_10_90,130.0,0.0,0.02225511469867847,0.02805975968061225,0.0711498,0.049382425713559996,0.02890646218659132,0.063077934,0.03861434138426656,0.01629690871948597,0.0,0.0,0.016182764814739237,0.0,0.007138641139276203,0.007899976444835977,0.084156096,0.059758246895290856,0.010697640717425294,0.075492054,0.07390066342445412,0.01259605363759575,0.0,0.021320116839705694,0.016757890423988897,0.0,0.018193312988819876,0.011023615985849444,0.0,0.0,0.01204716049408916,0.065521486,0.053320421917386174,0.041798873268557246,0.031200763,0.018595952036315033,0.010155656906763066,0.052568253,0.037832378839838476,0.012589967238826438,0.0,0.0,0.010817191182582286,0.04157437,0.015210798432668815,0.025830742067775025,0.03642688,0.04617722966540616,0.009673362957594855,0.0,0.01587775480536091,0.016935913910683165,0.0,0.023036359695487563,0.016958544912705542,0.03604863,0.03665106925699124,0.0033423492893637774,0.0,0.024642035431976517,0.019594406403693032
